DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-12,21-142,CHO,AWAY,PHO,L (-8),1,23:52,1,6,.167,1,2,.500,1,2,.500,0,3,3,2,0,0,1,2,4,0.3,-19,P.J. Washington
2020-01-13,21-143,CHO,AWAY,POR,L (-3),1,32:37,6,15,.400,3,6,.500,5,5,1.000,2,9,11,3,2,2,1,4,20,18.9,+6,P.J. Washington
2020-01-15,21-145,CHO,AWAY,DEN,L (-14),1,31:16,6,7,.857,2,2,1.000,0,0,,0,4,4,4,2,0,3,5,14,12.5,-2,P.J. Washington
2020-01-20,21-150,CHO,HOME,ORL,L (-23),1,34:56,7,12,.583,4,8,.500,1,2,.500,0,7,7,1,0,0,4,3,19,10.6,-14,P.J. Washington
2020-01-24,21-154,CHO,HOME,MIL,L (-13),1,20:19,1,5,.200,0,4,.000,1,2,.500,0,0,0,3,0,0,0,4,3,0.0,-13,P.J. Washington
2020-01-28,21-158,CHO,HOME,NYK,W (+5),1,30:30,1,9,.111,0,3,.000,1,2,.500,2,6,8,4,1,1,1,1,3,3.0,+2,P.J. Washington
2020-01-30,21-160,CHO,AWAY,WAS,L (-14),1,22:41,7,10,.700,0,0,,1,4,.250,1,0,1,1,1,0,1,2,15,10.2,-2,P.J. Washington
2020-02-01,21-162,CHO,AWAY,SAS,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,P.J. Washington
2020-02-03,21-164,CHO,HOME,ORL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,P.J. Washington
2020-02-04,21-165,CHO,AWAY,HOU,L (-15),0,24:07,4,9,.444,0,1,.000,0,0,,1,5,6,3,0,0,2,1,8,5.2,-20,P.J. Washington
2020-02-08,21-169,CHO,HOME,DAL,L (-16),1,29:10,3,11,.273,0,4,.000,1,2,.500,3,6,9,0,1,1,1,3,7,3.5,-19,P.J. Washington
2020-02-10,21-171,CHO,AWAY,DET,W (+11),1,35:50,4,10,.400,0,2,.000,0,0,,2,1,3,2,3,1,0,3,8,8.2,+2,P.J. Washington
2020-02-12,21-173,CHO,AWAY,MIN,W (+7),1,30:37,1,8,.125,0,3,.000,0,0,,1,8,9,3,1,0,3,3,2,-1.2,+6,P.J. Washington
2020-02-20,21-181,CHO,AWAY,CHI,W (+10),1,30:24,6,11,.545,1,3,.333,4,5,.800,3,2,5,4,2,1,3,2,17,15.7,-6,P.J. Washington
2020-02-22,21-183,CHO,HOME,BRK,L (-29),1,37:12,6,13,.462,4,7,.571,0,0,,1,6,7,4,1,0,2,2,16,12.8,-12,P.J. Washington
2020-02-25,21-186,CHO,AWAY,IND,L (-39),1,25:12,3,9,.333,3,6,.500,0,2,.000,2,1,3,2,0,0,2,1,9,3.8,-33,P.J. Washington
2020-02-26,21-187,CHO,HOME,NYK,W (+6),1,36:40,5,14,.357,2,7,.286,0,0,,0,5,5,3,2,0,2,2,12,7.0,+12,P.J. Washington
2020-02-28,21-189,CHO,AWAY,TOR,W (+3),1,31:26,6,15,.400,2,7,.286,1,3,.333,2,7,9,0,0,0,2,5,15,5.6,-3,P.J. Washington
2020-03-01,21-191,CHO,HOME,MIL,L (-8),1,31:52,5,14,.357,1,8,.125,1,1,1.000,1,5,6,3,0,2,2,3,12,6.7,-13,P.J. Washington
2020-03-03,21-193,CHO,HOME,SAS,L (-1),1,34:59,6,13,.462,5,9,.556,2,4,.500,2,2,4,3,0,1,2,2,19,13.5,+4,P.J. Washington
2020-03-05,21-195,CHO,HOME,DEN,L (-2),1,31:51,6,15,.400,3,8,.375,5,6,.833,1,5,6,3,1,0,1,4,20,14.2,-6,P.J. Washington
2020-03-07,21-197,CHO,HOME,HOU,W (+9),1,32:38,8,11,.727,3,6,.500,3,3,1.000,0,5,5,3,0,0,1,1,22,19.7,+3,P.J. Washington
2020-03-09,21-199,CHO,AWAY,ATL,L (-5),1,16:28,1,6,.167,0,2,.000,0,0,,0,2,2,0,0,1,1,4,2,-3.1,0,P.J. Washington
2020-03-11,21-201,CHO,AWAY,MIA,W (+11),1,36:09,7,17,.412,3,10,.300,0,2,.000,4,3,7,2,1,1,1,2,17,12.1,+2,P.J. Washington
