DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-20,24-005,MIN,HOME,UTA,L (-8),1,32:49,5,10,.500,4,7,.571,0,0,,2,10,12,1,0,1,3,4,14,10.2,-20,Karl-Anthony Towns
2019-11-23,24-008,MIN,HOME,PHO,L (-2),1,38:37,11,19,.579,6,12,.500,3,3,1.000,2,15,17,4,0,1,5,2,31,25.7,+11,Karl-Anthony Towns
2019-11-25,24-010,MIN,AWAY,ATL,W (+12),1,31:47,8,19,.421,3,8,.375,9,10,.900,5,8,13,8,0,2,5,4,28,23.8,+5,Karl-Anthony Towns
2019-11-27,24-012,MIN,AWAY,SAS,W (+12),1,30:30,8,14,.571,3,7,.429,4,4,1.000,0,14,14,6,0,1,5,5,23,18.5,+5,Karl-Anthony Towns
2019-12-01,24-016,MIN,HOME,MEM,L (-8),1,35:43,7,20,.350,1,10,.100,6,6,1.000,3,9,12,5,0,0,2,2,21,15.3,-4,Karl-Anthony Towns
2019-12-04,24-019,MIN,AWAY,DAL,L (-7),1,37:14,10,19,.526,3,5,.600,3,4,.750,4,5,9,7,1,1,2,3,26,24.0,+7,Karl-Anthony Towns
2019-12-06,24-021,MIN,AWAY,OKC,L (-12),1,37:01,11,16,.688,5,9,.556,3,4,.750,1,4,5,8,2,2,0,5,30,31.7,-4,Karl-Anthony Towns
2019-12-08,24-023,MIN,AWAY,LAL,L (-17),1,35:39,7,16,.438,1,7,.143,4,5,.800,1,3,4,8,1,0,2,4,19,14.8,-17,Karl-Anthony Towns
2019-12-09,24-024,MIN,AWAY,PHO,L (-16),1,34:43,12,18,.667,2,4,.500,7,9,.778,5,10,15,2,0,2,2,3,33,30.5,-14,Karl-Anthony Towns
2019-12-11,24-026,MIN,HOME,UTA,L (-11),1,36:26,6,15,.400,2,9,.222,7,9,.778,4,7,11,3,1,0,5,5,21,13.1,-2,Karl-Anthony Towns
2019-12-13,24-028,MIN,HOME,LAC,L (-7),1,35:15,12,22,.545,5,10,.500,10,13,.769,4,8,12,3,2,0,5,4,39,29.9,+4,Karl-Anthony Towns
2019-12-18,24-033,MIN,HOME,NOP,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karl-Anthony Towns
2019-12-20,24-035,MIN,AWAY,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2019-12-21,24-036,MIN,AWAY,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2019-12-23,24-038,MIN,AWAY,GSW,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2019-12-26,24-041,MIN,AWAY,SAC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2019-12-28,24-043,MIN,HOME,CLE,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2019-12-30,24-045,MIN,HOME,BRK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-01,24-047,MIN,AWAY,MIL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-02,24-048,MIN,HOME,GSW,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-05,24-051,MIN,AWAY,CLE,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-07,24-053,MIN,AWAY,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-09,24-055,MIN,HOME,POR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-11,24-057,MIN,AWAY,HOU,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-13,24-059,MIN,HOME,OKC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-15,24-061,MIN,HOME,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-01-17,24-063,MIN,AWAY,IND,L (-2),1,28:05,9,21,.429,3,9,.333,6,6,1.000,3,2,5,1,0,0,3,4,27,14.7,-3,Karl-Anthony Towns
2020-01-18,24-064,MIN,HOME,TOR,L (-10),1,26:59,4,11,.364,1,7,.143,3,4,.750,2,4,6,6,0,1,4,2,12,8.2,-9,Karl-Anthony Towns
2020-01-20,24-066,MIN,HOME,DEN,L (-7),1,35:10,9,19,.474,2,5,.400,8,9,.889,4,4,8,5,1,1,0,3,28,25.9,+2,Karl-Anthony Towns
2020-01-22,24-068,MIN,AWAY,CHI,L (-7),1,31:16,16,24,.667,4,8,.500,4,5,.800,1,5,6,2,0,0,2,4,40,29.2,-7,Karl-Anthony Towns
2020-01-24,24-070,MIN,HOME,HOU,L (-7),1,27:36,12,23,.522,2,5,.400,4,4,1.000,3,9,12,3,0,2,4,4,30,21.4,+5,Karl-Anthony Towns
2020-01-25,24-071,MIN,HOME,OKC,L (-9),1,35:25,13,23,.565,4,9,.444,7,8,.875,2,6,8,6,2,2,3,2,37,32.7,-7,Karl-Anthony Towns
2020-01-27,24-073,MIN,HOME,SAC,L (-4),1,40:11,7,18,.389,3,6,.500,6,8,.750,3,5,8,3,1,1,7,4,23,11.2,0,Karl-Anthony Towns
2020-02-01,24-078,MIN,AWAY,LAC,L (-12),1,36:18,11,22,.500,2,9,.222,8,11,.727,1,11,12,3,0,1,0,1,32,26.2,-10,Karl-Anthony Towns
2020-02-03,24-080,MIN,AWAY,SAC,L (-4),1,37:22,7,17,.412,3,6,.500,5,7,.714,3,7,10,6,1,2,3,5,22,17.9,-7,Karl-Anthony Towns
2020-02-05,24-082,MIN,HOME,ATL,L (-7),1,38:19,7,15,.467,2,6,.333,5,6,.833,3,8,11,1,2,1,4,3,21,15.6,-4,Karl-Anthony Towns
2020-02-08,24-085,MIN,HOME,LAC,W (+27),1,34:12,9,13,.692,3,5,.600,1,4,.250,3,10,13,9,1,1,3,1,22,25.0,+25,Karl-Anthony Towns
2020-02-10,24-087,MIN,AWAY,TOR,L (-11),1,36:46,5,13,.385,3,6,.500,10,12,.833,4,6,10,7,1,1,5,4,23,19.7,-7,Karl-Anthony Towns
2020-02-12,24-089,MIN,HOME,CHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-02-21,24-098,MIN,HOME,BOS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karl-Anthony Towns
2020-02-23,24-100,MIN,AWAY,DEN,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Karl-Anthony Towns
2020-02-24,24-101,MIN,AWAY,DAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-02-26,24-103,MIN,AWAY,MIA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-02-28,24-105,MIN,AWAY,ORL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Karl-Anthony Towns
2020-03-01,24-107,MIN,HOME,DAL,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karl-Anthony Towns
2020-03-03,24-109,MIN,AWAY,NOP,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karl-Anthony Towns
2020-03-04,24-110,MIN,HOME,CHI,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karl-Anthony Towns
2020-03-06,24-112,MIN,HOME,ORL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karl-Anthony Towns
2020-03-08,24-114,MIN,HOME,NOP,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karl-Anthony Towns
2020-03-10,24-116,MIN,AWAY,HOU,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Karl-Anthony Towns
