DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-01-02,21-101,ATL,AWAY,WAS,L (-16),1,26:54,8,14,.571,4,5,.800,1,2,.500,1,7,8,3,0,0,2,4,21,15.3,-7,John Collins
2019-01-04,21-103,ATL,AWAY,MIL,L (-32),1,25:34,4,9,.444,0,2,.000,4,6,.667,2,5,7,2,2,0,1,4,12,10.2,-13,John Collins
2019-01-06,21-105,ATL,HOME,MIA,W (+24),1,27:09,5,6,.833,0,0,,3,3,1.000,3,10,13,0,0,1,2,4,13,13.0,+19,John Collins
2019-01-08,21-107,ATL,AWAY,TOR,L (-3),1,34:52,8,11,.727,3,3,1.000,2,3,.667,5,9,14,2,1,0,4,4,21,19.1,+2,John Collins
2019-01-09,21-108,ATL,AWAY,BRK,L (-16),1,34:58,12,21,.571,1,2,.500,5,6,.833,9,5,14,1,1,0,3,2,30,25.4,-14,John Collins
2019-01-11,21-110,ATL,AWAY,PHI,W (+2),1,33:49,10,17,.588,1,1,1.000,4,6,.667,6,3,9,2,1,0,1,3,25,21.6,+8,John Collins
2019-01-13,21-112,ATL,HOME,MIL,L (-19),1,33:34,6,17,.353,0,4,.000,1,1,1.000,3,8,11,4,0,0,1,5,13,7.8,-12,John Collins
2019-01-15,21-114,ATL,HOME,OKC,W (+16),1,28:23,12,14,.857,0,0,,2,3,.667,2,3,5,2,0,0,0,4,26,22.7,+14,John Collins
2019-01-19,21-118,ATL,HOME,BOS,L (-8),1,28:35,5,7,.714,1,2,.500,4,4,1.000,3,8,11,3,0,0,3,4,15,14.1,-3,John Collins
2019-01-21,21-120,ATL,HOME,ORL,L (-19),1,31:49,5,12,.417,1,3,.333,3,6,.500,3,7,10,3,0,0,3,4,14,8.1,-12,John Collins
2019-01-23,21-122,ATL,AWAY,CHI,W (+20),1,29:10,14,16,.875,4,4,1.000,3,3,1.000,3,5,8,2,2,0,2,4,35,32.8,+33,John Collins
2019-01-26,21-125,ATL,AWAY,POR,L (-9),1,28:46,8,12,.667,2,3,.667,3,4,.750,2,4,6,1,0,0,0,2,21,17.9,+5,John Collins
2019-01-28,21-127,ATL,AWAY,LAC,W (+5),1,30:08,7,10,.700,3,5,.600,5,5,1.000,3,3,6,0,2,0,2,4,22,19.2,-14,John Collins
2019-01-30,21-129,ATL,AWAY,SAC,L (-22),1,25:26,5,15,.333,0,4,.000,4,4,1.000,4,3,7,1,0,1,3,1,14,7.2,-12,John Collins
2019-02-01,21-131,ATL,AWAY,UTA,L (-16),1,27:02,8,16,.500,0,4,.000,3,4,.750,0,4,4,1,1,1,3,5,19,9.2,-2,John Collins
2019-02-02,21-132,ATL,AWAY,PHO,W (+6),1,38:49,13,20,.650,2,4,.500,7,11,.636,10,6,16,2,0,1,2,2,35,32.7,+15,John Collins
2019-02-04,21-134,ATL,AWAY,WAS,W (+8),1,16:35,4,9,.444,0,0,,7,8,.875,5,6,11,2,0,0,1,1,15,15.2,-9,John Collins
2019-02-07,21-137,ATL,HOME,TOR,L (-18),1,31:54,5,11,.455,1,3,.333,1,2,.500,1,11,12,1,0,1,2,5,12,7.3,-12,John Collins
2019-02-09,21-139,ATL,HOME,CHO,L (-9),1,35:10,8,12,.667,0,2,.000,5,7,.714,4,1,5,0,1,1,4,5,21,13.8,-12,John Collins
2019-02-10,21-140,ATL,HOME,ORL,L (-16),1,24:49,5,12,.417,0,2,.000,5,5,1.000,2,2,4,2,0,1,1,2,15,10.9,-22,John Collins
2019-02-12,21-142,ATL,HOME,LAL,W (+4),1,33:55,8,15,.533,2,2,1.000,4,5,.800,0,8,8,3,0,0,2,5,22,14.8,-2,John Collins
2019-02-14,21-144,ATL,HOME,NYK,L (-15),1,25:11,4,11,.364,0,2,.000,0,0,,1,0,1,0,1,0,0,3,8,2.4,-10,John Collins
2019-02-22,21-152,ATL,HOME,DET,L (-3),1,34:14,6,16,.375,3,5,.600,4,5,.800,4,2,6,0,0,1,0,2,19,13.1,-4,John Collins
2019-02-23,21-153,ATL,HOME,PHO,W (+8),1,30:13,4,10,.400,1,3,.333,10,10,1.000,4,10,14,2,0,0,2,3,19,17.6,+19,John Collins
2019-02-25,21-155,ATL,AWAY,HOU,L (-8),1,32:20,7,10,.700,1,1,1.000,5,7,.714,3,9,12,1,1,0,2,1,20,19.1,-1,John Collins
2019-02-27,21-157,ATL,HOME,MIN,W (+8),1,33:20,13,21,.619,2,4,.500,6,6,1.000,1,7,8,0,0,0,3,4,34,22.7,+9,John Collins
2019-03-01,21-159,ATL,HOME,CHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
