DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-26,21-117,TOR,HOME,DAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scottie Barnes
2022-11-28,21-119,TOR,HOME,CLE,W (+12),0,26:31,5,12,.417,1,4,.250,0,0,,1,3,4,5,1,3,2,0,11,10.8,+12,Scottie Barnes
2022-11-30,21-121,TOR,AWAY,NOP,L (-18),1,21:04,1,7,.143,1,5,.200,1,2,.500,0,1,1,5,1,1,3,1,4,1.2,-14,Scottie Barnes
2022-12-02,21-123,TOR,AWAY,BRK,L (-9),1,37:12,6,12,.500,1,2,.500,4,7,.571,2,7,9,3,0,0,7,3,17,7.2,-11,Scottie Barnes
2022-12-03,21-124,TOR,HOME,ORL,W (+13),1,32:48,8,10,.800,0,2,.000,1,3,.333,3,11,14,4,2,1,2,2,17,20.5,+34,Scottie Barnes
2022-12-05,21-126,TOR,HOME,BOS,L (-6),1,41:07,8,14,.571,1,6,.167,4,6,.667,0,7,7,4,1,1,3,3,21,16.0,-1,Scottie Barnes
2022-12-07,21-128,TOR,HOME,LAL,W (+13),1,31:19,6,12,.500,1,2,.500,0,0,,5,12,17,4,0,0,3,0,13,13.9,-13,Scottie Barnes
2022-12-09,21-130,TOR,AWAY,ORL,L (-4),1,32:09,3,7,.429,0,1,.000,0,0,,2,4,6,2,0,0,1,3,6,4.1,-24,Scottie Barnes
2022-12-11,21-132,TOR,AWAY,ORL,L (-12),1,41:05,3,13,.231,1,3,.333,4,4,1.000,0,2,2,0,1,0,1,5,11,1.7,-16,Scottie Barnes
2022-12-14,21-135,TOR,HOME,SAC,L (-1),1,39:58,10,16,.625,2,3,.667,5,6,.833,2,5,7,10,0,1,3,0,27,27.0,-2,Scottie Barnes
2022-12-16,21-137,TOR,HOME,BRK,L (-3),1,40:08,8,18,.444,0,2,.000,10,11,.909,0,3,3,3,1,0,1,4,26,17.6,-7,Scottie Barnes
2022-12-18,21-139,TOR,HOME,GSW,L (-16),1,31:35,7,16,.438,1,3,.333,2,2,1.000,2,3,5,4,1,0,3,1,17,11.3,-12,Scottie Barnes
2022-12-19,21-140,TOR,AWAY,PHI,L (-3),1,29:46,3,9,.333,0,3,.000,0,0,,1,2,3,3,0,0,2,3,6,1.1,-2,Scottie Barnes
2022-12-21,21-142,TOR,AWAY,NYK,W (+7),1,26:48,1,10,.100,0,2,.000,0,0,,4,2,6,3,0,0,0,1,2,0.5,-16,Scottie Barnes
2022-12-23,21-144,TOR,AWAY,CLE,W (+11),1,40:15,10,16,.625,0,1,.000,5,5,1.000,4,6,10,4,2,0,2,4,25,23.6,+12,Scottie Barnes
2022-12-27,21-148,TOR,HOME,LAC,L (-11),1,36:33,8,15,.533,0,2,.000,1,1,1.000,3,9,12,8,1,1,2,1,17,19.4,-6,Scottie Barnes
2022-12-29,21-150,TOR,HOME,MEM,L (-13),1,34:59,7,18,.389,0,1,.000,0,1,.000,7,3,10,4,3,1,2,3,14,12.9,-6,Scottie Barnes
2022-12-30,21-151,TOR,HOME,PHO,W (+9),1,38:13,4,12,.333,1,4,.250,2,2,1.000,3,2,5,3,3,1,1,0,11,11.7,+14,Scottie Barnes
2023-01-02,21-154,TOR,AWAY,IND,L (-8),1,39:41,8,14,.571,1,2,.500,6,8,.750,2,6,8,8,0,2,3,4,23,21.2,+16,Scottie Barnes
2023-01-04,21-156,TOR,HOME,MIL,L (-3),1,34:57,9,19,.474,0,4,.000,1,3,.333,1,3,4,3,0,1,1,5,19,9.9,-1,Scottie Barnes
2023-01-06,21-158,TOR,HOME,NYK,L (-4),1,35:35,2,10,.200,0,0,,3,4,.750,2,4,6,5,1,1,1,3,7,6.0,-8,Scottie Barnes
2023-01-08,21-160,TOR,HOME,POR,W (+12),1,29:05,7,12,.583,1,3,.333,7,8,.875,3,6,9,4,3,2,1,3,22,24.9,+9,Scottie Barnes
2023-01-10,21-162,TOR,HOME,CHO,W (+12),1,30:36,2,5,.400,0,1,.000,3,4,.750,2,3,5,7,1,0,0,0,7,12.1,+3,Scottie Barnes
2023-01-12,21-164,TOR,HOME,CHO,W (+10),1,34:17,8,14,.571,0,0,,5,6,.833,2,5,7,9,0,2,0,4,21,23.0,+15,Scottie Barnes
2023-01-14,21-166,TOR,HOME,ATL,L (-11),1,36:38,9,16,.563,0,1,.000,9,10,.900,3,9,12,2,3,1,3,1,27,25.5,-10,Scottie Barnes
2023-01-16,21-168,TOR,AWAY,NYK,W (+2),1,44:49,8,16,.500,1,2,.500,9,13,.692,6,1,7,4,1,2,3,3,26,21.9,+8,Scottie Barnes
2023-01-17,21-169,TOR,AWAY,MIL,L (-8),1,36:43,6,15,.400,0,3,.000,2,5,.400,6,7,13,5,3,1,3,1,14,14.8,-7,Scottie Barnes
2023-01-19,21-171,TOR,AWAY,MIN,L (-2),1,38:58,11,15,.733,1,1,1.000,6,7,.857,2,6,8,5,2,0,2,4,29,27.6,+3,Scottie Barnes
2023-01-21,21-173,TOR,HOME,BOS,L (-2),1,42:17,4,9,.444,2,2,1.000,0,0,,0,3,3,5,0,3,2,1,10,9.4,+1,Scottie Barnes
2023-01-22,21-174,TOR,HOME,NYK,W (+9),1,36:41,7,15,.467,1,4,.250,4,5,.800,3,4,7,6,1,2,0,2,19,20.0,+11,Scottie Barnes
2023-01-25,21-177,TOR,AWAY,SAC,W (+18),1,38:11,3,8,.375,0,2,.000,1,2,.500,2,4,6,10,2,0,1,4,7,11.2,+22,Scottie Barnes
2023-01-27,21-179,TOR,AWAY,GSW,L (-12),1,36:33,9,15,.600,2,3,.667,4,5,.800,0,6,6,5,0,2,2,4,24,19.8,-2,Scottie Barnes
2023-01-28,21-180,TOR,AWAY,POR,W (+18),1,37:44,7,12,.583,0,1,.000,4,4,1.000,4,6,10,7,0,0,0,1,18,21.5,+26,Scottie Barnes
2023-01-30,21-182,TOR,AWAY,PHO,L (-8),1,35:43,6,14,.429,0,4,.000,4,4,1.000,4,3,7,5,2,1,4,2,16,13.7,-8,Scottie Barnes
2023-02-01,21-184,TOR,AWAY,UTA,L (-3),1,41:21,7,23,.304,2,6,.333,2,2,1.000,9,5,14,3,1,0,1,4,18,13.0,-2,Scottie Barnes
2023-02-03,21-186,TOR,AWAY,HOU,W (+6),1,37:12,4,11,.364,3,7,.429,2,2,1.000,4,2,6,4,0,1,1,3,13,11.6,+2,Scottie Barnes
2023-02-05,21-188,TOR,AWAY,MEM,W (+3),1,35:07,7,15,.467,2,6,.333,0,0,,2,5,7,2,2,2,4,3,16,10.8,+7,Scottie Barnes
2023-02-08,21-191,TOR,HOME,SAS,W (+14),1,38:40,4,10,.400,1,4,.250,1,2,.500,1,8,9,4,1,0,2,2,10,8.3,-1,Scottie Barnes
2023-02-10,21-193,TOR,HOME,UTA,L (-6),1,39:19,5,14,.357,0,3,.000,2,2,1.000,3,4,7,9,0,0,1,3,12,11.6,-2,Scottie Barnes
