DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-10-18,25-242,LAL,AWAY,POR,L (-9),1,27:18,1,3,.333,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,1,5,3.5,+8,Kentavious Caldwell-Pope
2018-10-20,25-244,LAL,HOME,HOU,L (-9),1,18:08,2,8,.250,0,3,.000,1,2,.500,0,3,3,1,0,0,0,0,5,1.4,+3,Kentavious Caldwell-Pope
2018-10-22,25-246,LAL,HOME,SAS,L (-1),1,19:03,1,4,.250,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,1,4,2.2,-14,Kentavious Caldwell-Pope
2018-10-24,25-248,LAL,AWAY,PHO,W (+18),0,32:43,6,14,.429,1,6,.167,1,1,1.000,0,2,2,1,1,0,1,2,14,7.1,+5,Kentavious Caldwell-Pope
2018-10-25,25-249,LAL,HOME,DEN,W (+7),0,22:01,2,5,.400,2,4,.500,2,2,1.000,0,2,2,0,0,0,2,1,8,3.5,-13,Kentavious Caldwell-Pope
2018-10-27,25-251,LAL,AWAY,SAS,L (-4),0,16:04,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,1,2,2.3,-1,Kentavious Caldwell-Pope
2018-10-29,25-253,LAL,AWAY,MIN,L (-4),0,6:45,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+7,Kentavious Caldwell-Pope
2018-10-31,25-255,LAL,HOME,DAL,W (+1),0,20:54,2,5,.400,0,1,.000,5,5,1.000,0,2,2,0,2,0,2,0,9,6.9,-10,Kentavious Caldwell-Pope
2018-11-03,25-258,LAL,AWAY,POR,W (+4),0,15:05,3,4,.750,1,1,1.000,0,0,,0,1,1,0,2,0,1,0,7,6.7,+18,Kentavious Caldwell-Pope
2018-11-04,25-259,LAL,HOME,TOR,L (-14),0,16:58,1,5,.200,0,4,.000,0,0,,0,2,2,0,0,0,1,0,2,-1.5,-8,Kentavious Caldwell-Pope
2018-11-07,25-262,LAL,HOME,MIN,W (+4),0,12:57,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.9,+1,Kentavious Caldwell-Pope
