DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-16,26-088,ATL,AWAY,CHO,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-12-19,26-091,ATL,HOME,ORL,W (+1),1,37:34,7,18,.389,1,7,.143,2,2,1.000,1,4,5,3,2,0,3,4,17,8.6,-2,Dejounte Murray
2022-12-21,26-093,ATL,HOME,CHI,L (-2),1,39:59,7,17,.412,0,3,.000,1,1,1.000,0,5,5,10,0,0,5,2,15,8.6,-2,Dejounte Murray
2022-12-23,26-095,ATL,HOME,DET,W (+25),1,36:35,10,18,.556,3,8,.375,3,4,.750,0,3,3,5,4,0,1,2,26,23.6,+19,Dejounte Murray
2022-12-27,26-099,ATL,AWAY,IND,L (-15),1,34:44,4,12,.333,1,3,.333,5,6,.833,0,2,2,3,1,0,1,1,14,9.1,-20,Dejounte Murray
2022-12-28,26-100,ATL,HOME,BRK,L (-1),1,39:50,10,26,.385,1,4,.250,3,4,.750,1,8,9,8,1,0,0,0,24,19.1,-1,Dejounte Murray
2022-12-30,26-102,ATL,HOME,LAL,L (-9),1,39:08,8,17,.471,3,7,.429,1,1,1.000,1,6,7,9,1,0,2,0,20,19.1,-8,Dejounte Murray
2023-01-02,26-105,ATL,AWAY,GSW,L (-2),1,50:42,10,20,.500,1,4,.250,4,4,1.000,1,9,10,7,2,1,3,1,25,22.6,0,Dejounte Murray
2023-01-04,26-107,ATL,AWAY,SAC,W (+3),1,34:46,8,17,.471,1,4,.250,4,4,1.000,1,5,6,4,3,0,2,1,21,17.9,0,Dejounte Murray
2023-01-06,26-109,ATL,AWAY,LAL,L (-16),1,35:02,7,18,.389,2,4,.500,0,1,.000,1,0,1,6,1,0,1,0,16,10.7,-11,Dejounte Murray
2023-01-08,26-111,ATL,AWAY,LAC,W (+4),1,37:23,8,18,.444,0,3,.000,0,0,,1,4,5,4,1,0,2,0,16,10.3,0,Dejounte Murray
2023-01-11,26-114,ATL,HOME,MIL,L (-9),1,37:53,4,16,.250,1,5,.200,0,0,,0,4,4,5,2,0,3,0,9,3.1,-14,Dejounte Murray
2023-01-13,26-116,ATL,AWAY,IND,W (+2),1,36:02,7,18,.389,2,4,.500,2,2,1.000,1,7,8,6,1,0,1,1,18,14.8,+7,Dejounte Murray
2023-01-14,26-117,ATL,AWAY,TOR,W (+11),1,38:35,10,17,.588,2,5,.400,5,6,.833,0,8,8,6,2,0,4,2,27,22.5,+13,Dejounte Murray
2023-01-16,26-119,ATL,HOME,MIA,W (+8),1,35:11,11,17,.647,5,8,.625,1,2,.500,0,4,4,7,2,1,2,0,28,26.9,+4,Dejounte Murray
2023-01-18,26-121,ATL,AWAY,DAL,W (+8),1,37:37,12,18,.667,4,6,.667,2,2,1.000,1,6,7,4,1,0,1,4,30,25.9,+7,Dejounte Murray
2023-01-20,26-123,ATL,HOME,NYK,W (+15),1,36:28,14,25,.560,1,4,.250,0,0,,2,4,6,12,3,0,1,1,29,29.7,+9,Dejounte Murray
2023-01-21,26-124,ATL,HOME,CHO,L (-4),1,37:24,11,20,.550,4,6,.667,0,0,,0,3,3,3,1,0,3,0,26,17.4,-10,Dejounte Murray
2023-01-23,26-126,ATL,AWAY,CHI,L (-11),1,36:29,9,19,.474,2,7,.286,0,0,,0,7,7,4,0,0,2,1,20,12.8,-21,Dejounte Murray
2023-01-25,26-128,ATL,AWAY,OKC,W (+5),1,38:25,9,19,.474,1,8,.125,2,2,1.000,0,2,2,3,0,1,4,3,21,9.5,-1,Dejounte Murray
2023-01-28,26-131,ATL,HOME,LAC,L (-7),1,38:45,7,17,.412,1,5,.200,0,0,,1,5,6,8,2,1,1,1,15,15.0,-11,Dejounte Murray
2023-01-30,26-133,ATL,AWAY,POR,L (-4),1,38:12,13,25,.520,5,8,.625,9,9,1.000,3,5,8,7,2,0,0,1,40,37.8,-4,Dejounte Murray
2023-02-01,26-135,ATL,AWAY,PHO,W (+32),1,29:38,8,13,.615,4,7,.571,1,3,.333,0,6,6,8,0,0,1,3,21,19.5,+40,Dejounte Murray
2023-02-03,26-137,ATL,AWAY,UTA,W (+7),1,36:58,5,16,.313,1,6,.167,2,2,1.000,1,4,5,8,3,0,2,1,13,11.9,+3,Dejounte Murray
2023-02-04,26-138,ATL,AWAY,DEN,L (-20),1,35:32,10,21,.476,3,8,.375,5,7,.714,1,3,4,10,1,2,3,0,28,24.5,-15,Dejounte Murray
2023-02-07,26-141,ATL,AWAY,NOP,L (-9),1,39:56,8,17,.471,3,8,.375,0,0,,0,5,5,7,1,0,3,2,19,13.9,-9,Dejounte Murray
2023-02-09,26-143,ATL,HOME,PHO,W (+9),1,37:24,8,14,.571,2,4,.500,1,2,.500,1,7,8,5,0,1,4,2,19,14.2,+2,Dejounte Murray
2023-02-11,26-145,ATL,HOME,SAS,W (+19),1,33:06,8,18,.444,2,5,.400,0,0,,1,6,7,3,1,0,1,1,18,12.8,+12,Dejounte Murray
2023-02-13,26-147,ATL,AWAY,CHO,L (-6),1,39:43,8,14,.571,1,3,.333,3,3,1.000,0,5,5,4,1,0,0,1,20,18.3,-1,Dejounte Murray
2023-02-15,26-149,ATL,HOME,NYK,L (-21),1,33:43,3,12,.250,0,4,.000,0,0,,0,5,5,3,0,0,1,2,6,0.6,-20,Dejounte Murray
2023-02-24,26-158,ATL,HOME,CLE,W (+17),1,34:35,11,19,.579,2,6,.333,1,1,1.000,1,8,9,8,1,0,3,1,25,22.4,+18,Dejounte Murray
2023-02-26,26-160,ATL,HOME,BRK,W (+2),1,32:40,12,21,.571,4,7,.571,0,0,,1,2,3,4,1,0,2,0,28,21.2,-6,Dejounte Murray
2023-02-28,26-162,ATL,HOME,WAS,L (-3),1,35:02,7,18,.389,1,6,.167,0,0,,1,1,2,5,0,0,1,1,15,8.3,+3,Dejounte Murray
2023-03-03,26-165,ATL,HOME,POR,W (+18),1,33:36,17,22,.773,5,5,1.000,2,2,1.000,0,5,5,6,1,0,4,1,41,34.7,+11,Dejounte Murray
2023-03-04,26-166,ATL,AWAY,MIA,L (-8),1,36:02,3,14,.214,0,5,.000,4,5,.800,1,4,5,3,2,0,2,1,10,4.6,-17,Dejounte Murray
2023-03-06,26-168,ATL,AWAY,MIA,L (-2),1,37:15,10,19,.526,1,6,.167,2,2,1.000,0,4,4,8,2,0,0,2,23,21.7,+1,Dejounte Murray
2023-03-08,26-170,ATL,AWAY,WAS,W (+2),1,38:48,5,16,.313,1,5,.200,6,6,1.000,1,3,4,6,3,0,1,2,17,14.8,+1,Dejounte Murray
2023-03-10,26-172,ATL,AWAY,WAS,W (+7),1,35:34,6,16,.375,1,3,.333,3,4,.750,3,4,7,7,1,0,1,0,16,15.0,-1,Dejounte Murray
2023-03-11,26-173,ATL,HOME,BOS,L (-9),1,39:06,7,18,.389,0,3,.000,0,0,,0,4,4,4,3,0,4,0,14,7.2,-13,Dejounte Murray
2023-03-13,26-175,ATL,HOME,MIN,L (-21),1,32:41,5,15,.333,1,2,.500,0,2,.000,0,5,5,2,2,0,5,3,11,0.4,-29,Dejounte Murray
2023-03-17,26-179,ATL,HOME,GSW,W (+8),1,36:30,4,14,.286,0,4,.000,2,4,.500,1,6,7,9,1,0,1,2,10,9.0,-6,Dejounte Murray
2023-03-19,26-181,ATL,AWAY,SAS,L (-8),1,39:12,10,25,.400,0,3,.000,2,2,1.000,1,5,6,8,1,0,0,4,22,15.7,-13,Dejounte Murray
2023-03-21,26-183,ATL,HOME,DET,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2023-03-22,26-184,ATL,AWAY,MIN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2023-03-25,26-187,ATL,HOME,IND,W (+13),1,33:35,8,20,.400,0,2,.000,4,4,1.000,0,2,2,12,2,1,1,1,20,19.5,+8,Dejounte Murray
2023-03-26,26-188,ATL,HOME,MEM,L (-4),1,37:52,3,11,.273,1,5,.200,6,8,.750,0,2,2,9,0,0,2,0,13,10.6,+2,Dejounte Murray
2023-03-28,26-190,ATL,HOME,CLE,W (+2),1,35:14,11,22,.500,3,7,.429,4,5,.800,1,3,4,5,2,0,0,0,29,24.7,-5,Dejounte Murray
2023-03-31,26-193,ATL,AWAY,BRK,L (-17),1,36:27,9,15,.600,1,3,.333,2,3,.667,2,3,5,5,2,0,1,2,21,19.7,-18,Dejounte Murray
2023-04-02,26-195,ATL,HOME,DAL,W (+2),1,41:29,11,21,.524,1,4,.250,2,2,1.000,1,6,7,4,1,0,4,4,25,15.4,+2,Dejounte Murray
2023-04-04,26-197,ATL,AWAY,CHI,W (+18),1,34:43,7,13,.538,0,3,.000,3,3,1.000,1,2,3,9,1,0,1,1,17,17.9,+21,Dejounte Murray
2023-04-05,26-198,ATL,HOME,WAS,W (+18),1,30:15,8,13,.615,1,3,.333,2,2,1.000,0,7,7,2,2,0,4,0,19,14.6,+19,Dejounte Murray
2023-04-07,26-200,ATL,HOME,PHI,L (-5),1,40:21,9,16,.563,0,2,.000,1,1,1.000,0,1,1,4,1,0,2,2,19,12.7,-23,Dejounte Murray
2023-04-09,26-202,ATL,AWAY,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
