DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-28,23-279,IND,AWAY,NOP,L (-22),1,22:52,3,9,.333,0,4,.000,3,4,.750,3,3,6,2,0,0,1,3,9,5.7,-17,Myles Turner
2019-12-31,23-282,IND,HOME,PHI,W (+18),1,24:02,5,10,.500,3,5,.600,1,2,.500,0,5,5,0,0,1,0,0,14,10.8,+14,Myles Turner
2020-01-02,23-284,IND,HOME,DEN,L (-8),1,35:00,7,13,.538,1,5,.200,6,8,.750,0,5,5,1,0,1,1,5,21,13.8,-1,Myles Turner
2020-01-04,23-286,IND,AWAY,ATL,L (-5),1,31:11,2,8,.250,1,6,.167,9,11,.818,1,5,6,2,0,1,0,3,14,11.5,-6,Myles Turner
2020-01-06,23-288,IND,AWAY,CHO,W (+11),1,35:30,6,13,.462,2,6,.333,1,2,.500,2,7,9,2,0,3,2,3,15,11.7,+9,Myles Turner
2020-01-08,23-290,IND,HOME,MIA,L (-14),1,28:34,3,9,.333,1,4,.250,2,3,.667,1,4,5,2,1,2,0,3,9,8.0,-15,Myles Turner
2020-01-10,23-292,IND,AWAY,CHI,W (+11),1,33:26,10,18,.556,1,4,.250,6,6,1.000,3,11,14,3,1,2,2,4,27,24.7,0,Myles Turner
2020-01-13,23-295,IND,HOME,PHI,W (+6),1,33:19,4,10,.400,1,3,.333,5,6,.833,2,8,10,1,0,3,1,1,14,13.4,+4,Myles Turner
2020-01-15,23-297,IND,AWAY,MIN,W (+5),1,22:59,3,8,.375,1,5,.200,0,0,,1,2,3,1,1,1,2,2,7,3.5,-7,Myles Turner
2020-01-17,23-299,IND,HOME,MIN,W (+2),1,25:08,1,3,.333,0,2,.000,6,8,.750,0,6,6,1,1,3,0,4,8,9.5,+3,Myles Turner
2020-01-19,23-301,IND,AWAY,DEN,W (+8),1,19:39,1,5,.200,1,2,.500,0,0,,1,1,2,1,1,0,3,6,3,-2.8,-1,Myles Turner
2020-01-20,23-302,IND,AWAY,UTA,L (-30),1,26:45,5,10,.500,1,5,.200,1,2,.500,2,3,5,0,6,0,1,1,12,13.5,-9,Myles Turner
2020-01-22,23-304,IND,AWAY,PHO,W (+25),1,25:27,4,9,.444,1,4,.250,0,1,.000,0,8,8,0,0,4,1,2,9,7.3,+14,Myles Turner
2020-01-24,23-306,IND,AWAY,GSW,W (+11),1,27:38,2,7,.286,0,0,,2,2,1.000,0,8,8,0,1,0,0,2,6,4.5,+9,Myles Turner
2020-01-26,23-308,IND,AWAY,POR,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2020-01-29,23-311,IND,HOME,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2020-02-01,23-314,IND,HOME,NYK,L (-7),1,33:38,4,5,.800,4,5,.800,0,0,,0,6,6,1,1,0,2,3,12,10.4,-11,Myles Turner
2020-02-03,23-316,IND,HOME,DAL,L (-9),1,33:35,4,8,.500,1,4,.250,2,2,1.000,1,4,5,1,1,3,1,4,11,10.1,-18,Myles Turner
2020-02-05,23-318,IND,AWAY,TOR,L (-1),1,23:46,3,6,.500,0,1,.000,0,0,,2,5,7,1,1,2,2,2,6,6.2,-12,Myles Turner
2020-02-07,23-320,IND,HOME,TOR,L (-9),1,28:47,2,8,.250,1,4,.250,3,3,1.000,1,7,8,1,0,1,3,2,8,3.6,-7,Myles Turner
2020-02-08,23-321,IND,HOME,NOP,L (-7),1,32:13,2,4,.500,1,3,.333,5,6,.833,0,8,8,4,0,5,3,1,10,12.9,+4,Myles Turner
2020-02-10,23-323,IND,HOME,BRK,L (-1),1,23:11,5,10,.500,2,6,.333,3,3,1.000,0,4,4,3,1,0,2,2,15,11.5,-6,Myles Turner
2020-02-12,23-325,IND,HOME,MIL,W (+7),1,33:09,6,13,.462,2,5,.400,0,0,,1,8,9,1,1,2,0,1,14,13.1,+10,Myles Turner
2020-02-21,23-334,IND,AWAY,NYK,W (+8),1,31:05,3,7,.429,1,4,.250,1,2,.500,1,7,8,0,1,1,0,4,8,6.8,+17,Myles Turner
2020-02-23,23-336,IND,AWAY,TOR,L (-46),1,28:22,3,10,.300,0,4,.000,1,1,1.000,2,5,7,0,3,1,0,1,7,7.4,-26,Myles Turner
2020-02-25,23-338,IND,HOME,CHO,W (+39),1,27:27,2,9,.222,2,4,.500,0,0,,2,8,10,2,2,8,1,0,6,12.3,+29,Myles Turner
2020-02-27,23-340,IND,HOME,POR,W (+6),1,32:23,6,14,.429,2,6,.333,0,2,.000,5,5,10,0,0,2,0,2,14,11.4,+4,Myles Turner
2020-02-29,23-342,IND,AWAY,CLE,W (+9),1,35:51,4,9,.444,2,4,.500,0,0,,3,7,10,0,0,4,2,3,10,9.1,+23,Myles Turner
2020-03-02,23-344,IND,AWAY,SAS,W (+5),1,30:42,6,10,.600,1,3,.333,4,4,1.000,1,4,5,1,1,4,0,2,17,18.0,-1,Myles Turner
2020-03-04,23-346,IND,AWAY,MIL,L (-19),1,30:28,3,9,.333,1,6,.167,0,0,,0,5,5,0,0,2,2,4,7,1.2,-39,Myles Turner
2020-03-06,23-348,IND,AWAY,CHI,W (+6),1,35:05,5,12,.417,0,2,.000,5,6,.833,2,6,8,1,0,4,0,3,15,13.7,0,Myles Turner
2020-03-08,23-350,IND,AWAY,DAL,W (+3),1,33:19,6,9,.667,2,4,.500,2,4,.500,1,12,13,0,2,3,0,3,16,18.5,+15,Myles Turner
2020-03-10,23-352,IND,HOME,BOS,L (-3),1,36:14,7,11,.636,1,3,.333,1,2,.500,1,7,8,1,1,4,3,3,16,13.8,-1,Myles Turner
2020-08-01,24-130,IND,HOME,PHI,W (+6),1,19:44,4,5,.800,1,1,1.000,0,0,,2,0,2,0,0,2,1,6,9,6.5,-13,Myles Turner
2020-08-03,24-132,IND,AWAY,WAS,W (+11),1,33:12,7,13,.538,2,3,.667,1,1,1.000,2,7,9,2,0,2,3,2,17,13.2,+10,Myles Turner
2020-08-04,24-133,IND,HOME,ORL,W (+11),1,34:57,7,11,.636,4,5,.800,3,4,.750,1,5,6,2,1,1,3,4,21,16.4,+11,Myles Turner
2020-08-06,24-135,IND,AWAY,PHO,L (-15),1,32:37,7,12,.583,1,4,.250,2,2,1.000,3,5,8,2,1,3,4,2,17,14.7,-4,Myles Turner
2020-08-08,24-137,IND,HOME,LAL,W (+5),1,25:08,2,8,.250,0,4,.000,3,4,.750,1,2,3,1,1,1,1,5,7,2.5,+2,Myles Turner
2020-08-10,24-139,IND,AWAY,MIA,L (-22),1,24:12,3,7,.429,1,4,.250,2,4,.500,0,7,7,2,0,2,3,4,9,4.8,-15,Myles Turner
2020-08-12,24-141,IND,AWAY,HOU,W (+4),1,27:32,5,14,.357,0,0,,8,10,.800,7,5,12,2,1,1,2,5,18,14.9,-13,Myles Turner
2020-08-14,24-143,IND,HOME,MIA,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
