DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-19,31-154,ATL,AWAY,MIA,W (+1),1,34:55,6,15,.400,3,7,.429,2,2,1.000,0,3,3,1,0,0,3,2,17,6.7,+1,Bogdan Bogdanovic
2024-01-20,31-155,ATL,HOME,CLE,L (-21),0,28:20,5,11,.455,1,6,.167,3,4,.750,0,2,2,4,1,0,1,0,14,11.3,-13,Bogdan Bogdanovic
2024-01-22,31-157,ATL,AWAY,SAC,L (-15),1,33:36,5,12,.417,2,8,.250,6,6,1.000,0,2,2,4,0,0,2,4,18,11.4,-21,Bogdan Bogdanovic
2024-01-24,31-159,ATL,AWAY,GSW,L (-22),1,32:31,6,11,.545,4,9,.444,1,1,1.000,0,0,0,3,1,0,1,1,17,13.4,-6,Bogdan Bogdanovic
2024-01-26,31-161,ATL,HOME,DAL,L (-5),0,27:16,9,22,.409,4,9,.444,2,2,1.000,2,2,4,2,2,0,0,2,24,16.8,+3,Bogdan Bogdanovic
2024-01-28,31-163,ATL,HOME,TOR,W (+1),1,38:37,7,11,.636,4,8,.500,6,7,.857,0,4,4,2,2,2,5,4,24,18.1,+17,Bogdan Bogdanovic
2024-01-30,31-165,ATL,HOME,LAL,W (+16),0,24:40,7,15,.467,4,9,.444,0,0,,0,1,1,1,0,0,1,1,18,9.9,+6,Bogdan Bogdanovic
2024-02-02,31-168,ATL,HOME,PHO,W (+9),0,34:21,8,12,.667,4,7,.571,3,3,1.000,1,3,4,5,0,0,0,2,23,22.1,+13,Bogdan Bogdanovic
2024-02-03,31-169,ATL,HOME,GSW,W (+7),0,37:51,5,16,.313,2,10,.200,1,1,1.000,0,4,4,4,2,0,2,3,13,6.6,+1,Bogdan Bogdanovic
2024-02-05,31-171,ATL,HOME,LAC,L (-5),0,26:34,6,12,.500,4,8,.500,0,0,,1,2,3,6,1,0,0,4,16,14.9,+4,Bogdan Bogdanovic
2024-02-07,31-173,ATL,AWAY,BOS,L (-8),1,35:05,5,18,.278,2,10,.200,0,0,,2,4,6,3,1,0,0,3,12,5.9,-4,Bogdan Bogdanovic
2024-02-09,31-175,ATL,AWAY,PHI,W (+6),1,34:02,5,12,.417,3,7,.429,0,0,,2,1,3,3,0,3,0,2,13,11.7,+1,Bogdan Bogdanovic
2024-02-10,31-176,ATL,HOME,HOU,W (+9),0,30:41,3,12,.250,1,6,.167,1,1,1.000,1,6,7,2,0,0,2,4,8,1.1,+13,Bogdan Bogdanovic
2024-02-12,31-178,ATL,HOME,CHI,L (-10),0,26:53,11,16,.688,6,10,.600,0,0,,1,1,2,4,1,0,1,1,28,24.6,-2,Bogdan Bogdanovic
2024-02-14,31-180,ATL,AWAY,CHO,L (-23),0,28:57,4,9,.444,2,5,.400,2,2,1.000,1,4,5,4,1,0,5,1,12,7.6,-2,Bogdan Bogdanovic
2024-02-23,31-189,ATL,HOME,TOR,L (-2),0,29:19,5,17,.294,3,11,.273,1,1,1.000,0,4,4,5,2,0,0,2,14,10.0,+7,Bogdan Bogdanovic
2024-02-25,31-191,ATL,HOME,ORL,W (+17),1,35:33,5,11,.455,3,5,.600,4,4,1.000,0,5,5,3,1,0,1,2,17,14.1,+18,Bogdan Bogdanovic
2024-02-27,31-193,ATL,HOME,UTA,W (+27),1,33:10,7,15,.467,3,8,.375,2,2,1.000,1,2,3,3,2,2,4,2,19,13.3,+27,Bogdan Bogdanovic
2024-02-29,31-195,ATL,AWAY,BRK,L (-27),1,32:18,4,13,.308,1,5,.200,2,2,1.000,0,3,3,3,0,0,0,2,11,5.7,-31,Bogdan Bogdanovic
2024-03-02,31-197,ATL,AWAY,BRK,L (-12),1,35:08,4,13,.308,3,8,.375,2,2,1.000,2,4,6,1,1,0,4,1,13,5.4,-15,Bogdan Bogdanovic
2024-03-05,31-200,ATL,AWAY,NYK,W (+16),1,30:26,1,6,.167,1,6,.167,2,2,1.000,0,1,1,4,2,1,3,0,5,4.0,+19,Bogdan Bogdanovic
2024-03-06,31-201,ATL,HOME,CLE,W (+11),1,33:42,8,15,.533,3,8,.375,4,4,1.000,0,2,2,6,1,0,2,1,23,19.1,+12,Bogdan Bogdanovic
2024-03-08,31-203,ATL,AWAY,MEM,W (+7),1,34:58,6,14,.429,3,6,.500,1,2,.500,2,4,6,3,1,2,4,4,16,9.7,+15,Bogdan Bogdanovic
2024-03-10,31-205,ATL,HOME,NOP,L (-13),1,36:26,9,19,.474,7,15,.467,0,0,,1,0,1,7,2,0,1,1,25,21.5,+4,Bogdan Bogdanovic
2024-03-13,31-208,ATL,AWAY,POR,L (-4),1,33:31,3,15,.200,2,9,.222,0,0,,2,5,7,8,3,1,2,3,8,7.7,+5,Bogdan Bogdanovic
2024-03-15,31-210,ATL,AWAY,UTA,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Bogdan Bogdanovic
2024-03-17,31-212,ATL,AWAY,LAC,W (+17),1,29:39,4,14,.286,3,11,.273,0,0,,1,4,5,4,0,0,3,2,11,3.7,+8,Bogdan Bogdanovic
2024-03-18,31-213,ATL,AWAY,LAL,L (-31),1,25:45,5,11,.455,3,5,.600,4,4,1.000,1,2,3,0,0,0,2,3,17,9.4,-12,Bogdan Bogdanovic
2024-03-21,31-216,ATL,AWAY,PHO,L (-13),1,36:09,6,13,.462,4,7,.571,0,1,.000,1,1,2,3,1,0,0,3,16,11.8,-17,Bogdan Bogdanovic
2024-03-23,31-218,ATL,HOME,CHO,W (+41),1,26:28,5,10,.500,2,4,.500,0,0,,1,2,3,6,0,0,0,0,12,12.5,+15,Bogdan Bogdanovic
2024-03-25,31-220,ATL,HOME,BOS,W (+2),1,39:33,8,15,.533,4,7,.571,2,3,.667,0,4,4,3,1,0,2,3,22,15.4,+7,Bogdan Bogdanovic
2024-03-27,31-222,ATL,HOME,POR,W (+14),1,37:17,7,16,.438,2,7,.286,0,0,,2,2,4,5,3,0,0,1,16,15.7,+19,Bogdan Bogdanovic
2024-03-28,31-223,ATL,HOME,BOS,W (+1),1,43:27,9,19,.474,2,8,.250,4,4,1.000,3,4,7,5,1,0,2,1,24,19.7,+3,Bogdan Bogdanovic
2024-03-30,31-225,ATL,HOME,MIL,L (-9),1,37:23,12,23,.522,5,9,.556,9,10,.900,1,9,10,4,1,0,3,5,38,28.5,-1,Bogdan Bogdanovic
2024-04-01,31-227,ATL,AWAY,CHI,W (+12),1,33:58,6,7,.857,2,2,1.000,6,6,1.000,0,4,4,6,0,2,1,1,20,22.9,+19,Bogdan Bogdanovic
2024-04-03,31-229,ATL,HOME,DET,W (+8),1,33:09,4,15,.267,2,10,.200,0,0,,0,2,2,4,2,2,1,2,10,6.1,+9,Bogdan Bogdanovic
2024-04-04,31-230,ATL,AWAY,DAL,L (-14),1,36:21,6,15,.400,3,10,.300,2,2,1.000,1,6,7,2,1,0,4,3,17,8.6,-19,Bogdan Bogdanovic
2024-04-06,31-232,ATL,AWAY,DEN,L (-32),1,30:56,6,10,.600,3,4,.750,3,3,1.000,1,1,2,2,1,1,2,4,18,13.9,-8,Bogdan Bogdanovic
2024-04-09,31-235,ATL,HOME,MIA,L (-6),1,44:38,4,17,.235,1,11,.091,2,2,1.000,0,1,1,2,1,1,5,3,11,-2.1,-22,Bogdan Bogdanovic
2024-04-10,31-236,ATL,HOME,CHO,L (-1),1,22:03,6,11,.545,5,10,.500,2,2,1.000,0,1,1,8,1,0,2,2,19,17.8,+12,Bogdan Bogdanovic
2024-04-12,31-238,ATL,AWAY,MIN,L (-3),1,28:42,5,10,.500,2,4,.500,5,5,1.000,0,2,2,2,0,0,1,0,17,13.0,-5,Bogdan Bogdanovic
2024-04-14,31-240,ATL,AWAY,IND,L (-42),1,27:27,6,15,.400,3,8,.375,3,3,1.000,1,3,4,1,2,0,0,2,18,13.4,-31,Bogdan Bogdanovic
