DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-09,31-150,MIL,AWAY,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-01-11,31-152,MIL,AWAY,ATL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-01-12,31-153,MIL,AWAY,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-01-14,31-155,MIL,AWAY,MIA,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-01-16,31-157,MIL,HOME,IND,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-01-17,31-158,MIL,HOME,TOR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-01-21,31-162,MIL,AWAY,CLE,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-01-23,31-164,MIL,AWAY,DET,W (+20),0,15:19,3,7,.429,2,4,.500,0,0,,2,0,2,4,0,0,6,3,8,1.3,-1,Khris Middleton
2023-01-25,31-166,MIL,HOME,DEN,W (+8),0,14:55,3,8,.375,2,4,.500,2,2,1.000,0,2,2,3,1,0,1,2,10,7.5,+8,Khris Middleton
2023-01-27,31-168,MIL,AWAY,IND,W (+10),0,14:41,7,13,.538,0,4,.000,3,3,1.000,0,4,4,4,2,0,2,0,17,14.7,+21,Khris Middleton
2023-01-29,31-170,MIL,HOME,NOP,W (+25),0,17:32,4,9,.444,1,3,.333,0,0,,0,3,3,4,1,1,2,1,9,7.3,+2,Khris Middleton
2023-01-31,31-172,MIL,HOME,CHO,W (+9),0,19:53,4,10,.400,2,4,.500,8,8,1.000,0,3,3,3,1,0,3,2,18,12.8,+13,Khris Middleton
2023-02-02,31-174,MIL,HOME,LAC,W (+1),0,19:59,6,14,.429,2,6,.333,2,3,.667,1,6,7,2,0,0,1,2,16,10.3,+1,Khris Middleton
2023-02-04,31-176,MIL,HOME,MIA,W (+8),0,20:28,9,14,.643,1,4,.250,5,5,1.000,2,5,7,4,1,0,4,1,24,20.1,+3,Khris Middleton
2023-02-06,31-178,MIL,AWAY,POR,W (+19),0,21:32,5,11,.455,1,3,.333,2,2,1.000,0,3,3,5,1,0,2,2,13,9.9,+12,Khris Middleton
2023-02-09,31-181,MIL,AWAY,LAL,W (+9),0,24:38,10,18,.556,1,6,.167,1,1,1.000,0,5,5,3,0,1,1,2,22,15.9,+4,Khris Middleton
2023-02-10,31-182,MIL,AWAY,LAC,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-02-14,31-186,MIL,HOME,BOS,W (+6),0,24:52,7,16,.438,1,4,.250,1,1,1.000,4,7,11,4,0,0,1,3,16,13.1,+19,Khris Middleton
2023-02-16,31-188,MIL,AWAY,CHI,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-02-24,31-196,MIL,HOME,MIA,W (+29),0,17:21,4,8,.500,2,4,.500,2,2,1.000,1,3,4,5,1,0,2,2,12,11.3,+17,Khris Middleton
2023-02-26,31-198,MIL,HOME,PHO,W (+3),0,25:29,4,13,.308,0,3,.000,3,4,.750,3,7,10,6,0,0,4,3,11,6.3,+7,Khris Middleton
2023-02-28,31-200,MIL,AWAY,BRK,W (+14),0,22:36,7,13,.538,3,7,.429,1,2,.500,0,4,4,6,2,0,3,1,18,15.3,+15,Khris Middleton
2023-03-01,31-201,MIL,HOME,ORL,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-03-04,31-204,MIL,HOME,PHI,L (-3),0,27:22,2,8,.250,0,2,.000,2,2,1.000,1,2,3,2,1,0,1,5,6,1.9,-2,Khris Middleton
2023-03-05,31-205,MIL,AWAY,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
