DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-30,23-062,MIN,HOME,UTA,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2023-12-02,23-064,MIN,AWAY,CHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2023-12-06,23-068,MIN,HOME,SAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2023-12-08,23-070,MIN,AWAY,MEM,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2023-12-11,23-073,MIN,AWAY,NOP,L (-14),0,27:20,5,12,.417,2,6,.333,0,1,.000,0,3,3,0,0,0,1,4,12,3.5,-3,Jaden McDaniels
2023-12-14,23-076,MIN,AWAY,DAL,W (+18),1,23:44,5,9,.556,0,2,.000,1,1,1.000,1,1,2,1,0,1,0,3,11,7.9,+7,Jaden McDaniels
2023-12-16,23-078,MIN,HOME,IND,W (+18),1,17:44,2,4,.500,1,1,1.000,0,0,,0,1,1,0,1,0,1,2,5,2.5,+8,Jaden McDaniels
2023-12-18,23-080,MIN,AWAY,MIA,W (+4),1,29:52,5,10,.500,0,0,,0,0,,3,2,5,2,0,3,3,6,10,5.8,+1,Jaden McDaniels
2023-12-20,23-082,MIN,AWAY,PHI,L (-14),1,37:59,8,12,.667,2,3,.667,3,5,.600,1,2,3,0,1,0,0,3,21,16.1,-3,Jaden McDaniels
2023-12-21,23-083,MIN,HOME,LAL,W (+7),1,35:47,5,8,.625,2,4,.500,2,2,1.000,0,1,1,3,1,0,1,2,14,12.0,-3,Jaden McDaniels
2023-12-23,23-085,MIN,AWAY,SAC,W (+12),1,40:39,8,16,.500,3,9,.333,1,2,.500,0,5,5,1,4,1,0,4,20,16.9,+12,Jaden McDaniels
2023-12-26,23-088,MIN,AWAY,OKC,L (-23),1,27:13,3,10,.300,0,3,.000,2,2,1.000,1,0,1,1,1,1,2,5,8,1.3,-16,Jaden McDaniels
2023-12-28,23-090,MIN,HOME,DAL,W (+8),1,33:43,5,8,.625,2,3,.667,0,1,.000,0,0,0,0,1,4,2,3,12,8.6,+4,Jaden McDaniels
2023-12-30,23-092,MIN,HOME,LAL,W (+2),1,26:02,2,6,.333,0,1,.000,2,2,1.000,0,3,3,2,1,1,1,6,6,3.2,-3,Jaden McDaniels
2024-01-01,23-094,MIN,AWAY,NYK,L (-6),1,33:18,2,8,.250,1,5,.200,3,4,.750,1,0,1,0,1,1,1,4,8,2.6,-9,Jaden McDaniels
2024-01-03,23-096,MIN,HOME,NOP,L (-11),1,33:00,5,10,.500,1,3,.333,0,0,,0,0,0,2,2,1,1,3,11,7.9,-19,Jaden McDaniels
2024-01-05,23-098,MIN,AWAY,HOU,W (+27),1,29:47,7,10,.700,2,3,.667,0,0,,0,3,3,0,1,0,0,1,16,13.3,+14,Jaden McDaniels
2024-01-07,23-100,MIN,AWAY,DAL,L (-7),1,37:00,1,10,.100,0,5,.000,0,0,,1,2,3,4,0,0,0,4,2,-2.1,-6,Jaden McDaniels
2024-01-09,23-102,MIN,AWAY,ORL,W (+21),1,35:08,6,10,.600,2,5,.400,1,1,1.000,0,9,9,1,1,0,2,1,15,12.4,+35,Jaden McDaniels
2024-01-10,23-103,MIN,AWAY,BOS,L (-7),1,24:08,2,8,.250,1,4,.250,0,0,,0,1,1,1,0,0,1,6,5,-2.2,-12,Jaden McDaniels
2024-01-12,23-105,MIN,HOME,POR,W (+23),1,23:54,4,8,.500,1,3,.333,0,0,,0,2,2,3,2,0,4,1,9,5.3,+36,Jaden McDaniels
2024-01-14,23-107,MIN,HOME,LAC,W (+4),1,35:21,6,10,.600,2,3,.667,0,0,,1,3,4,4,2,0,4,2,14,11.0,+4,Jaden McDaniels
2024-01-17,23-110,MIN,AWAY,DET,W (+7),1,30:19,8,11,.727,3,4,.750,4,4,1.000,2,1,3,0,1,0,1,0,23,20.2,+4,Jaden McDaniels
2024-01-18,23-111,MIN,HOME,MEM,W (+15),1,35:36,5,9,.556,1,2,.500,0,0,,1,2,3,0,1,1,2,0,11,7.7,+5,Jaden McDaniels
2024-01-20,23-113,MIN,HOME,OKC,L (-5),1,27:24,6,11,.545,3,5,.600,0,1,.000,1,1,2,0,0,0,2,4,15,6.7,-12,Jaden McDaniels
2024-01-22,23-115,MIN,HOME,CHO,L (-3),1,35:20,3,9,.333,2,7,.286,1,2,.500,0,5,5,4,1,0,1,2,9,7.0,-4,Jaden McDaniels
2024-01-24,23-117,MIN,AWAY,WAS,W (+11),1,30:22,5,11,.455,1,4,.250,2,2,1.000,2,3,5,0,2,0,1,4,13,9.0,+10,Jaden McDaniels
2024-01-25,23-118,MIN,AWAY,BRK,W (+2),1,33:21,4,6,.667,1,1,1.000,0,0,,1,3,4,1,0,0,0,2,9,7.9,+2,Jaden McDaniels
2024-01-27,23-120,MIN,AWAY,SAS,L (-1),1,33:21,2,5,.400,1,3,.333,2,2,1.000,0,3,3,2,4,0,0,2,7,9.8,+11,Jaden McDaniels
2024-01-29,23-122,MIN,AWAY,OKC,W (+6),1,31:06,6,11,.545,2,5,.400,0,0,,3,0,3,1,1,0,0,5,14,10.5,+10,Jaden McDaniels
2024-01-31,23-124,MIN,HOME,DAL,W (+34),1,24:03,5,10,.500,0,4,.000,1,1,1.000,1,1,2,4,0,0,1,4,11,7.2,+12,Jaden McDaniels
2024-02-02,23-126,MIN,HOME,ORL,L (-2),1,32:00,4,10,.400,2,6,.333,0,0,,2,2,4,1,1,0,3,5,10,3.3,-12,Jaden McDaniels
2024-02-04,23-128,MIN,HOME,HOU,W (+21),1,29:16,2,7,.286,1,3,.333,0,0,,2,2,4,2,0,1,2,1,5,2.6,+27,Jaden McDaniels
2024-02-06,23-130,MIN,AWAY,CHI,L (-6),1,39:49,6,11,.545,1,3,.333,0,0,,1,0,1,3,1,0,4,4,13,5.9,+1,Jaden McDaniels
2024-02-08,23-132,MIN,AWAY,MIL,W (+24),1,19:20,3,5,.600,2,4,.500,0,0,,0,3,3,0,0,2,1,3,8,5.8,+16,Jaden McDaniels
2024-02-12,23-136,MIN,AWAY,LAC,W (+21),1,25:25,5,8,.625,1,4,.250,0,0,,0,0,0,1,1,1,2,3,11,6.6,+8,Jaden McDaniels
2024-02-13,23-137,MIN,AWAY,POR,W (+12),1,24:08,0,7,.000,0,3,.000,0,0,,2,0,2,0,0,1,0,0,0,-2.8,-6,Jaden McDaniels
2024-02-15,23-139,MIN,AWAY,POR,W (+37),1,28:00,6,11,.545,1,4,.250,4,4,1.000,1,4,5,1,2,0,2,2,17,13.5,+22,Jaden McDaniels
2024-02-23,23-147,MIN,HOME,MIL,L (-5),1,23:59,1,5,.200,0,1,.000,0,0,,0,1,1,3,1,1,0,5,2,1.0,-8,Jaden McDaniels
2024-02-24,23-148,MIN,HOME,BRK,W (+15),1,33:27,2,4,.500,2,4,.500,1,2,.500,0,2,2,1,0,0,3,2,7,2.1,+4,Jaden McDaniels
2024-02-27,23-151,MIN,HOME,SAS,W (+9),1,26:27,1,5,.200,0,1,.000,0,0,,1,4,5,1,3,2,3,4,2,1.3,-1,Jaden McDaniels
2024-02-28,23-152,MIN,HOME,MEM,W (+9),1,33:33,5,7,.714,2,4,.500,0,0,,0,2,2,3,0,3,1,5,12,10.9,+2,Jaden McDaniels
2024-03-01,23-154,MIN,HOME,SAC,L (-4),1,44:35,9,11,.818,5,7,.714,3,4,.750,1,6,7,1,0,0,1,5,26,21.7,-8,Jaden McDaniels
2024-03-03,23-156,MIN,HOME,LAC,L (-1),1,33:20,3,9,.333,0,4,.000,0,0,,0,2,2,1,1,1,1,0,6,2.9,+5,Jaden McDaniels
2024-03-04,23-157,MIN,HOME,POR,W (+5),1,23:47,3,7,.429,0,3,.000,3,6,.500,2,2,4,1,0,0,0,2,9,6.0,-9,Jaden McDaniels
2024-03-07,23-160,MIN,AWAY,IND,W (+2),1,27:53,4,7,.571,1,1,1.000,2,2,1.000,1,7,8,6,0,0,0,4,11,13.1,+7,Jaden McDaniels
2024-03-08,23-161,MIN,AWAY,CLE,L (-9),1,39:34,5,11,.455,1,4,.250,2,3,.667,0,5,5,2,0,0,1,5,13,6.8,-15,Jaden McDaniels
2024-03-10,23-163,MIN,AWAY,LAL,L (-11),1,32:06,5,17,.294,0,5,.000,0,0,,3,3,6,1,2,0,0,1,10,5.4,-22,Jaden McDaniels
2024-03-12,23-165,MIN,AWAY,LAC,W (+18),1,23:24,0,8,.000,0,4,.000,0,0,,1,3,4,1,2,0,1,4,0,-3.9,-8,Jaden McDaniels
2024-03-16,23-169,MIN,AWAY,UTA,W (+19),1,21:41,4,9,.444,0,2,.000,0,0,,0,1,1,0,0,0,1,5,8,0.6,+9,Jaden McDaniels
2024-03-18,23-171,MIN,AWAY,UTA,W (+10),1,32:36,4,13,.308,1,5,.200,0,0,,3,5,8,1,1,2,0,4,9,6.6,+2,Jaden McDaniels
2024-03-19,23-172,MIN,HOME,DEN,L (-3),1,37:38,9,13,.692,4,6,.667,4,7,.571,0,6,6,0,1,2,1,5,26,20.5,0,Jaden McDaniels
2024-03-22,23-175,MIN,HOME,CLE,W (+13),1,32:11,6,10,.600,2,4,.500,1,4,.250,2,2,4,0,3,2,5,1,15,10.2,+15,Jaden McDaniels
2024-03-24,23-177,MIN,HOME,GSW,W (+4),1,29:30,3,8,.375,2,6,.333,0,0,,1,3,4,1,0,0,1,4,8,3.3,-4,Jaden McDaniels
2024-03-27,23-180,MIN,HOME,DET,W (+15),1,28:17,8,14,.571,3,7,.429,1,1,1.000,1,3,4,0,0,0,0,3,20,13.8,+4,Jaden McDaniels
2024-03-29,23-182,MIN,AWAY,DEN,W (+13),1,30:57,7,10,.700,1,3,.333,2,2,1.000,0,3,3,3,1,0,0,2,17,16.0,+9,Jaden McDaniels
2024-03-31,23-184,MIN,HOME,CHI,L (-8),1,33:19,3,10,.300,1,6,.167,1,2,.500,2,4,6,3,1,0,2,2,8,4.7,-2,Jaden McDaniels
2024-04-02,23-186,MIN,HOME,HOU,W (+7),1,27:23,4,9,.444,0,3,.000,0,0,,2,1,3,1,2,0,3,3,8,3.5,+13,Jaden McDaniels
2024-04-03,23-187,MIN,HOME,TOR,W (+48),1,25:04,3,8,.375,0,1,.000,2,2,1.000,1,3,4,2,2,3,1,1,8,9.3,+12,Jaden McDaniels
2024-04-05,23-189,MIN,AWAY,PHO,L (-10),1,26:21,3,6,.500,0,2,.000,0,0,,0,2,2,1,1,1,2,2,6,3.2,-10,Jaden McDaniels
2024-04-07,23-191,MIN,AWAY,LAL,W (+10),1,29:28,5,9,.556,0,2,.000,1,1,1.000,0,3,3,2,0,0,0,2,11,8.2,+4,Jaden McDaniels
2024-04-09,23-193,MIN,HOME,WAS,W (+9),1,27:33,3,6,.500,1,4,.250,2,2,1.000,0,5,5,2,1,1,0,6,9,8.2,-10,Jaden McDaniels
2024-04-10,23-194,MIN,AWAY,DEN,L (-9),1,33:30,4,8,.500,1,4,.250,0,0,,0,2,2,3,1,0,0,2,9,7.9,-17,Jaden McDaniels
2024-04-12,23-196,MIN,HOME,ATL,W (+3),1,29:44,4,7,.571,3,4,.750,0,0,,0,3,3,1,0,1,0,2,11,9.2,+8,Jaden McDaniels
2024-04-14,23-198,MIN,HOME,PHO,L (-19),1,27:31,2,7,.286,1,4,.250,1,2,.500,0,0,0,1,0,0,3,1,6,-1.2,-11,Jaden McDaniels
