DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-27,21-126,CHO,HOME,CLE,W (+7),1,35:29,11,19,.579,7,13,.538,2,2,1.000,0,6,6,1,0,1,1,3,31,23.1,+8,Brandon Miller
2024-03-29,21-128,CHO,HOME,GSW,L (-18),1,32:56,5,15,.333,2,8,.250,0,0,,3,0,3,3,0,1,1,2,12,6.6,-18,Brandon Miller
2024-03-31,21-130,CHO,HOME,LAC,L (-12),1,39:53,8,19,.421,5,13,.385,1,2,.500,1,5,6,4,0,1,2,4,22,13.6,-5,Brandon Miller
2024-04-01,21-131,CHO,HOME,BOS,L (-14),1,40:22,7,15,.467,3,6,.500,2,2,1.000,1,4,5,2,1,0,1,4,19,13.0,-5,Brandon Miller
2024-04-03,21-133,CHO,HOME,POR,L (-3),1,29:54,9,20,.450,1,8,.125,2,3,.667,0,2,2,1,2,1,2,1,21,11.8,-3,Brandon Miller
2024-04-05,21-135,CHO,HOME,ORL,W (+9),1,39:19,11,13,.846,5,6,.833,5,5,1.000,0,6,6,2,1,1,5,3,32,26.0,+7,Brandon Miller
2024-04-07,21-137,CHO,HOME,OKC,L (-3),1,35:35,4,13,.308,1,8,.125,4,5,.800,1,2,3,4,1,3,2,2,13,9.5,-24,Brandon Miller
2024-04-09,21-139,CHO,HOME,DAL,L (-26),1,34:54,6,15,.400,4,8,.500,5,5,1.000,1,5,6,4,3,0,3,3,21,16.7,-20,Brandon Miller
2024-04-10,21-140,CHO,AWAY,ATL,W (+1),1,33:24,9,17,.529,5,11,.455,4,4,1.000,0,3,3,2,0,0,1,2,27,19.2,+1,Brandon Miller
2024-04-12,21-142,CHO,AWAY,BOS,L (-33),1,13:38,3,8,.375,1,4,.250,2,2,1.000,0,2,2,0,0,0,1,0,9,4.2,-15,Brandon Miller
2024-04-14,21-144,CHO,AWAY,CLE,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Miller
