DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-12-22,27-098,LAL,HOME,LAC,L (-7),1,27:48,5,15,.333,2,5,.400,2,4,.500,1,11,12,8,0,0,1,4,14,11.7,-10,Dennis Schroder
2020-12-25,27-101,LAL,HOME,DAL,W (+23),1,25:07,7,11,.636,1,3,.333,3,4,.750,1,1,2,6,0,0,4,5,18,11.9,+8,Dennis Schroder
2020-12-27,27-103,LAL,HOME,MIN,W (+36),1,25:14,5,10,.500,0,3,.000,1,1,1.000,0,4,4,4,1,0,3,3,11,6.8,+35,Dennis Schroder
2020-12-28,27-104,LAL,HOME,POR,L (-8),1,36:18,8,16,.500,1,2,.500,7,7,1.000,0,4,4,4,1,0,2,3,24,17.8,+8,Dennis Schroder
2020-12-30,27-106,LAL,AWAY,SAS,W (+14),1,33:47,9,15,.600,3,5,.600,0,0,,1,3,4,4,1,0,5,3,21,13.3,+13,Dennis Schroder
2021-01-01,27-108,LAL,AWAY,SAS,W (+6),1,32:43,6,15,.400,3,5,.600,0,0,,1,3,4,3,1,1,3,2,15,8.5,+3,Dennis Schroder
2021-01-03,27-110,LAL,AWAY,MEM,W (+14),1,31:39,4,13,.308,0,4,.000,3,4,.750,0,1,1,5,0,0,0,1,11,6.5,+3,Dennis Schroder
2021-01-05,27-112,LAL,AWAY,MEM,W (+2),1,36:06,5,15,.333,1,4,.250,0,0,,0,2,2,6,0,0,4,0,12,4.3,-1,Dennis Schroder
2021-01-07,27-114,LAL,HOME,SAS,L (-9),1,27:13,3,11,.273,0,3,.000,0,0,,0,4,4,2,1,0,2,1,6,0.7,-18,Dennis Schroder
2021-01-08,27-115,LAL,HOME,CHI,W (+2),1,34:16,5,11,.455,1,1,1.000,6,8,.750,0,3,3,6,2,0,4,5,17,11.6,-5,Dennis Schroder
2021-01-10,27-117,LAL,AWAY,HOU,W (+18),1,34:53,3,10,.300,1,3,.333,1,2,.500,0,5,5,7,2,2,0,2,8,10.8,+17,Dennis Schroder
2021-01-12,27-119,LAL,AWAY,HOU,W (+17),1,25:15,6,9,.667,2,2,1.000,0,0,,1,2,3,3,1,0,3,2,14,10.7,+22,Dennis Schroder
2021-01-13,27-120,LAL,AWAY,OKC,W (+29),1,31:57,4,12,.333,1,3,.333,5,6,.833,1,4,5,5,1,0,1,4,14,10.6,+22,Dennis Schroder
2021-01-15,27-122,LAL,HOME,NOP,W (+17),1,29:49,4,14,.286,1,7,.143,3,4,.750,3,2,5,4,4,0,1,4,12,10.3,+23,Dennis Schroder
2021-01-18,27-125,LAL,HOME,GSW,L (-2),1,33:08,8,15,.533,1,5,.200,8,9,.889,1,4,5,3,2,0,3,3,25,19.1,+7,Dennis Schroder
2021-01-21,27-128,LAL,AWAY,MIL,W (+7),1,32:44,2,10,.200,0,3,.000,0,0,,1,0,1,1,2,0,1,2,4,-0.6,0,Dennis Schroder
2021-01-23,27-130,LAL,AWAY,CHI,W (+11),1,25:34,3,8,.375,0,2,.000,3,3,1.000,1,2,3,4,0,0,3,2,9,4.9,+12,Dennis Schroder
2021-01-25,27-132,LAL,AWAY,CLE,W (+7),1,29:50,4,9,.444,0,1,.000,2,4,.500,0,1,1,1,0,0,3,3,10,1.3,-3,Dennis Schroder
2021-01-27,27-134,LAL,AWAY,PHI,L (-1),1,28:51,7,14,.500,1,3,.333,1,1,1.000,0,3,3,3,0,0,0,0,16,12.0,0,Dennis Schroder
2021-01-28,27-135,LAL,AWAY,DET,L (-15),1,28:45,2,8,.250,1,2,.500,5,7,.714,1,2,3,4,0,0,0,0,10,8.5,-16,Dennis Schroder
2021-01-30,27-137,LAL,AWAY,BOS,W (+1),1,33:04,3,8,.375,1,5,.200,5,5,1.000,0,3,3,7,1,0,2,4,12,10.8,-5,Dennis Schroder
2021-02-01,27-139,LAL,AWAY,ATL,W (+8),1,29:33,6,10,.600,1,1,1.000,3,3,1.000,1,2,3,3,1,0,0,5,16,13.8,+6,Dennis Schroder
2021-02-04,27-142,LAL,HOME,DEN,W (+21),1,29:50,7,9,.778,2,2,1.000,5,5,1.000,0,2,2,4,0,0,3,3,21,16.7,+3,Dennis Schroder
2021-02-06,27-144,LAL,HOME,DET,W (+6),1,40:32,7,9,.778,0,0,,8,8,1.000,1,3,4,8,0,0,3,4,22,21.1,+11,Dennis Schroder
2021-02-08,27-146,LAL,HOME,OKC,W (+7),1,37:39,6,16,.375,1,7,.143,6,10,.600,1,6,7,5,1,1,1,1,19,14.9,+2,Dennis Schroder
2021-02-10,27-148,LAL,HOME,OKC,W (+1),1,38:23,5,11,.455,1,3,.333,8,8,1.000,1,6,7,5,1,0,2,2,19,17.5,+3,Dennis Schroder
2021-02-12,27-150,LAL,HOME,MEM,W (+10),1,21:38,1,4,.250,0,2,.000,0,0,,0,3,3,3,0,0,4,4,2,-3.0,-2,Dennis Schroder
2021-02-14,27-152,LAL,AWAY,DEN,L (-17),1,27:39,3,10,.300,2,3,.667,0,0,,0,1,1,4,0,0,2,3,8,2.1,-8,Dennis Schroder
2021-02-16,27-154,LAL,AWAY,MIN,W (+8),1,32:24,9,15,.600,0,1,.000,6,8,.750,0,1,1,3,4,2,5,2,24,18.3,+4,Dennis Schroder
2021-02-18,27-156,LAL,HOME,BRK,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-02-20,27-158,LAL,HOME,MIA,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-02-22,27-160,LAL,HOME,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-02-24,27-162,LAL,AWAY,UTA,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-02-26,27-164,LAL,HOME,POR,W (+9),1,31:33,6,14,.429,1,2,.500,9,9,1.000,1,2,3,2,1,0,2,4,22,14.7,+1,Dennis Schroder
2021-02-28,27-166,LAL,HOME,GSW,W (+26),1,25:04,3,9,.333,0,3,.000,6,7,.857,0,3,3,6,1,0,4,3,12,7.4,+32,Dennis Schroder
2021-03-02,27-168,LAL,HOME,PHO,L (-10),1,38:03,6,17,.353,2,5,.400,3,4,.750,0,3,3,6,0,1,3,3,17,8.7,-11,Dennis Schroder
2021-03-03,27-169,LAL,AWAY,SAC,L (-3),1,34:01,11,20,.550,2,4,.500,4,5,.800,0,1,1,9,1,1,3,1,28,22.9,+9,Dennis Schroder
2021-03-12,27-178,LAL,HOME,IND,W (+5),1,34:28,3,11,.273,1,3,.333,4,6,.667,0,5,5,4,4,1,5,3,11,6.5,-2,Dennis Schroder
2021-03-15,27-181,LAL,AWAY,GSW,W (+31),1,27:53,2,5,.400,0,2,.000,2,2,1.000,0,2,2,7,1,0,4,2,6,5.0,+9,Dennis Schroder
2021-03-16,27-182,LAL,HOME,MIN,W (+16),1,32:01,5,11,.455,1,1,1.000,5,6,.833,0,1,1,7,1,0,5,2,16,10.3,+18,Dennis Schroder
2021-03-18,27-184,LAL,HOME,CHO,W (+11),1,33:25,9,19,.474,2,7,.286,2,2,1.000,0,4,4,7,1,0,2,3,22,16.2,-6,Dennis Schroder
2021-03-20,27-186,LAL,HOME,ATL,L (-5),1,34:48,4,15,.267,0,3,.000,8,9,.889,2,5,7,4,2,0,6,4,16,6.8,-5,Dennis Schroder
2021-03-21,27-187,LAL,AWAY,PHO,L (-17),1,29:56,8,14,.571,2,4,.500,4,5,.800,0,1,1,3,0,0,2,5,22,13.4,-13,Dennis Schroder
2021-03-23,27-189,LAL,AWAY,NOP,L (-17),1,35:17,2,10,.200,1,2,.500,10,12,.833,1,3,4,7,2,0,0,1,15,16.1,-6,Dennis Schroder
2021-03-25,27-191,LAL,HOME,PHI,L (-8),1,38:35,6,14,.429,0,1,.000,8,9,.889,0,3,3,11,3,0,6,3,20,16.6,+3,Dennis Schroder
2021-03-26,27-192,LAL,HOME,CLE,W (+14),1,31:55,7,12,.583,1,2,.500,2,2,1.000,1,4,5,7,4,1,7,4,17,14.3,+4,Dennis Schroder
2021-03-28,27-194,LAL,HOME,ORL,W (+3),1,36:15,7,14,.500,1,3,.333,9,10,.900,0,5,5,6,2,0,3,2,24,20.5,-7,Dennis Schroder
2021-03-31,27-197,LAL,HOME,MIL,L (-15),1,31:49,6,18,.333,3,8,.375,2,2,1.000,1,2,3,8,1,1,3,3,17,11.2,-18,Dennis Schroder
2021-04-02,27-199,LAL,AWAY,SAC,W (+21),1,31:16,7,13,.538,3,4,.750,0,2,.000,0,4,4,8,4,0,5,3,17,14.5,+4,Dennis Schroder
2021-04-04,27-201,LAL,AWAY,LAC,L (-18),1,33:16,3,12,.250,0,3,.000,2,2,1.000,0,3,3,7,1,0,2,2,8,4.8,-19,Dennis Schroder
2021-04-06,27-203,LAL,AWAY,TOR,W (+9),1,27:14,3,7,.429,2,2,1.000,4,4,1.000,1,1,2,9,2,0,4,2,12,12.8,+7,Dennis Schroder
2021-04-08,27-205,LAL,AWAY,MIA,L (-6),1,40:08,2,12,.167,0,4,.000,6,6,1.000,1,5,6,14,1,0,7,2,10,7.6,-5,Dennis Schroder
2021-04-10,27-207,LAL,AWAY,BRK,W (+25),1,20:19,7,11,.636,3,4,.750,2,2,1.000,0,1,1,4,0,0,0,0,19,17.2,+16,Dennis Schroder
2021-04-12,27-209,LAL,AWAY,NYK,L (-15),1,36:41,7,13,.538,1,3,.333,6,6,1.000,0,3,3,6,0,0,5,2,21,14.0,-5,Dennis Schroder
2021-04-13,27-210,LAL,AWAY,CHO,W (+8),1,35:46,8,19,.421,3,7,.429,0,0,,0,4,4,6,1,0,1,4,19,12.7,-3,Dennis Schroder
2021-04-15,27-212,LAL,HOME,BOS,L (-8),1,28:06,3,8,.375,1,2,.500,1,2,.500,0,1,1,8,0,0,0,1,8,8.7,-19,Dennis Schroder
2021-04-17,27-214,LAL,HOME,UTA,W (+12),1,39:25,11,24,.458,1,6,.167,2,2,1.000,0,6,6,8,1,2,2,2,25,19.6,+10,Dennis Schroder
2021-04-19,27-216,LAL,HOME,UTA,L (-14),1,28:15,6,11,.545,2,3,.667,1,2,.500,0,4,4,6,4,0,1,1,15,17.3,-15,Dennis Schroder
2021-04-22,27-219,LAL,AWAY,DAL,L (-5),1,37:50,9,13,.692,2,3,.667,5,6,.833,2,0,2,13,0,0,4,6,25,23.2,+2,Dennis Schroder
2021-04-24,27-221,LAL,AWAY,DAL,L (-15),1,36:35,7,18,.389,2,8,.250,0,0,,0,4,4,10,1,0,2,3,16,12.2,-27,Dennis Schroder
2021-04-26,27-223,LAL,AWAY,ORL,W (+11),1,37:46,10,18,.556,1,3,.333,0,0,,0,2,2,10,0,0,2,1,21,17.6,+23,Dennis Schroder
2021-04-28,27-225,LAL,AWAY,WAS,L (-9),1,35:20,5,12,.417,1,3,.333,2,2,1.000,1,3,4,8,0,0,0,4,13,12.2,-8,Dennis Schroder
2021-04-30,27-227,LAL,HOME,SAC,L (-4),1,36:19,4,13,.308,0,5,.000,0,0,,2,4,6,7,2,0,5,2,8,4.2,-19,Dennis Schroder
2021-05-02,27-229,LAL,HOME,TOR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-05-03,27-230,LAL,HOME,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-05-06,27-233,LAL,AWAY,LAC,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-05-07,27-234,LAL,AWAY,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-05-09,27-236,LAL,HOME,PHO,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-05-11,27-238,LAL,HOME,NYK,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-05-12,27-239,LAL,HOME,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2021-05-15,27-242,LAL,AWAY,IND,W (+7),1,26:41,3,9,.333,2,6,.333,6,6,1.000,0,1,1,4,0,0,3,1,14,8.6,+1,Dennis Schroder
2021-05-16,27-243,LAL,AWAY,NOP,W (+12),1,28:35,5,11,.455,2,6,.333,0,0,,0,3,3,4,2,0,0,3,12,10.8,-1,Dennis Schroder
