DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-12-25,22-158,PHI,AWAY,BOS,L (-7),1,37:58,4,9,.444,0,0,,3,7,.429,4,10,14,8,0,0,4,4,11,10.5,-17,Ben Simmons
2018-12-27,22-160,PHI,AWAY,UTA,W (+17),1,31:13,6,13,.462,0,0,,1,2,.500,6,8,14,12,3,1,7,1,13,17.2,+8,Ben Simmons
2018-12-30,22-163,PHI,AWAY,POR,L (-34),1,24:36,7,12,.583,0,0,,5,10,.500,0,3,3,3,1,0,2,3,19,12.2,-7,Ben Simmons
2019-01-01,22-165,PHI,AWAY,LAC,W (+6),1,32:50,6,13,.462,0,0,,2,6,.333,1,8,9,8,1,1,4,3,14,10.9,-1,Ben Simmons
2019-01-02,22-166,PHI,AWAY,PHO,W (+5),1,40:18,7,11,.636,0,0,,15,23,.652,0,3,3,7,0,1,4,3,29,22.2,+10,Ben Simmons
2019-01-05,22-169,PHI,HOME,DAL,W (+6),1,35:48,9,16,.563,0,0,,2,6,.333,3,10,13,11,0,0,4,2,20,18.8,+12,Ben Simmons
2019-01-08,22-172,PHI,HOME,WAS,W (+17),1,27:44,8,15,.533,0,0,,1,2,.500,2,3,5,9,3,0,2,1,17,18.5,+17,Ben Simmons
2019-01-09,22-173,PHI,AWAY,WAS,L (-17),1,34:47,7,15,.467,0,0,,1,4,.250,3,7,10,8,2,0,7,1,15,10.5,-16,Ben Simmons
2019-01-11,22-175,PHI,HOME,ATL,L (-2),1,43:07,10,13,.769,0,0,,3,7,.429,3,7,10,15,2,1,3,3,23,29.5,-12,Ben Simmons
2019-01-13,22-177,PHI,AWAY,NYK,W (+3),1,37:00,10,13,.769,0,0,,0,2,.000,5,17,22,9,0,0,2,4,20,25.4,+7,Ben Simmons
2019-01-15,22-179,PHI,HOME,MIN,W (+42),1,26:21,7,10,.700,0,0,,6,7,.857,3,8,11,9,1,3,3,1,20,25.9,+24,Ben Simmons
