DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-12-23,25-288,CHI,HOME,ATL,L (-20),1,25:18,9,19,.474,1,8,.125,3,3,1.000,1,1,2,1,1,0,5,5,22,8.0,-26,Zach LaVine
2020-12-26,25-291,CHI,HOME,IND,L (-19),1,28:50,6,13,.462,3,6,.500,2,2,1.000,0,1,1,2,1,0,3,4,17,8.4,-20,Zach LaVine
2020-12-27,25-292,CHI,HOME,GSW,L (-1),1,34:48,11,23,.478,4,12,.333,7,9,.778,0,7,7,3,2,2,7,3,33,19.9,-5,Zach LaVine
2020-12-29,25-294,CHI,AWAY,WAS,W (+8),1,38:17,6,15,.400,3,7,.429,8,9,.889,2,3,5,6,4,0,3,2,23,21.2,+11,Zach LaVine
2020-12-31,25-296,CHI,AWAY,WAS,W (+3),1,34:53,6,17,.353,1,7,.143,9,10,.900,0,6,6,7,0,1,3,4,22,14.9,-3,Zach LaVine
2021-01-01,25-297,CHI,AWAY,MIL,L (-30),1,27:11,7,16,.438,1,4,.250,1,1,1.000,0,6,6,2,1,1,5,0,16,7.5,-25,Zach LaVine
2021-01-03,25-299,CHI,HOME,DAL,W (+10),1,38:40,14,25,.560,3,9,.333,8,9,.889,0,6,6,5,3,0,4,4,39,29.4,+6,Zach LaVine
2021-01-05,25-301,CHI,AWAY,POR,W (+3),1,42:39,6,18,.333,3,10,.300,3,3,1.000,0,4,4,9,0,2,4,2,18,11.9,+1,Zach LaVine
2021-01-06,25-302,CHI,AWAY,SAC,L (-4),1,36:23,13,24,.542,3,11,.273,3,5,.600,0,7,7,3,0,1,6,3,32,17.3,-4,Zach LaVine
2021-01-08,25-304,CHI,AWAY,LAL,L (-2),1,38:23,14,22,.636,4,7,.571,6,6,1.000,0,5,5,6,2,0,0,1,38,35.5,+8,Zach LaVine
2021-01-10,25-306,CHI,AWAY,LAC,L (-3),1,41:56,15,26,.577,10,16,.625,5,5,1.000,0,7,7,7,0,0,5,4,45,33.2,-3,Zach LaVine
2021-01-15,25-311,CHI,AWAY,OKC,L (-2),1,42:31,11,19,.579,8,14,.571,5,9,.556,1,6,7,6,1,0,6,3,35,25.0,-14,Zach LaVine
2021-01-17,25-313,CHI,AWAY,DAL,W (+16),1,31:18,1,8,.125,0,5,.000,8,8,1.000,0,0,0,10,3,0,2,3,10,11.6,+11,Zach LaVine
2021-01-18,25-314,CHI,HOME,HOU,W (+5),1,36:43,11,16,.688,4,8,.500,7,8,.875,0,4,4,7,2,1,5,2,33,28.8,-3,Zach LaVine
2021-01-22,25-318,CHI,AWAY,CHO,W (+13),1,36:12,8,12,.667,3,6,.500,6,6,1.000,2,4,6,9,1,1,2,1,25,28.0,+8,Zach LaVine
2021-01-23,25-319,CHI,HOME,LAL,L (-11),1,36:14,9,23,.391,1,6,.167,2,2,1.000,3,7,10,4,1,0,7,5,21,7.5,-14,Zach LaVine
2021-01-25,25-321,CHI,HOME,BOS,L (-16),1,34:15,11,19,.579,6,10,.600,2,2,1.000,1,5,6,3,0,2,6,2,30,20.0,-21,Zach LaVine
2021-01-30,25-326,CHI,HOME,POR,L (-1),1,34:56,9,12,.750,6,8,.750,2,2,1.000,0,7,7,4,2,0,6,1,26,21.7,+6,Zach LaVine
2021-02-01,25-328,CHI,HOME,NYK,W (+8),1,32:11,8,16,.500,3,6,.500,2,2,1.000,0,5,5,3,1,0,1,4,21,15.0,-1,Zach LaVine
2021-02-03,25-330,CHI,HOME,NYK,L (-4),1,37:56,10,21,.476,0,7,.000,4,4,1.000,2,3,5,7,0,0,2,2,24,17.7,-8,Zach LaVine
2021-02-05,25-332,CHI,AWAY,ORL,L (-4),1,36:21,9,21,.429,1,5,.200,7,7,1.000,0,4,4,8,1,0,1,2,26,20.9,-2,Zach LaVine
2021-02-06,25-333,CHI,AWAY,ORL,W (+26),1,33:11,16,25,.640,5,6,.833,2,5,.400,2,5,7,4,0,0,2,2,39,29.6,+26,Zach LaVine
2021-02-08,25-335,CHI,HOME,WAS,L (-4),1,37:34,12,26,.462,3,8,.375,8,11,.727,1,1,2,6,1,0,3,4,35,22.0,-7,Zach LaVine
2021-02-10,25-337,CHI,HOME,NOP,W (+13),1,37:34,17,25,.680,9,14,.643,3,3,1.000,1,6,7,4,0,1,5,0,46,36.3,+20,Zach LaVine
2021-02-12,25-339,CHI,HOME,LAC,L (-19),1,34:12,11,21,.524,4,7,.571,0,0,,2,7,9,6,0,0,2,2,26,20.6,-17,Zach LaVine
2021-02-15,25-342,CHI,AWAY,IND,W (+8),1,38:21,11,25,.440,4,9,.444,4,6,.667,3,6,9,3,0,0,4,3,30,16.9,+5,Zach LaVine
2021-02-17,25-344,CHI,HOME,DET,W (+3),1,35:16,14,22,.636,4,6,.667,5,7,.714,1,4,5,5,3,0,5,3,37,28.6,+1,Zach LaVine
2021-02-19,25-346,CHI,AWAY,PHI,L (-7),1,37:57,9,28,.321,2,10,.200,10,10,1.000,1,4,5,5,2,1,4,4,30,16.5,-13,Zach LaVine
