DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-12-21,31-071,MEM,AWAY,SAC,L (-3),1,32:12,8,18,.444,7,11,.636,0,0,,1,6,7,5,1,1,2,1,23,18.9,0,Mike Conley
2018-12-23,31-073,MEM,AWAY,LAL,W (+8),1,35:08,7,13,.538,3,6,.500,0,0,,0,1,1,8,2,0,1,0,17,17.6,+8,Mike Conley
2018-12-26,31-076,MEM,HOME,CLE,W (+8),1,33:11,6,16,.375,0,5,.000,3,3,1.000,0,2,2,8,2,0,2,1,15,12.0,+9,Mike Conley
2018-12-29,31-079,MEM,HOME,BOS,L (-9),1,36:10,9,22,.409,1,9,.111,7,8,.875,3,2,5,6,3,1,1,3,26,22.2,-3,Mike Conley
2018-12-31,31-081,MEM,AWAY,HOU,L (-12),1,36:44,7,18,.389,0,4,.000,5,6,.833,1,5,6,5,1,0,1,2,19,13.7,-7,Mike Conley
2019-01-02,31-083,MEM,HOME,DET,L (-7),1,28:29,0,8,.000,0,1,.000,0,0,,0,3,3,1,0,0,3,0,0,-7.0,-6,Mike Conley
2019-01-04,31-085,MEM,HOME,BRK,L (-9),1,37:45,10,20,.500,3,6,.500,8,9,.889,0,3,3,2,4,0,2,2,31,24.1,-1,Mike Conley
2019-01-05,31-086,MEM,AWAY,SAS,L (-20),1,25:20,7,12,.583,3,5,.600,4,4,1.000,1,0,1,3,0,0,1,3,21,16.0,-9,Mike Conley
2019-01-07,31-088,MEM,AWAY,NOP,L (-19),1,33:12,5,11,.455,4,6,.667,8,10,.800,1,1,2,10,2,0,4,0,22,21.5,-16,Mike Conley
2019-01-09,31-090,MEM,HOME,SAS,W (+10),1,31:38,6,19,.316,0,6,.000,3,4,.750,0,2,2,6,1,0,0,1,15,9.1,-2,Mike Conley
2019-01-12,31-093,MEM,AWAY,MIA,L (-4),1,34:52,7,15,.467,3,5,.600,5,6,.833,2,0,2,7,3,0,2,3,22,20.0,-7,Mike Conley
2019-01-14,31-095,MEM,AWAY,HOU,L (-18),1,33:00,5,10,.500,1,4,.250,3,3,1.000,0,7,7,7,1,0,5,1,14,11.6,-13,Mike Conley
2019-01-16,31-097,MEM,HOME,MIL,L (-10),1,23:25,5,14,.357,1,3,.333,3,3,1.000,0,2,2,3,1,0,1,3,14,7.7,-31,Mike Conley
2019-01-18,31-099,MEM,AWAY,BOS,L (-6),1,35:49,9,18,.500,4,9,.444,4,4,1.000,0,0,0,4,0,0,0,4,26,18.2,-5,Mike Conley
2019-01-19,31-100,MEM,AWAY,TOR,L (-29),1,22:25,5,9,.556,0,1,.000,0,0,,0,2,2,3,1,0,2,0,10,7.4,-13,Mike Conley
2019-01-21,31-102,MEM,HOME,NOP,L (-20),1,37:28,7,15,.467,3,9,.333,3,4,.750,2,2,4,8,4,0,1,1,20,22.1,-3,Mike Conley
2019-01-23,31-104,MEM,HOME,CHO,L (-11),1,36:01,10,17,.588,2,5,.400,9,9,1.000,0,2,2,1,1,0,3,3,31,21.2,-8,Mike Conley
2019-01-25,31-106,MEM,HOME,SAC,L (-3),1,34:06,6,15,.400,2,4,.500,2,3,.667,0,6,6,9,2,1,4,2,16,13.5,+2,Mike Conley
2019-01-26,31-107,MEM,HOME,IND,W (+3),1,31:44,8,13,.615,2,6,.333,4,6,.667,1,3,4,11,2,0,4,2,22,21.8,+3,Mike Conley
2019-01-28,31-109,MEM,HOME,DEN,L (-3),1,36:34,8,16,.500,3,9,.333,4,6,.667,0,4,4,11,1,0,3,0,23,21.1,-5,Mike Conley
2019-01-30,31-111,MEM,AWAY,MIN,L (-2),1,41:45,11,20,.550,3,5,.600,1,1,1.000,1,4,5,8,2,0,1,2,26,24.1,+5,Mike Conley
2019-02-01,31-113,MEM,AWAY,CHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Mike Conley
2019-02-03,31-115,MEM,AWAY,NYK,W (+12),1,34:07,9,17,.529,2,6,.333,5,5,1.000,1,7,8,7,3,1,1,0,25,27.1,+25,Mike Conley
2019-02-05,31-117,MEM,HOME,MIN,W (+2),1,33:35,8,22,.364,6,11,.545,3,4,.750,1,2,3,9,3,0,2,2,25,20.2,+20,Mike Conley
2019-02-07,31-119,MEM,AWAY,OKC,L (-22),1,27:36,4,15,.267,1,5,.200,6,7,.857,1,1,2,7,2,0,3,2,15,9.8,-23,Mike Conley
2019-02-09,31-121,MEM,HOME,NOP,W (+9),1,32:28,3,11,.273,0,6,.000,5,5,1.000,2,4,6,9,0,0,1,2,11,11.6,+1,Mike Conley
2019-02-12,31-124,MEM,HOME,SAS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Mike Conley
2019-02-13,31-125,MEM,AWAY,CHI,L (-12),1,25:49,3,11,.273,1,5,.200,5,6,.833,0,2,2,5,0,0,0,1,12,8.8,-23,Mike Conley
2019-02-22,31-134,MEM,HOME,LAC,L (-6),1,35:31,7,18,.389,2,9,.222,9,13,.692,2,1,3,10,1,2,4,1,25,20.3,-2,Mike Conley
2019-02-23,31-135,MEM,AWAY,CLE,L (-5),1,30:03,5,12,.417,0,3,.000,8,8,1.000,0,5,5,2,3,0,3,1,18,14.1,-2,Mike Conley
