DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-21,29-296,LAC,HOME,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-04-23,29-298,LAC,AWAY,HOU,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-04-26,29-301,LAC,AWAY,NOP,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-04-28,29-303,LAC,AWAY,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-05-01,29-306,LAC,HOME,DEN,L (-6),1,30:17,7,12,.583,2,3,.667,0,0,,2,3,5,6,0,0,1,1,16,15.5,-2,Kawhi Leonard
2021-05-04,29-309,LAC,HOME,TOR,W (+5),1,33:28,3,6,.500,1,2,.500,6,6,1.000,0,3,3,5,0,0,3,0,13,11.4,+20,Kawhi Leonard
2021-05-06,29-311,LAC,HOME,LAL,W (+24),1,29:52,4,9,.444,2,6,.333,5,6,.833,1,7,8,6,0,1,5,2,15,11.8,+21,Kawhi Leonard
2021-05-09,29-314,LAC,HOME,NYK,L (-6),1,36:18,9,26,.346,4,9,.444,7,7,1.000,0,4,4,3,1,0,1,0,29,17.7,-6,Kawhi Leonard
2021-05-11,29-316,LAC,AWAY,TOR,W (+19),1,30:00,6,10,.600,0,1,.000,8,8,1.000,0,7,7,5,2,0,1,2,20,21.2,+12,Kawhi Leonard
2021-05-13,29-318,LAC,AWAY,CHO,W (+23),1,31:10,5,9,.556,2,4,.500,4,5,.800,0,3,3,9,1,0,3,1,16,16.1,+15,Kawhi Leonard
2021-05-14,29-319,LAC,AWAY,HOU,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-05-16,29-321,LAC,AWAY,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kawhi Leonard
