DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-21,26-034,LAC,HOME,UTA,W (+7),1,20:40,3,5,.600,0,1,.000,0,0,,0,2,2,1,1,0,1,3,6,3.8,-8,Terance Mann
2022-11-23,26-036,LAC,AWAY,GSW,L (-17),1,33:02,7,11,.636,3,3,1.000,0,0,,2,3,5,2,1,0,2,1,17,14.4,-3,Terance Mann
2022-11-25,26-038,LAC,HOME,DEN,L (-10),1,30:17,7,11,.636,1,3,.333,1,1,1.000,0,4,4,5,0,0,1,3,16,13.6,0,Terance Mann
2022-11-27,26-040,LAC,HOME,IND,W (+14),1,38:03,5,13,.385,0,3,.000,4,4,1.000,2,5,7,5,0,0,2,3,14,10.1,+17,Terance Mann
2022-11-29,26-042,LAC,AWAY,POR,W (+6),1,25:58,3,8,.375,2,4,.500,3,4,.750,2,3,5,3,1,1,2,2,11,9.5,-9,Terance Mann
2022-11-30,26-043,LAC,AWAY,UTA,L (-13),1,26:56,2,5,.400,1,2,.500,0,2,.000,1,0,1,1,3,0,1,3,5,3.7,-23,Terance Mann
2022-12-03,26-046,LAC,HOME,SAC,L (-27),1,26:44,6,13,.462,0,2,.000,1,2,.500,3,3,6,3,1,0,0,2,13,11.2,-17,Terance Mann
2022-12-05,26-048,LAC,AWAY,CHO,W (+2),0,15:22,2,5,.400,1,2,.500,3,3,1.000,3,1,4,1,0,1,1,3,8,6.9,+15,Terance Mann
2022-12-07,26-050,LAC,AWAY,ORL,L (-5),0,36:51,7,10,.700,3,5,.600,2,2,1.000,4,5,9,4,1,1,2,0,19,21.6,-10,Terance Mann
2022-12-08,26-051,LAC,AWAY,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terance Mann
2022-12-10,26-053,LAC,AWAY,WAS,W (+7),0,11:32,0,2,.000,0,1,.000,0,0,,1,3,4,0,1,0,1,3,0,-1.0,+7,Terance Mann
2022-12-12,26-055,LAC,HOME,BOS,W (+20),0,20:06,4,9,.444,1,2,.500,0,0,,5,2,7,0,0,1,0,2,9,8.3,+3,Terance Mann
2022-12-14,26-057,LAC,HOME,MIN,W (+11),0,23:47,2,6,.333,0,2,.000,1,2,.500,0,5,5,2,0,0,1,1,5,2.7,+3,Terance Mann
2022-12-15,26-058,LAC,HOME,PHO,L (-16),1,33:42,8,14,.571,4,7,.571,2,2,1.000,2,9,11,4,0,1,1,1,22,21.6,-6,Terance Mann
2022-12-17,26-060,LAC,HOME,WAS,W (+9),0,34:59,4,12,.333,0,4,.000,2,4,.500,2,3,5,6,2,2,3,3,10,8.1,+15,Terance Mann
2022-12-21,26-064,LAC,HOME,CHO,W (+21),0,13:52,2,5,.400,2,3,.667,2,2,1.000,0,4,4,1,0,0,3,1,8,3.8,-7,Terance Mann
2022-12-23,26-066,LAC,AWAY,PHI,L (-5),0,12:30,1,2,.500,1,2,.500,0,0,,0,1,1,2,1,0,0,1,3,4.3,+6,Terance Mann
2022-12-26,26-069,LAC,AWAY,DET,W (+11),0,21:10,3,6,.500,0,2,.000,0,0,,0,2,2,2,3,0,0,2,6,7.2,+28,Terance Mann
2022-12-27,26-070,LAC,AWAY,TOR,W (+11),0,12:10,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,1.2,0,Terance Mann
2022-12-29,26-072,LAC,AWAY,BOS,L (-6),0,4:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,Terance Mann
2022-12-31,26-074,LAC,AWAY,IND,L (-1),0,9:18,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,+1,Terance Mann
2023-01-02,26-076,LAC,HOME,MIA,L (-10),1,23:22,3,4,.750,1,2,.500,2,2,1.000,0,5,5,0,0,0,1,3,9,6.7,+6,Terance Mann
2023-01-05,26-079,LAC,AWAY,DEN,L (-31),0,23:58,5,9,.556,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,2,12,8.9,-14,Terance Mann
2023-01-06,26-080,LAC,AWAY,MIN,L (-13),1,23:33,3,10,.300,1,3,.333,3,4,.750,0,1,1,1,2,0,0,2,10,6.0,-24,Terance Mann
2023-01-08,26-082,LAC,HOME,ATL,L (-4),1,34:45,5,11,.455,1,2,.500,3,3,1.000,7,1,8,4,2,0,1,1,14,16.9,-4,Terance Mann
2023-01-10,26-084,LAC,HOME,DAL,W (+12),1,41:18,5,12,.417,2,5,.400,0,0,,0,5,5,1,0,1,1,2,12,6.7,+24,Terance Mann
2023-01-13,26-087,LAC,HOME,DEN,L (-12),1,32:51,3,7,.429,1,3,.333,1,1,1.000,0,2,2,4,0,0,1,1,8,6.3,-4,Terance Mann
2023-01-15,26-089,LAC,HOME,HOU,W (+21),1,40:52,12,16,.750,5,8,.625,2,3,.667,2,4,6,4,0,0,0,1,31,29.2,+16,Terance Mann
2023-01-17,26-091,LAC,HOME,PHI,L (-10),1,32:00,5,10,.500,2,6,.333,0,0,,2,2,4,4,0,1,1,1,12,11.1,-3,Terance Mann
2023-01-18,26-092,LAC,AWAY,UTA,L (-23),1,25:42,1,5,.200,0,1,.000,0,0,,0,3,3,5,0,0,3,2,2,-0.5,-8,Terance Mann
2023-01-20,26-094,LAC,AWAY,SAS,W (+5),1,21:19,5,6,.833,0,1,.000,0,2,.000,0,1,1,2,0,0,1,1,10,7.3,-14,Terance Mann
2023-01-22,26-096,LAC,AWAY,DAL,W (+14),1,17:43,2,7,.286,1,3,.333,2,2,1.000,0,3,3,1,0,0,0,2,7,3.7,-6,Terance Mann
2023-01-24,26-098,LAC,AWAY,LAL,W (+18),1,25:31,5,10,.500,4,7,.571,3,4,.750,0,3,3,2,2,0,0,0,17,15.9,+7,Terance Mann
2023-01-26,26-100,LAC,HOME,SAS,W (+38),1,23:37,1,3,.333,0,1,.000,0,0,,0,4,4,2,0,1,1,1,2,2.2,+16,Terance Mann
2023-01-28,26-102,LAC,AWAY,ATL,W (+7),1,35:11,1,3,.333,0,1,.000,0,0,,1,6,7,6,0,2,1,2,2,6.6,+6,Terance Mann
2023-01-29,26-103,LAC,AWAY,CLE,L (-23),1,20:12,2,8,.250,0,2,.000,0,0,,1,1,2,2,0,0,1,1,4,0.2,-17,Terance Mann
2023-01-31,26-105,LAC,AWAY,CHI,W (+5),1,20:32,1,6,.167,1,3,.333,2,2,1.000,0,0,0,1,2,0,1,3,5,1.7,-8,Terance Mann
2023-02-02,26-107,LAC,AWAY,MIL,L (-1),1,23:59,2,3,.667,2,2,1.000,2,2,1.000,0,4,4,3,1,0,1,1,8,9.6,+21,Terance Mann
2023-02-04,26-109,LAC,AWAY,NYK,W (+6),1,29:27,4,7,.571,1,3,.333,3,3,1.000,2,1,3,2,0,0,1,5,12,8.8,+3,Terance Mann
2023-02-06,26-111,LAC,AWAY,BRK,W (+8),1,24:50,5,9,.556,1,2,.500,1,1,1.000,0,9,9,0,0,3,1,1,12,11.1,-20,Terance Mann
2023-02-08,26-113,LAC,HOME,DAL,L (-6),1,35:19,7,12,.583,4,7,.571,3,4,.750,0,3,3,4,0,0,1,3,21,16.5,0,Terance Mann
2023-02-10,26-115,LAC,HOME,MIL,L (-13),1,27:33,5,9,.556,0,2,.000,0,0,,1,5,6,2,0,0,0,3,10,8.1,-6,Terance Mann
2023-02-14,26-119,LAC,HOME,GSW,W (+10),1,26:54,7,10,.700,2,3,.667,0,0,,3,2,5,6,0,0,0,1,16,18.3,+2,Terance Mann
2023-02-16,26-121,LAC,AWAY,PHO,W (+9),1,35:27,10,12,.833,3,4,.750,3,4,.750,0,4,4,3,1,0,2,3,26,22.3,+10,Terance Mann
2023-02-24,26-129,LAC,HOME,SAC,L (-1),0,17:32,4,5,.800,1,1,1.000,1,1,1.000,1,2,3,4,0,0,1,3,10,10.0,+6,Terance Mann
2023-02-26,26-131,LAC,AWAY,DEN,L (-10),0,25:16,3,7,.429,1,4,.250,0,0,,1,2,3,3,0,0,0,4,7,5.1,+5,Terance Mann
2023-02-28,26-133,LAC,HOME,MIN,L (-7),0,22:18,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,2,3,4,0.9,-6,Terance Mann
2023-03-02,26-135,LAC,AWAY,GSW,L (-24),0,23:51,2,4,.500,1,2,.500,0,0,,4,1,5,3,2,0,3,2,5,6.4,-24,Terance Mann
2023-03-03,26-136,LAC,AWAY,SAC,L (-1),0,22:10,3,6,.500,2,4,.500,0,0,,0,0,0,3,0,0,0,3,8,5.9,-20,Terance Mann
2023-03-05,26-138,LAC,HOME,MEM,W (+6),0,18:25,2,3,.667,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,1,7,7.3,+3,Terance Mann
2023-03-08,26-141,LAC,HOME,TOR,W (+8),0,28:40,6,7,.857,0,1,.000,2,3,.667,2,2,4,4,1,0,1,2,14,15.1,+8,Terance Mann
2023-03-11,26-144,LAC,HOME,NYK,W (+11),0,18:42,1,6,.167,0,2,.000,0,0,,0,1,1,3,0,0,1,1,2,-0.8,+2,Terance Mann
2023-03-15,26-148,LAC,HOME,GSW,W (+8),0,25:13,6,10,.600,1,1,1.000,4,5,.800,3,1,4,3,0,0,0,0,17,16.5,+2,Terance Mann
2023-03-18,26-151,LAC,HOME,ORL,L (-5),0,17:55,3,5,.600,0,2,.000,0,0,,1,0,1,1,0,0,0,1,6,4.7,+6,Terance Mann
2023-03-19,26-152,LAC,AWAY,POR,W (+15),0,15:35,1,3,.333,0,1,.000,2,2,1.000,0,1,1,4,1,1,1,1,4,5.7,0,Terance Mann
2023-03-21,26-154,LAC,HOME,OKC,L (-1),0,10:59,3,5,.600,1,2,.500,1,3,.333,1,2,3,1,1,0,2,2,8,5.1,-5,Terance Mann
2023-03-23,26-156,LAC,HOME,OKC,W (+22),0,27:21,4,10,.400,2,6,.333,4,4,1.000,1,3,4,3,0,0,1,0,14,11.3,+32,Terance Mann
2023-03-25,26-158,LAC,HOME,NOP,L (-21),0,19:52,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,2,1,0,2,3,5,3.5,-4,Terance Mann
2023-03-27,26-160,LAC,HOME,CHI,W (+12),0,25:33,3,7,.429,2,5,.400,0,0,,1,4,5,4,0,0,2,2,8,6.2,-2,Terance Mann
2023-03-29,26-162,LAC,AWAY,MEM,W (+9),1,35:12,3,6,.500,1,3,.333,4,4,1.000,1,1,2,3,1,0,0,3,11,10.9,+18,Terance Mann
2023-03-31,26-164,LAC,AWAY,MEM,L (-14),0,18:43,1,7,.143,1,5,.200,2,2,1.000,0,3,3,2,0,0,1,1,5,1.4,,Terance Mann
2023-04-01,26-165,LAC,AWAY,NOP,L (-8),0,24:30,2,6,.333,2,3,.667,0,0,,3,1,4,3,1,1,1,4,6,6.2,-13,Terance Mann
2023-04-05,26-169,LAC,HOME,LAL,W (+7),0,19:05,4,5,.800,2,2,1.000,0,0,,0,3,3,2,0,0,1,1,10,9.0,+12,Terance Mann
2023-04-08,26-172,LAC,HOME,POR,W (+11),0,23:45,3,5,.600,0,2,.000,0,2,.000,1,0,1,2,1,0,3,2,6,2.2,+6,Terance Mann
2023-04-09,26-173,LAC,AWAY,PHO,W (+5),0,19:47,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,0,2,4,1.5,+8,Terance Mann
