DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-28,28-286,ATL,HOME,WAS,L (-3),1,35:14,6,8,.750,0,0,,1,2,.500,6,9,15,3,2,3,0,2,13,21.7,+2,Clint Capela
2023-03-03,28-289,ATL,HOME,POR,W (+18),1,25:20,5,7,.714,0,0,,1,2,.500,4,8,12,3,1,1,1,0,11,15.7,-3,Clint Capela
2023-03-04,28-290,ATL,AWAY,MIA,L (-8),1,24:56,8,10,.800,0,0,,0,0,,5,8,13,0,1,1,0,3,16,18.6,-14,Clint Capela
2023-03-06,28-292,ATL,AWAY,MIA,L (-2),1,33:47,6,6,1.000,0,0,,0,2,.000,3,7,10,1,0,0,2,3,12,11.1,-6,Clint Capela
2023-03-08,28-294,ATL,AWAY,WAS,W (+2),1,25:27,4,7,.571,0,0,,5,6,.833,1,2,3,1,1,1,0,4,13,11.4,-2,Clint Capela
2023-03-10,28-296,ATL,AWAY,WAS,W (+7),1,29:26,4,10,.400,0,0,,0,0,,5,5,10,0,0,1,3,2,8,4.5,-5,Clint Capela
2023-03-11,28-297,ATL,HOME,BOS,L (-9),1,21:01,6,6,1.000,0,0,,0,0,,4,5,9,0,0,0,1,2,12,12.7,-20,Clint Capela
2023-03-13,28-299,ATL,HOME,MIN,L (-21),1,21:35,5,7,.714,0,0,,0,0,,5,5,10,0,1,2,0,0,10,14.5,-11,Clint Capela
2023-03-17,28-303,ATL,HOME,GSW,W (+8),1,22:23,3,4,.750,0,0,,0,2,.000,4,5,9,2,0,2,0,0,6,10.7,+11,Clint Capela
2023-03-19,28-305,ATL,AWAY,SAS,L (-8),1,27:53,7,9,.778,0,0,,1,1,1.000,3,9,12,1,1,1,1,2,15,16.9,-6,Clint Capela
2023-03-21,28-307,ATL,HOME,DET,W (+22),1,25:17,6,7,.857,0,0,,0,2,.000,4,12,16,0,2,2,0,2,12,17.7,+23,Clint Capela
2023-03-22,28-308,ATL,AWAY,MIN,L (-1),1,29:04,5,6,.833,0,0,,1,1,1.000,3,5,8,3,0,0,0,2,11,13.7,-6,Clint Capela
2023-03-25,28-311,ATL,HOME,IND,W (+13),1,30:06,5,5,1.000,0,0,,7,8,.875,5,12,17,2,0,1,2,0,17,22.3,-2,Clint Capela
2023-03-26,28-312,ATL,HOME,MEM,L (-4),1,28:42,8,11,.727,0,0,,2,2,1.000,6,10,16,1,1,4,1,2,18,23.4,+3,Clint Capela
2023-03-28,28-314,ATL,HOME,CLE,W (+2),1,27:28,6,10,.600,0,0,,0,1,.000,3,7,10,2,0,0,2,3,12,9.4,-14,Clint Capela
2023-03-31,28-317,ATL,AWAY,BRK,L (-17),1,19:52,3,6,.500,0,0,,0,0,,2,4,6,0,1,0,0,2,6,5.8,-12,Clint Capela
2023-04-02,28-319,ATL,HOME,DAL,W (+2),1,32:19,6,9,.667,0,0,,2,2,1.000,1,10,11,1,2,0,1,4,14,13.9,0,Clint Capela
2023-04-04,28-321,ATL,AWAY,CHI,W (+18),1,25:56,5,6,.833,0,0,,3,4,.750,1,13,14,0,0,0,2,2,13,12.2,+15,Clint Capela
2023-04-05,28-322,ATL,HOME,WAS,W (+18),1,15:06,3,5,.600,0,0,,3,4,.750,4,4,8,0,1,3,1,4,9,10.8,+16,Clint Capela
2023-04-07,28-324,ATL,HOME,PHI,L (-5),1,32:29,5,6,.833,0,0,,2,6,.333,0,4,4,1,1,2,0,1,12,12.1,-13,Clint Capela
2023-04-09,28-326,ATL,AWAY,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Clint Capela
