DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-14,31-063,HOU,AWAY,MEM,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-01-15,31-064,HOU,HOME,POR,L (-10),1,41:59,11,22,.500,2,5,.400,7,12,.583,1,10,11,12,1,0,1,1,31,29.7,+1,Russell Westbrook
2020-01-18,31-067,HOU,HOME,LAL,L (-9),1,40:19,15,23,.652,0,0,,5,9,.556,2,7,9,7,3,0,5,5,35,27.7,-5,Russell Westbrook
2020-01-20,31-069,HOU,HOME,OKC,L (-5),1,37:48,16,24,.667,0,1,.000,0,1,.000,2,9,11,12,2,0,3,0,32,32.7,-13,Russell Westbrook
2020-01-22,31-071,HOU,HOME,DEN,W (+16),1,34:20,11,25,.440,0,0,,6,7,.857,6,10,16,8,4,1,5,2,28,26.2,+25,Russell Westbrook
2020-01-24,31-073,HOU,AWAY,MIN,W (+7),1,37:44,16,27,.593,0,0,,13,13,1.000,0,6,6,10,1,0,3,2,45,38.5,+3,Russell Westbrook
2020-01-26,31-075,HOU,AWAY,DEN,L (-7),1,39:07,14,29,.483,0,1,.000,4,5,.800,3,4,7,7,2,1,10,4,32,16.2,-8,Russell Westbrook
2020-01-27,31-076,HOU,AWAY,UTA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-01-29,31-078,HOU,AWAY,POR,L (-13),1,41:44,16,29,.552,1,3,.333,6,6,1.000,3,7,10,6,2,1,6,3,39,29.0,-7,Russell Westbrook
2020-01-31,31-080,HOU,HOME,DAL,W (+7),1,39:42,13,28,.464,0,1,.000,6,7,.857,2,4,6,9,3,0,1,5,32,26.1,+6,Russell Westbrook
2020-02-02,31-082,HOU,HOME,NOP,W (+8),1,36:02,9,24,.375,1,4,.250,3,3,1.000,2,4,6,7,1,0,2,4,22,13.7,-1,Russell Westbrook
2020-02-04,31-084,HOU,HOME,CHO,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-02-06,31-086,HOU,AWAY,LAL,W (+10),1,37:23,17,28,.607,1,2,.500,6,8,.750,1,7,8,5,1,0,8,5,41,24.7,+12,Russell Westbrook
2020-02-07,31-087,HOU,AWAY,PHO,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-02-09,31-089,HOU,HOME,UTA,L (-1),1,37:42,18,33,.545,1,2,.500,2,4,.500,1,5,6,4,1,1,3,3,39,24.8,+4,Russell Westbrook
2020-02-11,31-091,HOU,HOME,BOS,W (+11),1,36:36,13,23,.565,0,2,.000,10,13,.769,1,9,10,5,2,0,4,3,36,27.6,+9,Russell Westbrook
2020-02-20,31-100,HOU,AWAY,GSW,W (+30),1,30:22,10,19,.526,1,2,.500,0,0,,2,3,5,10,1,0,4,3,21,16.8,+18,Russell Westbrook
2020-02-22,31-102,HOU,AWAY,UTA,W (+10),1,38:58,14,26,.538,2,4,.500,4,4,1.000,2,4,6,4,1,0,2,4,34,24.2,-2,Russell Westbrook
2020-02-24,31-104,HOU,HOME,NYK,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Russell Westbrook
2020-02-26,31-106,HOU,HOME,MEM,W (+28),1,33:45,15,24,.625,1,2,.500,2,3,.667,2,7,9,8,4,0,5,3,33,28.7,+37,Russell Westbrook
2020-02-29,31-109,HOU,AWAY,BOS,W (+1),1,43:15,16,27,.593,1,2,.500,8,12,.667,2,6,8,5,3,0,6,2,41,29.8,-3,Russell Westbrook
2020-03-02,31-111,HOU,AWAY,NYK,L (-2),1,37:22,9,19,.474,1,3,.333,5,7,.714,3,6,9,3,0,1,6,3,24,13.0,-9,Russell Westbrook
2020-03-05,31-114,HOU,HOME,LAC,L (-15),1,32:36,11,27,.407,0,2,.000,7,11,.636,7,8,15,5,1,0,2,2,29,21.9,-13,Russell Westbrook
2020-03-07,31-116,HOU,AWAY,CHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-03-08,31-117,HOU,HOME,ORL,L (-20),1,30:15,9,19,.474,2,5,.400,4,5,.800,2,6,8,4,1,0,8,2,24,12.1,-29,Russell Westbrook
2020-03-10,31-119,HOU,HOME,MIN,W (+6),1,36:59,11,17,.647,0,0,,5,6,.833,0,6,6,7,4,0,6,5,27,21.8,+8,Russell Westbrook
2020-07-31,31-262,HOU,AWAY,DAL,W (+4),1,43:40,13,30,.433,1,3,.333,4,8,.500,5,6,11,8,2,1,6,5,31,19.2,+12,Russell Westbrook
2020-08-02,31-264,HOU,HOME,MIL,W (+4),1,38:20,10,21,.476,1,3,.333,10,12,.833,1,5,6,8,0,1,5,2,31,22.2,-5,Russell Westbrook
2020-08-04,31-266,HOU,AWAY,POR,L (-8),1,35:10,5,14,.357,0,2,.000,5,12,.417,0,3,3,9,2,1,1,5,15,11.3,-10,Russell Westbrook
2020-08-06,31-268,HOU,HOME,LAL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-08-09,31-271,HOU,AWAY,SAC,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-08-11,31-273,HOU,AWAY,SAS,L (-18),1,27:30,8,17,.471,2,4,.500,2,2,1.000,0,5,5,6,1,0,7,1,20,10.6,-15,Russell Westbrook
2020-08-12,31-274,HOU,HOME,IND,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2020-08-14,31-276,HOU,HOME,PHI,L (-38),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
