DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-25,27-168,WAS,AWAY,IND,L (-23),1,28:20,7,12,.583,2,4,.500,0,1,.000,1,2,3,6,1,1,2,1,16,14.8,-17,Tyus Jones
2023-10-28,27-171,WAS,HOME,MEM,W (+7),1,27:33,5,12,.417,4,8,.500,0,0,,2,0,2,7,2,0,0,2,14,15.1,+5,Tyus Jones
2023-10-30,27-173,WAS,HOME,BOS,L (-19),1,26:32,5,9,.556,1,4,.250,0,0,,0,3,3,7,1,0,2,0,11,11.5,-31,Tyus Jones
2023-11-01,27-175,WAS,AWAY,ATL,L (-9),1,22:07,3,6,.500,0,3,.000,0,0,,0,1,1,3,1,0,1,1,6,5.0,-23,Tyus Jones
2023-11-03,27-177,WAS,AWAY,MIA,L (-7),1,24:10,3,5,.600,1,2,.500,0,0,,0,2,2,5,0,0,2,1,7,6.4,-14,Tyus Jones
2023-11-06,27-180,WAS,AWAY,PHI,L (-18),1,32:36,5,13,.385,2,4,.500,0,0,,0,1,1,6,2,0,0,2,12,10.6,-4,Tyus Jones
2023-11-08,27-182,WAS,AWAY,CHO,W (+16),1,19:04,1,6,.167,0,2,.000,0,0,,1,5,6,4,1,0,1,1,2,2.8,-8,Tyus Jones
2023-11-10,27-184,WAS,HOME,CHO,L (-7),1,33:45,6,12,.500,2,4,.500,2,3,.667,0,4,4,4,0,1,0,2,16,13.5,-29,Tyus Jones
2023-11-12,27-186,WAS,AWAY,BRK,L (-8),1,22:56,0,5,.000,0,1,.000,0,0,,0,1,1,1,2,0,1,1,0,-1.9,-16,Tyus Jones
2023-11-13,27-187,WAS,AWAY,TOR,L (-4),1,30:59,4,11,.364,2,5,.400,0,0,,0,3,3,8,0,0,0,1,10,10.0,+9,Tyus Jones
2023-11-15,27-189,WAS,HOME,DAL,L (-13),1,22:19,6,7,.857,0,1,.000,0,0,,0,3,3,2,0,0,0,1,12,11.4,-20,Tyus Jones
2023-11-17,27-191,WAS,HOME,NYK,L (-21),1,29:59,4,7,.571,1,2,.500,2,2,1.000,0,3,3,5,1,0,1,0,11,12.1,-18,Tyus Jones
2023-11-20,27-194,WAS,HOME,MIL,L (-13),1,26:18,9,13,.692,0,1,.000,0,0,,0,2,2,3,0,0,0,0,18,15.2,+9,Tyus Jones
2023-11-22,27-196,WAS,AWAY,CHO,L (-3),1,34:42,6,12,.500,1,2,.500,0,0,,0,1,1,7,2,0,0,1,13,13.8,+10,Tyus Jones
2023-11-24,27-198,WAS,AWAY,MIL,L (-3),1,30:36,9,14,.643,1,4,.250,3,3,1.000,0,7,7,7,1,0,0,0,22,23.8,+3,Tyus Jones
2023-11-25,27-199,WAS,HOME,ATL,L (-28),1,24:26,2,6,.333,0,3,.000,0,0,,1,1,2,4,0,0,2,1,4,2.0,-18,Tyus Jones
2023-11-27,27-201,WAS,AWAY,DET,W (+19),1,25:57,5,9,.556,1,3,.333,1,2,.500,1,2,3,4,0,0,0,0,12,11.4,+7,Tyus Jones
2023-11-29,27-203,WAS,AWAY,ORL,L (-19),1,20:49,3,10,.300,0,2,.000,1,2,.500,0,3,3,4,2,0,0,1,7,6.1,-8,Tyus Jones
2023-12-01,27-205,WAS,AWAY,ORL,L (-5),1,25:50,5,10,.500,3,5,.600,0,0,,0,3,3,6,2,0,0,2,13,14.3,-5,Tyus Jones
2023-12-06,27-210,WAS,HOME,PHI,L (-5),1,31:22,8,11,.727,2,4,.500,2,2,1.000,0,3,3,8,1,2,1,0,20,23.4,-9,Tyus Jones
2023-12-08,27-212,WAS,AWAY,BRK,L (-27),1,27:55,6,10,.600,0,1,.000,2,2,1.000,0,2,2,3,1,1,1,0,14,12.8,-20,Tyus Jones
2023-12-11,27-215,WAS,AWAY,PHI,L (-45),1,20:56,4,9,.444,1,5,.200,0,0,,0,5,5,3,1,0,2,0,9,6.9,-17,Tyus Jones
2023-12-13,27-217,WAS,HOME,NOP,L (-20),1,26:08,2,6,.333,2,5,.400,0,0,,0,0,0,4,1,0,1,0,6,5.4,+1,Tyus Jones
2023-12-15,27-219,WAS,HOME,IND,W (+14),1,28:52,6,7,.857,1,2,.500,0,0,,0,10,10,11,2,2,2,2,13,21.8,+7,Tyus Jones
2023-12-17,27-221,WAS,AWAY,PHO,L (-4),1,38:31,9,15,.600,4,6,.667,0,0,,0,4,4,11,6,1,1,0,22,29.7,+6,Tyus Jones
2023-12-18,27-222,WAS,AWAY,SAC,L (-12),1,28:19,7,10,.700,2,2,1.000,0,0,,0,1,1,9,1,0,0,0,16,19.4,-20,Tyus Jones
2023-12-21,27-225,WAS,AWAY,POR,W (+1),1,35:33,9,15,.600,5,7,.714,1,2,.500,0,3,3,3,1,0,2,1,24,18.3,+6,Tyus Jones
2023-12-22,27-226,WAS,AWAY,GSW,L (-11),1,24:58,6,8,.750,2,2,1.000,0,0,,1,2,3,6,1,0,0,0,14,17.3,-12,Tyus Jones
2023-12-26,27-230,WAS,HOME,ORL,L (-8),1,33:33,8,13,.615,4,6,.667,2,2,1.000,0,6,6,6,1,1,2,0,22,21.8,0,Tyus Jones
2023-12-27,27-231,WAS,HOME,TOR,L (-30),1,30:38,5,12,.417,1,6,.167,0,0,,1,1,2,5,2,0,1,2,11,9.3,-20,Tyus Jones
2023-12-29,27-233,WAS,HOME,BRK,W (+6),1,31:21,6,9,.667,0,0,,0,0,,1,3,4,6,0,0,0,0,12,13.9,-12,Tyus Jones
2023-12-31,27-235,WAS,HOME,ATL,L (-4),1,27:25,5,11,.455,3,7,.429,1,1,1.000,0,0,0,8,1,1,1,1,14,14.2,+5,Tyus Jones
2024-01-03,27-238,WAS,AWAY,CLE,L (-39),1,20:49,4,11,.364,1,2,.500,0,0,,0,2,2,2,1,1,0,0,9,6.6,-12,Tyus Jones
2024-01-05,27-240,WAS,AWAY,CLE,L (-24),1,26:11,6,10,.600,4,6,.667,0,0,,0,1,1,5,2,0,1,0,16,16.2,-17,Tyus Jones
2024-01-06,27-241,WAS,HOME,NYK,L (-16),1,27:58,4,13,.308,2,6,.333,1,2,.500,0,1,1,8,0,0,2,0,11,7.0,-1,Tyus Jones
2024-01-08,27-243,WAS,HOME,OKC,L (-8),1,30:56,7,10,.700,3,5,.600,1,2,.500,0,0,0,9,3,0,2,1,18,20.3,0,Tyus Jones
2024-01-10,27-245,WAS,AWAY,IND,L (-8),1,33:36,5,12,.417,1,5,.200,0,0,,1,3,4,4,0,1,2,2,11,6.9,-5,Tyus Jones
2024-01-13,27-248,WAS,AWAY,ATL,W (+28),1,26:06,4,9,.444,0,3,.000,0,0,,1,2,3,7,1,1,0,0,8,11.2,+18,Tyus Jones
2024-01-15,27-250,WAS,HOME,DET,L (-12),1,31:11,9,19,.474,4,10,.400,0,0,,2,4,6,7,1,0,0,0,22,20.8,-15,Tyus Jones
2024-01-18,27-253,WAS,AWAY,NYK,L (-4),1,36:49,1,6,.167,0,3,.000,0,0,,0,4,4,15,3,0,1,2,2,11.1,-2,Tyus Jones
2024-01-20,27-255,WAS,HOME,SAS,L (-4),1,27:35,5,12,.417,1,2,.500,2,2,1.000,0,2,2,6,1,0,1,2,13,10.6,-18,Tyus Jones
2024-01-21,27-256,WAS,HOME,DEN,L (-9),1,31:15,6,14,.429,3,4,.750,0,0,,1,1,2,13,1,0,1,0,15,17.7,-11,Tyus Jones
2024-01-24,27-259,WAS,HOME,MIN,L (-11),1,32:28,2,7,.286,0,2,.000,1,2,.500,0,2,2,6,0,0,0,1,5,4.9,-9,Tyus Jones
2024-01-25,27-260,WAS,HOME,UTA,L (-15),1,34:09,5,12,.417,2,4,.500,0,0,,0,6,6,14,1,0,0,1,12,17.8,-8,Tyus Jones
2024-01-27,27-262,WAS,AWAY,DET,W (+14),1,30:03,5,12,.417,1,4,.250,1,1,1.000,0,1,1,9,2,1,1,1,12,13.5,+9,Tyus Jones
2024-01-29,27-264,WAS,AWAY,SAS,W (+5),1,32:29,7,16,.438,1,4,.250,0,0,,1,1,2,9,2,1,1,0,15,15.6,+5,Tyus Jones
2024-01-31,27-266,WAS,HOME,LAC,L (-16),1,28:59,2,9,.222,0,3,.000,0,0,,0,4,4,7,0,0,3,1,4,1.2,-18,Tyus Jones
2024-02-02,27-268,WAS,HOME,MIA,L (-8),1,25:53,2,7,.286,0,2,.000,2,2,1.000,0,1,1,6,1,0,1,2,6,5.6,-15,Tyus Jones
2024-02-04,27-270,WAS,HOME,PHO,L (-28),1,24:23,7,15,.467,0,3,.000,0,0,,0,1,1,8,1,0,2,0,14,11.2,-20,Tyus Jones
2024-02-07,27-273,WAS,HOME,CLE,L (-8),1,28:43,6,10,.600,3,4,.750,0,0,,0,3,3,8,1,0,1,1,15,16.5,-5,Tyus Jones
2024-02-09,27-275,WAS,AWAY,BOS,L (-4),1,37:23,7,13,.538,3,3,1.000,0,0,,0,2,2,9,0,1,1,1,17,16.9,+7,Tyus Jones
2024-02-10,27-276,WAS,HOME,PHI,L (-6),1,30:58,9,14,.643,6,9,.667,1,1,1.000,0,3,3,9,1,0,1,2,25,25.2,-5,Tyus Jones
2024-02-12,27-278,WAS,AWAY,DAL,L (-8),1,33:01,6,13,.462,0,1,.000,2,2,1.000,0,3,3,16,2,0,2,1,14,19.0,-14,Tyus Jones
2024-02-14,27-280,WAS,AWAY,NOP,L (-7),1,39:32,5,7,.714,4,6,.667,0,0,,0,2,2,15,1,0,2,2,14,20.4,0,Tyus Jones
2024-02-22,27-288,WAS,AWAY,DEN,L (-20),1,30:51,5,8,.625,3,5,.600,0,0,,2,0,2,14,0,0,2,0,13,18.6,-11,Tyus Jones
2024-02-23,27-289,WAS,AWAY,OKC,L (-41),1,23:12,2,8,.250,1,4,.250,0,0,,0,1,1,6,0,0,0,0,5,4.7,-28,Tyus Jones
2024-02-25,27-291,WAS,HOME,CLE,L (-9),1,35:25,1,4,.250,1,1,1.000,0,0,,0,1,1,11,1,0,1,1,3,8.2,-11,Tyus Jones
2024-02-27,27-293,WAS,HOME,GSW,L (-11),1,36:23,6,11,.545,1,4,.250,1,1,1.000,1,5,6,17,2,0,1,0,14,23.8,+5,Tyus Jones
2024-02-29,27-295,WAS,AWAY,LAL,L (-3),1,36:39,3,7,.429,1,3,.333,1,1,1.000,0,1,1,11,2,0,3,0,8,11.3,+6,Tyus Jones
2024-03-01,27-296,WAS,AWAY,LAC,L (-25),1,22:45,1,7,.143,0,4,.000,0,0,,0,0,0,9,1,0,1,0,2,3.8,-14,Tyus Jones
2024-03-04,27-299,WAS,AWAY,UTA,L (-12),1,30:00,8,11,.727,5,8,.625,0,0,,1,4,5,6,1,0,0,1,21,23.2,-6,Tyus Jones
2024-03-06,27-301,WAS,HOME,ORL,L (-10),1,27:22,3,8,.375,1,4,.250,0,0,,1,2,3,6,0,1,2,0,7,6.8,-19,Tyus Jones
2024-03-08,27-303,WAS,HOME,CHO,W (+12),1,21:45,3,7,.429,1,4,.250,0,0,,0,4,4,4,0,1,1,1,7,6.6,-4,Tyus Jones
2024-03-10,27-305,WAS,AWAY,MIA,W (+2),1,38:11,5,9,.556,2,5,.400,0,0,,0,4,4,16,1,0,1,0,12,20.1,+9,Tyus Jones
2024-03-12,27-307,WAS,AWAY,MEM,L (-12),1,34:10,1,9,.111,0,4,.000,2,2,1.000,0,0,0,9,1,0,1,1,4,4.0,-17,Tyus Jones
2024-03-14,27-309,WAS,AWAY,HOU,L (-16),1,30:57,5,11,.455,3,6,.500,0,0,,0,1,1,8,0,0,2,0,13,11.2,-19,Tyus Jones
2024-03-16,27-311,WAS,AWAY,CHI,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-03-17,27-312,WAS,HOME,BOS,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-03-19,27-314,WAS,HOME,HOU,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Tyus Jones
2024-03-21,27-316,WAS,HOME,SAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-03-23,27-318,WAS,HOME,TOR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-03-25,27-320,WAS,AWAY,CHI,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-03-27,27-322,WAS,HOME,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-03-29,27-324,WAS,HOME,DET,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyus Jones
2024-03-31,27-326,WAS,HOME,MIA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-04-02,27-328,WAS,HOME,MIL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyus Jones
2024-04-03,27-329,WAS,HOME,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-04-05,27-331,WAS,HOME,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-04-07,27-333,WAS,AWAY,TOR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
2024-04-09,27-335,WAS,AWAY,MIN,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyus Jones
2024-04-12,27-338,WAS,HOME,CHI,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Tyus Jones
2024-04-14,27-340,WAS,AWAY,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyus Jones
