DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-10-20,22-134,POR,HOME,SAC,L (-3),0,17:39,5,6,.833,1,2,.500,0,0,,0,2,2,4,0,0,1,0,11,11.2,-9,Anfernee Simons
2021-10-23,22-137,POR,HOME,PHO,W (+29),0,24:00,7,14,.500,4,8,.500,0,0,,1,2,3,1,0,0,1,2,18,11.2,+25,Anfernee Simons
2021-10-25,22-139,POR,AWAY,LAC,L (-30),0,20:27,5,13,.385,1,6,.167,1,1,1.000,1,3,4,1,0,0,1,1,12,5.8,-21,Anfernee Simons
2021-10-27,22-141,POR,HOME,MEM,W (+20),0,28:05,6,10,.600,5,7,.714,0,0,,0,3,3,2,2,0,1,0,17,15.7,+14,Anfernee Simons
2021-10-29,22-143,POR,HOME,LAC,W (+19),0,23:51,2,11,.182,1,7,.143,0,0,,0,3,3,4,0,0,0,2,5,1.0,+7,Anfernee Simons
2021-10-31,22-145,POR,AWAY,CHO,L (-12),0,18:54,6,9,.667,5,8,.625,2,2,1.000,0,1,1,1,0,0,1,1,19,14.7,+2,Anfernee Simons
2021-11-01,22-146,POR,AWAY,PHI,L (-10),0,29:20,7,12,.583,3,7,.429,0,0,,0,3,3,3,2,0,2,3,17,13.2,+3,Anfernee Simons
2021-11-03,22-148,POR,AWAY,CLE,L (-3),0,24:06,6,11,.545,1,4,.250,2,2,1.000,0,0,0,1,1,0,1,4,15,8.8,-3,Anfernee Simons
2021-11-05,22-150,POR,HOME,IND,W (+4),0,21:16,6,10,.600,4,6,.667,0,0,,0,1,1,1,0,1,1,1,16,11.7,-1,Anfernee Simons
2021-11-06,22-151,POR,HOME,LAL,W (+15),0,23:23,4,14,.286,0,6,.000,2,2,1.000,3,2,5,4,0,0,1,1,10,5.9,+3,Anfernee Simons
2021-11-09,22-154,POR,AWAY,LAC,L (-8),0,23:23,2,7,.286,1,3,.333,0,0,,0,0,0,2,0,0,0,0,5,2.3,-5,Anfernee Simons
2021-11-10,22-155,POR,AWAY,PHO,L (-10),0,20:52,1,9,.111,0,4,.000,0,0,,1,2,3,1,1,0,0,0,2,-0.9,-6,Anfernee Simons
2021-11-12,22-157,POR,AWAY,HOU,W (+12),0,18:50,3,9,.333,2,6,.333,0,0,,2,0,2,1,0,0,4,2,8,0.2,+20,Anfernee Simons
2021-11-14,22-159,POR,AWAY,DEN,L (-29),1,27:35,6,11,.545,1,5,.200,3,3,1.000,1,4,5,4,0,1,1,1,16,14.7,-14,Anfernee Simons
2021-11-15,22-160,POR,HOME,TOR,W (+5),0,16:12,3,5,.600,2,4,.500,0,0,,0,2,2,1,0,0,0,2,8,6.2,+6,Anfernee Simons
2021-11-17,22-162,POR,HOME,CHI,W (+5),0,17:48,1,3,.333,0,1,.000,4,5,.800,0,1,1,2,1,0,1,2,6,4.8,-2,Anfernee Simons
2021-11-20,22-165,POR,HOME,PHI,W (+7),0,22:16,2,7,.286,1,4,.250,4,4,1.000,0,2,2,3,0,0,1,0,9,6.6,+8,Anfernee Simons
2021-11-23,22-168,POR,HOME,DEN,W (+19),0,22:53,6,12,.500,2,5,.400,0,0,,2,3,5,2,0,0,2,3,14,8.5,-3,Anfernee Simons
2021-11-24,22-169,POR,AWAY,SAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anfernee Simons
2021-11-26,22-171,POR,AWAY,GSW,L (-15),0,28:53,7,13,.538,5,10,.500,0,0,,0,6,6,2,3,0,2,2,19,16.1,-4,Anfernee Simons
2021-11-29,22-174,POR,AWAY,UTA,L (-22),0,29:14,10,15,.667,4,7,.571,0,0,,0,1,1,2,0,1,2,3,24,16.7,-6,Anfernee Simons
2021-11-30,22-175,POR,HOME,DET,W (+18),1,35:37,5,14,.357,2,6,.333,0,0,,0,6,6,5,0,1,2,4,12,6.6,+6,Anfernee Simons
2021-12-02,22-177,POR,HOME,SAS,L (-31),1,10:38,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-6,Anfernee Simons
2021-12-04,22-179,POR,HOME,BOS,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anfernee Simons
2021-12-06,22-181,POR,HOME,LAC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anfernee Simons
