DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-22,23-152,SAS,AWAY,PHI,L (-10),1,37:56,7,13,.538,2,6,.333,6,6,1.000,0,4,4,9,0,0,1,3,22,21.0,-17,Devin Vassell
2024-01-24,23-154,SAS,HOME,OKC,L (-26),1,34:26,9,14,.643,1,4,.250,2,2,1.000,1,4,5,7,0,1,0,1,21,21.9,-19,Devin Vassell
2024-01-26,23-156,SAS,HOME,POR,W (+16),1,32:11,5,14,.357,2,7,.286,3,5,.600,0,4,4,2,0,0,1,1,15,7.6,+19,Devin Vassell
2024-01-27,23-157,SAS,HOME,MIN,W (+1),1,36:02,11,17,.647,3,6,.500,0,0,,0,4,4,5,2,0,2,2,25,21.4,-9,Devin Vassell
2024-01-29,23-159,SAS,HOME,WAS,L (-5),1,34:59,9,19,.474,1,5,.200,5,6,.833,1,4,5,4,0,1,5,1,24,13.9,-3,Devin Vassell
2024-01-31,23-161,SAS,HOME,ORL,L (-10),1,37:02,8,18,.444,3,8,.375,7,10,.700,0,4,4,4,0,1,1,1,26,18.7,-16,Devin Vassell
2024-02-02,23-163,SAS,HOME,NOP,L (-1),1,36:07,11,21,.524,5,10,.500,1,2,.500,0,3,3,3,0,1,2,0,28,19.0,+7,Devin Vassell
2024-02-03,23-164,SAS,HOME,CLE,L (-16),1,34:04,7,16,.438,3,8,.375,5,5,1.000,0,6,6,3,0,1,0,0,22,18.2,-10,Devin Vassell
2024-02-07,23-168,SAS,AWAY,MIA,L (-12),1,32:18,8,18,.444,1,6,.167,2,2,1.000,0,3,3,3,1,0,2,1,19,11.2,-11,Devin Vassell
2024-02-08,23-169,SAS,AWAY,ORL,L (-16),1,35:21,11,18,.611,3,7,.429,5,6,.833,1,4,5,4,0,0,2,0,30,24.1,-14,Devin Vassell
2024-02-10,23-171,SAS,AWAY,BRK,L (-20),1,34:08,7,20,.350,2,6,.333,1,1,1.000,1,5,6,4,0,1,2,0,17,9.5,-18,Devin Vassell
2024-02-12,23-173,SAS,AWAY,TOR,W (+23),1,27:23,9,15,.600,5,7,.714,2,2,1.000,1,2,3,6,1,0,0,1,25,24.2,+17,Devin Vassell
2024-02-14,23-175,SAS,AWAY,DAL,L (-23),1,31:17,4,16,.250,1,4,.250,2,3,.667,0,4,4,6,3,0,1,1,11,8.0,-19,Devin Vassell
2024-02-22,23-183,SAS,AWAY,SAC,L (-5),1,36:42,13,18,.722,3,4,.750,3,5,.600,0,1,1,7,0,0,1,1,32,27.6,-4,Devin Vassell
2024-02-23,23-184,SAS,AWAY,LAL,L (-5),1,30:05,3,15,.200,2,5,.400,2,2,1.000,1,2,3,3,0,2,2,1,10,3.1,-11,Devin Vassell
2024-02-25,23-186,SAS,AWAY,UTA,L (-19),1,34:19,10,19,.526,4,8,.500,3,4,.750,3,6,9,5,0,3,6,1,27,20.4,-14,Devin Vassell
2024-02-27,23-188,SAS,AWAY,MIN,L (-9),1,38:59,9,18,.500,2,8,.250,1,3,.333,0,6,6,6,3,0,3,2,21,16.4,-3,Devin Vassell
2024-02-29,23-190,SAS,HOME,OKC,W (+14),1,38:07,12,20,.600,3,6,.500,1,1,1.000,1,2,3,9,1,2,1,1,28,27.4,+10,Devin Vassell
2024-03-03,23-193,SAS,HOME,IND,W (+12),1,36:57,7,20,.350,2,7,.286,1,2,.500,1,8,9,5,2,0,4,1,17,9.6,+14,Devin Vassell
2024-03-05,23-195,SAS,AWAY,HOU,L (-13),1,39:36,9,19,.474,1,5,.200,3,4,.750,2,6,8,3,0,1,3,1,22,14.5,-15,Devin Vassell
2024-03-07,23-197,SAS,AWAY,SAC,L (-2),1,38:56,11,18,.611,4,6,.667,4,4,1.000,0,5,5,9,2,1,2,0,30,30.3,+8,Devin Vassell
2024-03-09,23-199,SAS,AWAY,GSW,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Devin Vassell
2024-03-11,23-201,SAS,HOME,GSW,L (-10),1,36:30,5,14,.357,5,8,.625,2,2,1.000,0,1,1,1,1,0,2,2,17,8.4,-2,Devin Vassell
2024-03-12,23-202,SAS,HOME,HOU,L (-2),1,35:51,2,6,.333,1,2,.500,1,2,.500,0,5,5,6,1,0,2,2,6,6.1,0,Devin Vassell
2024-03-15,23-205,SAS,HOME,DEN,L (-11),1,38:58,6,13,.462,3,6,.500,2,3,.667,0,2,2,2,1,1,1,1,17,12.2,-5,Devin Vassell
2024-03-17,23-207,SAS,HOME,BRK,W (+7),1,44:04,11,21,.524,1,7,.143,2,2,1.000,0,2,2,8,0,0,2,3,25,17.7,+8,Devin Vassell
2024-03-19,23-209,SAS,HOME,DAL,L (-6),1,36:24,9,18,.500,0,3,.000,1,1,1.000,0,6,6,3,3,0,3,1,19,13.5,-18,Devin Vassell
2024-03-22,23-212,SAS,HOME,MEM,L (-2),1,37:52,10,17,.588,2,6,.333,5,5,1.000,0,4,4,4,1,0,1,2,27,22.3,-1,Devin Vassell
2024-03-23,23-213,SAS,HOME,PHO,L (-25),1,23:30,1,8,.125,0,2,.000,0,0,,0,3,3,3,0,0,1,0,2,-1.2,-27,Devin Vassell
2024-03-25,23-215,SAS,HOME,PHO,W (+2),1,35:03,11,24,.458,2,9,.222,2,2,1.000,0,4,4,7,3,0,0,2,26,21.9,+9,Devin Vassell
