DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-12-22,25-303,GSW,AWAY,BRK,L (-26),1,31:14,4,16,.250,2,6,.333,3,4,.750,0,2,2,1,0,1,4,4,13,-0.6,-28,Andrew Wiggins
2020-12-25,25-306,GSW,AWAY,MIL,L (-39),1,24:54,6,18,.333,0,4,.000,0,0,,3,3,6,0,1,0,1,3,12,3.6,-19,Andrew Wiggins
2020-12-27,25-308,GSW,AWAY,CHI,W (+1),1,36:26,6,15,.400,2,3,.667,5,6,.833,2,7,9,4,0,1,0,2,19,16.7,+2,Andrew Wiggins
2020-12-29,25-310,GSW,AWAY,DET,W (+10),1,38:04,9,19,.474,5,8,.625,4,4,1.000,1,6,7,3,1,3,2,3,27,21.8,+19,Andrew Wiggins
2021-01-01,25-313,GSW,HOME,POR,L (-25),1,32:34,5,12,.417,1,3,.333,4,7,.571,1,3,4,1,0,2,3,2,15,7.3,-26,Andrew Wiggins
2021-01-03,25-315,GSW,HOME,POR,W (+15),1,35:19,8,16,.500,1,5,.200,4,7,.571,1,6,7,2,0,2,2,5,21,13.1,+19,Andrew Wiggins
2021-01-04,25-316,GSW,HOME,SAC,W (+31),1,28:05,7,15,.467,2,4,.500,0,0,,0,2,2,5,1,1,3,1,16,10.7,+15,Andrew Wiggins
2021-01-06,25-318,GSW,HOME,LAC,L (-7),1,33:55,8,12,.667,2,4,.500,1,1,1.000,0,1,1,3,1,0,1,1,19,15.8,-7,Andrew Wiggins
2021-01-08,25-320,GSW,HOME,LAC,W (+10),1,28:02,5,10,.500,2,5,.400,4,4,1.000,1,5,6,1,1,1,3,2,16,11.8,-12,Andrew Wiggins
2021-01-10,25-322,GSW,HOME,TOR,W (+1),1,34:20,7,17,.412,3,10,.300,0,0,,0,2,2,4,0,4,3,2,17,10.3,-8,Andrew Wiggins
2021-01-12,25-324,GSW,HOME,IND,L (-9),1,34:58,7,17,.412,4,9,.444,4,7,.571,2,5,7,3,0,5,2,2,22,17.4,-15,Andrew Wiggins
2021-01-14,25-326,GSW,AWAY,DEN,L (-10),1,35:34,7,16,.438,0,4,.000,2,2,1.000,0,3,3,3,0,1,0,1,16,10.9,0,Andrew Wiggins
2021-01-18,25-330,GSW,AWAY,LAL,W (+2),1,31:47,7,11,.636,3,5,.600,1,3,.333,0,3,3,1,1,0,0,4,18,13.3,-8,Andrew Wiggins
2021-01-20,25-332,GSW,HOME,SAS,W (+22),1,30:49,7,12,.583,3,5,.600,1,3,.333,2,5,7,3,0,0,1,3,18,14.4,+27,Andrew Wiggins
2021-01-21,25-333,GSW,HOME,NYK,L (-15),1,32:32,6,13,.462,1,3,.333,4,5,.800,2,7,9,2,0,1,1,2,17,13.7,-18,Andrew Wiggins
2021-01-23,25-335,GSW,AWAY,UTA,L (-19),1,25:17,5,9,.556,2,3,.667,1,2,.500,1,4,5,2,0,3,0,2,13,12.9,-27,Andrew Wiggins
2021-01-25,25-337,GSW,HOME,MIN,W (+22),1,29:40,10,19,.526,2,5,.400,1,2,.500,6,0,6,0,3,3,1,3,23,20.4,+22,Andrew Wiggins
2021-01-27,25-339,GSW,HOME,MIN,W (+12),1,30:52,8,13,.615,0,3,.000,3,4,.750,1,2,3,1,1,0,2,3,19,12.5,+23,Andrew Wiggins
2021-01-28,25-340,GSW,AWAY,PHO,L (-21),1,28:10,6,11,.545,3,6,.500,1,2,.500,0,5,5,1,0,0,2,2,16,9.7,-18,Andrew Wiggins
2021-01-30,25-342,GSW,HOME,DET,W (+27),1,25:28,8,17,.471,3,6,.500,1,2,.500,1,3,4,3,1,1,1,4,20,13.7,+28,Andrew Wiggins
2021-02-02,25-345,GSW,HOME,BOS,L (-4),1,38:14,6,16,.375,1,8,.125,2,5,.400,0,2,2,3,0,1,1,0,15,7.4,+10,Andrew Wiggins
2021-02-04,25-347,GSW,AWAY,DAL,W (+31),1,29:30,7,18,.389,1,5,.200,3,5,.600,0,3,3,2,0,1,0,3,18,9.2,+15,Andrew Wiggins
2021-02-06,25-349,GSW,AWAY,DAL,L (-2),1,28:56,9,12,.750,3,5,.600,1,2,.500,0,5,5,1,0,0,1,4,22,16.4,-6,Andrew Wiggins
2021-02-08,25-351,GSW,AWAY,SAS,L (-5),1,38:44,4,12,.333,0,2,.000,3,4,.750,1,4,5,4,2,1,2,2,11,8.4,-3,Andrew Wiggins
2021-02-09,25-352,GSW,AWAY,SAS,W (+23),1,35:08,5,14,.357,1,5,.200,3,3,1.000,0,3,3,1,3,0,1,2,14,9.0,+19,Andrew Wiggins
2021-02-11,25-354,GSW,HOME,ORL,W (+6),1,34:29,8,13,.615,2,5,.400,3,5,.600,1,6,7,3,0,3,4,2,21,16.2,+1,Andrew Wiggins
2021-02-13,25-356,GSW,HOME,BRK,L (-17),1,33:05,7,15,.467,1,6,.167,2,4,.500,0,3,3,2,2,2,1,1,17,12.8,-13,Andrew Wiggins
2021-02-15,25-358,GSW,HOME,CLE,W (+31),1,29:58,5,13,.385,2,4,.500,3,3,1.000,1,3,4,2,2,1,5,3,15,7.4,+7,Andrew Wiggins
2021-02-17,25-360,GSW,HOME,MIA,W (+8),1,38:07,8,16,.500,4,9,.444,3,4,.750,3,5,8,0,0,0,6,3,23,11.0,+25,Andrew Wiggins
2021-02-19,25-362,GSW,AWAY,ORL,L (-4),1,32:13,7,15,.467,1,4,.250,1,1,1.000,2,2,4,2,2,0,4,3,16,8.5,-15,Andrew Wiggins
2021-02-20,25-363,GSW,AWAY,CHO,L (-2),1,33:20,8,15,.533,2,6,.333,1,2,.500,1,4,5,4,1,0,2,1,19,14.6,-5,Andrew Wiggins
2021-02-23,26-000,GSW,AWAY,NYK,W (+8),1,37:35,6,13,.462,1,6,.167,3,5,.600,0,5,5,1,0,1,1,0,16,10.4,+16,Andrew Wiggins
2021-02-24,26-001,GSW,AWAY,IND,W (+4),1,33:16,5,13,.385,0,4,.000,5,6,.833,1,0,1,4,2,0,2,0,15,11.0,-14,Andrew Wiggins
2021-02-26,26-003,GSW,HOME,CHO,W (+9),1,32:34,7,17,.412,2,5,.400,1,3,.333,1,2,3,3,1,1,2,2,17,9.4,-22,Andrew Wiggins
2021-02-28,26-005,GSW,AWAY,LAL,L (-26),1,21:36,1,5,.200,0,3,.000,1,2,.500,0,2,2,0,2,0,2,3,3,-1.1,-26,Andrew Wiggins
2021-03-03,26-008,GSW,AWAY,POR,L (-2),1,36:34,6,15,.400,2,5,.400,0,0,,3,2,5,3,0,0,0,4,14,9.1,+2,Andrew Wiggins
2021-03-04,26-009,GSW,AWAY,PHO,L (-22),1,31:15,6,11,.545,1,2,.500,3,3,1.000,0,2,2,3,2,0,3,1,16,12.0,-22,Andrew Wiggins
2021-03-11,26-016,GSW,AWAY,LAC,L (-26),1,28:49,5,12,.417,1,4,.250,4,4,1.000,2,6,8,1,0,0,1,1,15,11.1,-25,Andrew Wiggins
2021-03-14,26-019,GSW,HOME,UTA,W (+12),1,37:46,12,16,.750,3,4,.750,1,1,1.000,1,2,3,2,3,0,3,4,28,22.7,+19,Andrew Wiggins
2021-03-15,26-020,GSW,HOME,LAL,L (-31),1,27:10,5,9,.556,3,4,.750,2,4,.500,2,1,3,1,1,1,2,0,15,12.0,-8,Andrew Wiggins
2021-03-17,26-022,GSW,AWAY,HOU,W (+14),1,27:51,6,14,.429,3,6,.500,2,2,1.000,0,5,5,1,1,0,0,3,17,11.6,+8,Andrew Wiggins
2021-03-19,26-024,GSW,AWAY,MEM,W (+13),1,34:21,14,24,.583,6,11,.545,6,9,.667,2,6,8,4,4,0,2,0,40,35.6,+24,Andrew Wiggins
2021-03-20,26-025,GSW,AWAY,MEM,L (-8),1,35:11,4,14,.286,2,5,.400,10,12,.833,1,8,9,2,2,0,3,3,20,13.3,-8,Andrew Wiggins
