DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-03-02,25-192,POR,AWAY,ORL,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jusuf Nurkic
2020-03-04,25-194,POR,HOME,WAS,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jusuf Nurkic
2020-03-06,25-196,POR,AWAY,PHO,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jusuf Nurkic
2020-03-07,25-197,POR,HOME,SAC,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jusuf Nurkic
2020-03-10,25-200,POR,HOME,PHO,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jusuf Nurkic
2020-07-31,25-343,POR,HOME,MEM,W (+5),1,33:07,5,11,.455,0,1,.000,8,8,1.000,2,7,9,5,2,6,4,6,18,19.1,-2,Jusuf Nurkic
2020-08-02,25-345,POR,AWAY,BOS,L (-4),1,32:04,12,20,.600,1,3,.333,5,5,1.000,3,6,9,5,2,1,2,4,30,27.3,-13,Jusuf Nurkic
2020-08-04,25-347,POR,HOME,HOU,W (+8),1,29:04,6,15,.400,0,0,,6,6,1.000,6,13,19,3,1,3,2,5,18,19.2,+7,Jusuf Nurkic
2020-08-06,25-349,POR,AWAY,DEN,W (+10),1,34:55,9,20,.450,0,2,.000,4,5,.800,4,3,7,4,1,2,3,2,22,16.3,+6,Jusuf Nurkic
2020-08-08,25-351,POR,HOME,LAC,L (-5),1,33:10,3,8,.375,1,2,.500,3,5,.600,2,11,13,9,2,0,3,6,10,12.4,-4,Jusuf Nurkic
2020-08-09,25-352,POR,HOME,PHI,W (+3),1,29:02,5,9,.556,0,1,.000,5,5,1.000,1,5,6,3,0,3,2,5,15,13.1,+4,Jusuf Nurkic
2020-08-11,25-354,POR,AWAY,DAL,W (+3),1,29:00,3,9,.333,0,1,.000,0,0,,3,6,9,0,2,1,2,6,6,3.1,-12,Jusuf Nurkic
2020-08-13,25-356,POR,AWAY,BRK,W (+1),1,32:45,11,17,.647,0,0,,0,1,.000,2,8,10,3,1,0,1,5,22,18.0,+10,Jusuf Nurkic
