DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-08,20-035,SAS,AWAY,ORL,L (-16),1,22:32,6,12,.500,2,4,.500,1,1,1.000,0,1,1,2,1,3,5,1,15,8.4,-11,Victor Wembanyama
2024-02-10,20-037,SAS,AWAY,BRK,L (-20),1,29:02,7,16,.438,3,6,.500,4,4,1.000,0,4,4,3,0,1,4,2,21,11.8,-20,Victor Wembanyama
2024-02-12,20-039,SAS,AWAY,TOR,W (+23),1,28:59,10,14,.714,2,4,.500,5,6,.833,2,12,14,5,2,10,7,2,27,30.5,+20,Victor Wembanyama
2024-02-14,20-041,SAS,AWAY,DAL,L (-23),1,27:12,10,21,.476,2,6,.333,4,5,.800,3,6,9,5,1,3,2,0,26,23.4,-9,Victor Wembanyama
2024-02-22,20-049,SAS,AWAY,SAC,L (-5),1,31:17,8,21,.381,1,6,.167,2,3,.667,5,8,13,4,5,5,1,1,19,22.9,0,Victor Wembanyama
2024-02-23,20-050,SAS,AWAY,LAL,L (-5),1,30:55,7,16,.438,3,8,.375,10,11,.909,1,9,10,8,5,5,2,3,27,32.5,0,Victor Wembanyama
2024-02-25,20-052,SAS,AWAY,UTA,L (-19),1,26:58,9,17,.529,1,3,.333,3,4,.750,2,8,10,2,1,5,4,1,22,18.6,-2,Victor Wembanyama
2024-02-27,20-054,SAS,AWAY,MIN,L (-9),1,34:15,5,13,.385,2,7,.286,5,5,1.000,1,12,13,5,2,4,5,5,17,15.5,+2,Victor Wembanyama
2024-02-29,20-056,SAS,HOME,OKC,W (+14),1,32:22,9,17,.529,5,7,.714,5,7,.714,3,10,13,7,2,5,2,2,28,31.6,+17,Victor Wembanyama
2024-03-03,20-059,SAS,HOME,IND,W (+12),1,31:24,11,17,.647,3,4,.750,6,7,.857,2,10,12,6,1,6,3,2,31,33.1,+19,Victor Wembanyama
2024-03-05,20-061,SAS,AWAY,HOU,L (-13),1,30:30,4,10,.400,2,5,.400,0,0,,2,9,11,3,0,7,6,4,10,8.1,-12,Victor Wembanyama
2024-03-07,20-063,SAS,AWAY,SAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Victor Wembanyama
