DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-30,28-050,LAL,HOME,SAC,L (-4),1,34:11,9,19,.474,1,4,.250,3,3,1.000,1,10,11,3,0,5,2,4,22,18.0,-8,Anthony Davis
2021-05-02,28-052,LAL,HOME,TOR,L (-7),1,33:27,5,16,.313,0,3,.000,2,3,.667,1,8,9,7,3,1,1,1,12,12.7,-11,Anthony Davis
2021-05-03,28-053,LAL,HOME,DEN,W (+4),1,33:06,9,19,.474,1,2,.500,6,7,.857,1,6,7,1,0,3,4,1,25,15.8,+3,Anthony Davis
2021-05-06,28-056,LAL,AWAY,LAC,L (-24),1,9:10,2,9,.222,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4,-2.6,-10,Anthony Davis
2021-05-07,28-057,LAL,AWAY,POR,L (-5),1,39:04,12,23,.522,2,3,.667,10,15,.667,3,9,12,5,0,1,3,1,36,28.3,-11,Anthony Davis
2021-05-09,28-059,LAL,HOME,PHO,W (+13),1,40:46,13,27,.481,1,5,.200,15,17,.882,3,9,12,5,3,3,3,1,42,37.5,+26,Anthony Davis
2021-05-11,28-061,LAL,HOME,NYK,W (+2),1,43:27,8,23,.348,0,1,.000,4,5,.800,0,6,6,4,1,0,3,2,20,8.5,+7,Anthony Davis
2021-05-12,28-062,LAL,HOME,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-05-15,28-065,LAL,AWAY,IND,W (+7),1,35:50,9,18,.500,1,4,.250,9,10,.900,2,8,10,5,2,0,1,1,28,26.5,+9,Anthony Davis
2021-05-16,28-066,LAL,AWAY,NOP,W (+12),1,30:17,5,12,.417,0,3,.000,4,6,.667,0,5,5,1,1,0,1,0,14,9.0,+12,Anthony Davis
