DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-10,27-156,CLE,AWAY,TOR,W (+24),1,31:27,5,11,.455,3,6,.500,2,2,1.000,1,3,4,6,2,1,3,2,15,14.0,+6,Donovan Mitchell
2024-02-12,27-158,CLE,HOME,PHI,L (-2),1,37:22,9,20,.450,4,9,.444,14,17,.824,1,3,4,6,3,0,3,2,36,29.4,+10,Donovan Mitchell
2024-02-14,27-160,CLE,HOME,CHI,W (+3),1,38:52,8,21,.381,2,8,.250,12,13,.923,0,6,6,7,2,0,0,1,30,26.4,+4,Donovan Mitchell
2024-02-22,27-168,CLE,HOME,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-02-23,27-169,CLE,AWAY,PHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-02-25,27-171,CLE,AWAY,WAS,W (+9),1,36:18,4,10,.400,3,6,.500,5,5,1.000,0,4,4,5,1,0,3,5,16,11.3,+6,Donovan Mitchell
2024-02-27,27-173,CLE,HOME,DAL,W (+2),1,38:09,11,20,.550,7,11,.636,2,3,.667,0,7,7,6,0,1,7,3,31,19.8,-14,Donovan Mitchell
2024-02-28,27-174,CLE,AWAY,CHI,L (-9),1,44:24,5,13,.385,4,9,.444,5,7,.714,0,5,5,3,0,0,5,5,19,7.7,-4,Donovan Mitchell
2024-03-01,27-176,CLE,AWAY,DET,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Donovan Mitchell
2024-03-03,27-178,CLE,HOME,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-05,27-180,CLE,HOME,BOS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-06,27-181,CLE,AWAY,ATL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-08,27-183,CLE,HOME,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-10,27-185,CLE,HOME,BRK,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-11,27-186,CLE,HOME,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-13,27-188,CLE,AWAY,NOP,W (+21),1,27:53,5,16,.313,4,9,.444,0,0,,1,3,4,5,0,1,2,2,14,7.8,-6,Donovan Mitchell
2024-03-16,27-191,CLE,AWAY,HOU,L (-14),1,25:44,4,13,.308,3,8,.375,2,2,1.000,0,3,3,2,1,0,2,0,13,6.8,-15,Donovan Mitchell
2024-03-18,27-193,CLE,AWAY,IND,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-20,27-195,CLE,HOME,MIA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-22,27-197,CLE,AWAY,MIN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-24,27-199,CLE,AWAY,MIA,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-25,27-200,CLE,HOME,CHO,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-27,27-202,CLE,AWAY,CHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-03-29,27-204,CLE,HOME,PHI,W (+3),1,32:17,4,13,.308,1,7,.143,3,3,1.000,0,3,3,8,2,0,1,1,12,11.6,-7,Donovan Mitchell
2024-03-31,27-206,CLE,AWAY,DEN,L (-29),1,30:53,3,12,.250,2,6,.333,5,5,1.000,0,0,0,6,1,0,2,2,13,8.2,-27,Donovan Mitchell
2024-04-02,27-208,CLE,AWAY,UTA,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-04-03,27-209,CLE,AWAY,PHO,L (-21),1,37:54,8,17,.471,2,7,.286,6,6,1.000,0,3,3,2,2,2,1,1,24,19.6,-8,Donovan Mitchell
2024-04-06,27-212,CLE,AWAY,LAL,L (-19),1,38:06,4,13,.308,2,9,.222,0,2,.000,0,5,5,7,3,2,5,2,10,6.7,+10,Donovan Mitchell
2024-04-07,27-213,CLE,AWAY,LAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
2024-04-10,27-216,CLE,HOME,MEM,W (+12),1,33:36,9,17,.529,5,10,.500,6,7,.857,1,3,4,8,3,1,3,2,29,27.4,+2,Donovan Mitchell
2024-04-12,27-218,CLE,HOME,IND,W (+9),1,37:33,12,27,.444,4,10,.400,5,5,1.000,2,2,4,5,4,0,1,2,33,26.6,+12,Donovan Mitchell
2024-04-14,27-220,CLE,HOME,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
