DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-17,22-262,DAL,AWAY,PHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-11-19,22-264,DAL,AWAY,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-11-21,22-266,DAL,AWAY,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-11-23,22-268,DAL,AWAY,LAC,W (+8),1,41:09,9,21,.429,4,11,.364,4,4,1.000,1,8,9,9,1,2,6,4,26,19.1,+7,Luka Doncic
2021-11-27,22-272,DAL,HOME,WAS,L (-6),1,36:47,13,25,.520,3,9,.333,4,7,.571,0,4,4,10,0,0,4,3,33,22.5,-11,Luka Doncic
2021-11-29,22-274,DAL,HOME,CLE,L (-18),1,33:10,9,21,.429,7,11,.636,0,4,.000,2,8,10,10,1,0,4,2,25,19.3,-20,Luka Doncic
2021-12-01,22-276,DAL,AWAY,NOP,W (+32),1,27:27,11,16,.688,2,5,.400,4,4,1.000,1,3,4,14,1,0,8,1,28,25.2,+29,Luka Doncic
2021-12-03,22-278,DAL,HOME,NOP,L (-16),1,34:51,7,20,.350,0,6,.000,7,9,.778,1,9,10,7,0,0,7,4,21,8.7,-10,Luka Doncic
2021-12-04,22-279,DAL,HOME,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-07,22-282,DAL,HOME,BRK,L (-3),1,36:33,9,21,.429,3,11,.273,7,8,.875,1,5,6,9,0,0,1,5,28,22.0,-2,Luka Doncic
2021-12-08,22-283,DAL,AWAY,MEM,W (+8),1,35:55,10,19,.526,5,10,.500,1,2,.500,0,8,8,7,1,0,9,1,26,15.2,+18,Luka Doncic
2021-12-10,22-285,DAL,AWAY,IND,L (-13),1,36:53,11,25,.440,1,8,.125,4,4,1.000,2,7,9,9,1,1,3,4,27,20.8,-9,Luka Doncic
2021-12-12,22-287,DAL,AWAY,OKC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-13,22-288,DAL,HOME,CHO,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-15,22-290,DAL,HOME,LAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-19,22-294,DAL,AWAY,MIN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-21,22-296,DAL,HOME,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-23,22-298,DAL,HOME,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-25,22-300,DAL,AWAY,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-27,22-302,DAL,AWAY,POR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-29,22-304,DAL,AWAY,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2021-12-31,22-306,DAL,AWAY,SAC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2022-01-02,22-308,DAL,AWAY,OKC,W (+9),1,31:27,6,14,.429,2,6,.333,0,0,,0,9,9,10,1,0,7,1,14,9.9,-4,Luka Doncic
2022-01-03,22-309,DAL,HOME,DEN,W (+14),1,33:55,7,18,.389,1,6,.167,6,8,.750,0,8,8,15,4,0,3,5,21,22.3,+25,Luka Doncic
2022-01-05,22-311,DAL,HOME,GSW,W (+17),1,34:14,7,18,.389,2,8,.250,10,12,.833,0,7,7,8,2,0,6,1,26,18.7,+2,Luka Doncic
2022-01-07,22-313,DAL,AWAY,HOU,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2022-01-09,22-315,DAL,HOME,CHI,W (+14),1,35:24,8,23,.348,2,6,.333,4,4,1.000,0,14,14,14,0,0,4,1,22,18.7,+26,Luka Doncic
2022-01-12,22-318,DAL,AWAY,NYK,L (-23),1,36:20,8,23,.348,1,9,.111,4,6,.667,1,10,11,5,2,0,6,2,21,9.7,-24,Luka Doncic
2022-01-14,22-320,DAL,AWAY,MEM,W (+27),1,31:45,12,22,.545,0,6,.000,3,4,.750,1,12,13,10,0,0,6,2,27,20.5,+12,Luka Doncic
2022-01-15,22-321,DAL,HOME,ORL,W (+16),1,31:23,7,19,.368,1,6,.167,8,9,.889,1,8,9,3,0,0,1,3,23,15.1,+20,Luka Doncic
2022-01-17,22-323,DAL,HOME,OKC,W (+2),1,38:40,4,17,.235,0,6,.000,12,14,.857,2,9,11,12,3,3,2,2,20,23.7,+12,Luka Doncic
2022-01-19,22-325,DAL,HOME,TOR,W (+4),1,42:16,13,24,.542,4,10,.400,11,12,.917,2,12,14,7,1,0,4,2,41,35.1,+7,Luka Doncic
2022-01-20,22-326,DAL,HOME,PHO,L (-8),1,38:08,9,23,.391,2,9,.222,8,11,.727,1,7,8,8,1,0,8,1,28,15.3,-7,Luka Doncic
2022-01-23,22-329,DAL,HOME,MEM,W (+13),1,37:59,13,25,.520,2,7,.286,9,12,.750,2,9,11,9,3,1,5,2,37,31.8,+15,Luka Doncic
2022-01-25,22-331,DAL,AWAY,GSW,L (-38),1,26:46,7,17,.412,4,7,.571,7,7,1.000,1,7,8,3,0,0,2,3,25,17.6,-19,Luka Doncic
2022-01-26,22-332,DAL,AWAY,POR,W (+20),1,37:19,4,11,.364,2,6,.333,5,8,.625,0,10,10,15,1,0,3,1,15,18.8,+11,Luka Doncic
2022-01-29,22-335,DAL,HOME,IND,W (+27),1,31:45,12,21,.571,4,9,.444,2,7,.286,1,5,6,12,1,2,1,0,30,30.1,+34,Luka Doncic
2022-01-30,22-336,DAL,AWAY,ORL,L (-2),1,37:34,13,22,.591,4,9,.444,4,6,.667,0,12,12,11,1,0,6,3,34,28.1,+11,Luka Doncic
2022-02-02,22-339,DAL,HOME,OKC,L (-6),1,42:48,16,33,.485,5,13,.385,3,4,.750,1,5,6,10,3,0,3,3,40,30.9,-17,Luka Doncic
2022-02-04,22-341,DAL,HOME,PHI,W (+9),1,40:26,13,28,.464,1,6,.167,6,9,.667,3,10,13,15,2,0,3,1,33,31.6,+19,Luka Doncic
2022-02-06,22-343,DAL,HOME,ATL,W (+9),1,27:42,6,17,.353,1,3,.333,5,6,.833,3,7,10,11,1,0,1,5,18,18.0,+10,Luka Doncic
2022-02-08,22-345,DAL,HOME,DET,W (+30),1,32:52,9,18,.500,5,9,.556,10,14,.714,0,7,7,11,1,2,5,3,33,28.4,+35,Luka Doncic
2022-02-10,22-347,DAL,HOME,LAC,W (+7),1,39:48,17,26,.654,7,14,.500,10,14,.714,0,9,9,6,1,1,7,4,51,38.0,+9,Luka Doncic
2022-02-12,22-349,DAL,HOME,LAC,L (-2),1,39:27,15,33,.455,6,13,.462,9,13,.692,0,15,15,8,0,0,7,2,45,28.6,+8,Luka Doncic
2022-02-15,22-352,DAL,AWAY,MIA,W (+8),1,38:07,5,19,.263,2,7,.286,9,12,.750,1,9,10,6,0,1,3,3,21,12.6,+3,Luka Doncic
2022-02-17,22-354,DAL,AWAY,NOP,W (+7),1,38:02,17,35,.486,7,14,.500,8,12,.667,1,14,15,8,0,1,5,3,49,34.7,+21,Luka Doncic
2022-02-25,22-362,DAL,AWAY,UTA,L (-5),1,35:08,8,24,.333,3,9,.333,4,4,1.000,2,5,7,11,1,0,4,5,23,15.0,-16,Luka Doncic
2022-02-27,22-364,DAL,AWAY,GSW,W (+6),1,36:36,10,21,.476,3,9,.333,11,12,.917,1,10,11,2,2,1,9,2,34,20.9,-5,Luka Doncic
2022-03-01,23-001,DAL,AWAY,LAL,W (+5),1,37:47,9,21,.429,0,5,.000,7,11,.636,1,7,8,5,1,2,6,1,25,14.6,-4,Luka Doncic
2022-03-03,23-003,DAL,HOME,GSW,W (+9),1,40:24,15,26,.577,4,10,.400,7,9,.778,2,8,10,9,2,0,6,1,41,33.7,+8,Luka Doncic
2022-03-05,23-005,DAL,HOME,SAC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2022-03-07,23-007,DAL,HOME,UTA,W (+8),1,37:44,12,23,.522,5,11,.455,6,7,.857,1,15,16,7,3,1,3,3,35,32.9,+5,Luka Doncic
2022-03-09,23-009,DAL,HOME,NYK,L (-30),1,34:02,12,25,.480,3,11,.273,4,7,.571,3,3,6,4,1,1,2,3,31,21.4,-19,Luka Doncic
2022-03-11,23-011,DAL,AWAY,HOU,W (+13),1,35:42,9,19,.474,5,11,.455,7,10,.700,1,13,14,6,0,2,5,1,30,23.9,+16,Luka Doncic
2022-03-13,23-013,DAL,AWAY,BOS,W (+3),1,38:41,8,16,.500,4,10,.400,6,6,1.000,0,8,8,8,3,0,5,0,26,24.0,+7,Luka Doncic
2022-03-16,23-016,DAL,AWAY,BRK,W (+2),1,38:46,14,26,.538,5,12,.417,4,4,1.000,0,9,9,9,2,1,4,2,37,31.3,-4,Luka Doncic
2022-03-18,23-018,DAL,AWAY,PHI,L (-10),1,34:55,5,20,.250,2,10,.200,5,9,.556,1,6,7,10,0,1,6,0,17,7.6,-15,Luka Doncic
2022-03-19,23-019,DAL,AWAY,CHO,L (-21),1,29:52,13,20,.650,8,12,.667,3,5,.600,0,4,4,3,0,0,4,2,37,25.9,-30,Luka Doncic
2022-03-21,23-021,DAL,HOME,MIN,W (+2),1,37:49,5,17,.294,3,11,.273,2,4,.500,0,6,6,10,1,0,8,4,15,4.5,-7,Luka Doncic
2022-03-23,23-023,DAL,HOME,HOU,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2022-03-25,23-025,DAL,AWAY,MIN,L (-21),1,36:41,8,18,.444,5,11,.455,3,5,.600,0,10,10,8,1,0,3,0,24,20.4,-22,Luka Doncic
2022-03-27,23-027,DAL,HOME,UTA,W (+14),1,32:42,11,21,.524,4,7,.571,6,9,.667,1,9,10,5,0,0,3,3,32,23.2,+9,Luka Doncic
2022-03-29,23-029,DAL,HOME,LAL,W (+18),1,29:39,12,23,.522,4,12,.333,6,7,.857,3,9,12,12,1,0,1,1,34,35.1,+21,Luka Doncic
2022-03-30,23-030,DAL,AWAY,CLE,W (+8),1,37:50,14,26,.538,3,6,.500,4,4,1.000,0,9,9,13,1,2,3,1,35,33.2,+14,Luka Doncic
2022-04-01,23-032,DAL,AWAY,WAS,L (-32),1,36:17,11,22,.500,4,9,.444,10,10,1.000,0,7,7,6,0,1,5,3,36,25.8,-22,Luka Doncic
2022-04-03,23-034,DAL,AWAY,MIL,W (+6),1,39:04,9,22,.409,3,9,.333,11,14,.786,0,8,8,15,3,0,6,2,32,28.1,+8,Luka Doncic
2022-04-06,23-037,DAL,AWAY,DET,W (+18),1,33:57,8,21,.381,2,11,.182,8,13,.615,1,7,8,14,1,0,6,4,26,18.5,+17,Luka Doncic
2022-04-08,23-039,DAL,HOME,POR,W (+50),1,29:36,12,21,.571,7,14,.500,8,11,.727,0,11,11,7,0,1,5,0,39,31.8,+41,Luka Doncic
2022-04-10,23-041,DAL,HOME,SAS,W (+10),1,28:45,8,18,.444,2,5,.400,8,8,1.000,1,7,8,9,2,1,4,1,26,24.0,+19,Luka Doncic
