DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-25,33-001,CHI,HOME,OKC,L (-20),1,31:57,5,8,.625,0,2,.000,1,1,1.000,1,8,9,4,3,2,4,2,11,12.9,-19,Nikola Vucevic
2023-10-27,33-003,CHI,HOME,TOR,W (+1),1,40:29,4,15,.267,1,5,.200,2,3,.667,3,9,12,1,0,1,3,2,11,4.1,0,Nikola Vucevic
2023-10-28,33-004,CHI,AWAY,DET,L (-16),1,32:21,5,11,.455,1,2,.500,1,1,1.000,0,4,4,1,0,0,1,5,12,5.2,-11,Nikola Vucevic
2023-10-30,33-006,CHI,AWAY,IND,W (+7),1,34:17,10,19,.526,0,1,.000,4,6,.667,5,12,17,3,1,0,1,3,24,21.9,0,Nikola Vucevic
2023-11-01,33-008,CHI,AWAY,DAL,L (-9),1,35:39,10,17,.588,1,3,.333,0,0,,5,15,20,1,2,0,3,2,21,20.0,-6,Nikola Vucevic
2023-11-03,33-010,CHI,HOME,BRK,L (-2),1,35:43,6,13,.462,1,1,1.000,0,0,,6,7,13,3,0,0,0,1,13,14.3,+8,Nikola Vucevic
2023-11-04,33-011,CHI,AWAY,DEN,L (-22),1,29:44,8,17,.471,1,2,.500,2,2,1.000,2,5,7,3,0,0,2,3,19,12.1,-27,Nikola Vucevic
2023-11-06,33-013,CHI,HOME,UTA,W (+17),1,30:59,5,11,.455,0,2,.000,0,0,,1,7,8,4,1,1,0,1,10,11.2,+18,Nikola Vucevic
2023-11-08,33-015,CHI,HOME,PHO,L (-1),1,41:21,11,19,.579,2,5,.400,2,3,.667,2,4,6,3,1,1,2,5,26,19.1,-16,Nikola Vucevic
2023-11-12,33-019,CHI,HOME,DET,W (+11),1,33:11,8,17,.471,3,7,.429,2,2,1.000,2,10,12,4,2,1,1,2,21,20.4,+6,Nikola Vucevic
2023-11-13,33-020,CHI,AWAY,MIL,L (-9),1,36:21,11,24,.458,2,7,.286,2,3,.667,6,6,12,5,1,1,1,5,26,21.4,-1,Nikola Vucevic
2023-11-15,33-022,CHI,HOME,ORL,L (-2),1,35:36,8,18,.444,0,4,.000,1,1,1.000,3,6,9,3,0,1,5,4,17,7.7,+4,Nikola Vucevic
2023-11-17,33-024,CHI,HOME,ORL,L (-6),1,30:10,4,16,.250,0,3,.000,2,2,1.000,3,7,10,6,0,0,1,4,10,6.2,-4,Nikola Vucevic
2023-11-18,33-025,CHI,HOME,MIA,W (+5),1,32:55,7,14,.500,1,5,.200,0,0,,1,7,8,0,1,1,2,2,15,9.7,-5,Nikola Vucevic
2023-11-20,33-027,CHI,HOME,MIA,L (-18),1,31:55,7,16,.438,0,4,.000,4,4,1.000,2,6,8,2,0,0,2,4,18,10.6,-22,Nikola Vucevic
2023-11-22,33-029,CHI,AWAY,OKC,L (-14),1,37:18,6,13,.462,2,5,.400,2,2,1.000,5,7,12,3,2,0,1,4,16,16.4,-3,Nikola Vucevic
2023-11-24,33-031,CHI,AWAY,TOR,L (-13),1,35:51,4,8,.500,1,2,.500,0,0,,0,8,8,5,1,0,1,3,9,9.7,-4,Nikola Vucevic
2023-11-26,33-033,CHI,AWAY,BRK,L (-9),1,36:38,3,9,.333,0,3,.000,0,0,,1,8,9,5,1,1,2,5,6,5.2,+2,Nikola Vucevic
2023-11-28,33-035,CHI,AWAY,BOS,L (-27),1,25:20,4,11,.364,0,2,.000,0,0,,0,8,8,2,2,1,1,1,8,7.0,-26,Nikola Vucevic
2023-11-30,33-037,CHI,HOME,MIL,W (+7),1,39:31,11,21,.524,2,4,.500,5,6,.833,1,9,10,6,1,0,4,2,29,22.1,-6,Nikola Vucevic
2023-12-02,33-039,CHI,HOME,NOP,W (+6),1,32:39,3,12,.250,0,5,.000,0,0,,3,4,7,4,0,3,1,1,6,5.6,+8,Nikola Vucevic
