DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-24,32-151,CHI,AWAY,POR,W (+28),1,30:23,10,13,.769,1,1,1.000,2,2,1.000,2,13,15,4,1,0,5,3,23,20.8,+34,Nikola Vucevic
2023-03-26,32-153,CHI,AWAY,LAL,W (+10),1,15:17,2,5,.400,0,1,.000,0,0,,0,2,2,1,1,0,0,1,4,3.2,-5,Nikola Vucevic
2023-03-27,32-154,CHI,AWAY,LAC,L (-12),1,30:23,9,13,.692,2,3,.667,0,0,,1,7,8,5,0,0,3,3,20,16.6,-17,Nikola Vucevic
2023-03-29,32-156,CHI,HOME,LAL,L (-11),1,36:27,12,16,.750,3,4,.750,2,2,1.000,3,9,12,6,0,0,2,4,29,28.0,-22,Nikola Vucevic
2023-03-31,32-158,CHI,AWAY,CHO,W (+30),1,30:06,9,14,.643,0,3,.000,3,4,.750,2,6,8,0,0,0,0,0,21,17.6,+25,Nikola Vucevic
2023-04-02,32-160,CHI,HOME,MEM,W (+21),1,32:07,6,10,.600,1,2,.500,0,1,.000,0,10,10,2,1,1,0,0,13,14.1,+15,Nikola Vucevic
2023-04-04,32-162,CHI,HOME,ATL,L (-18),1,34:04,8,15,.533,0,2,.000,3,3,1.000,2,8,10,3,0,0,1,1,19,16.2,-19,Nikola Vucevic
2023-04-05,32-163,CHI,AWAY,MIL,L (-13),1,33:56,9,21,.429,1,6,.167,2,2,1.000,2,9,11,4,0,0,3,2,21,13.0,-11,Nikola Vucevic
2023-04-07,32-165,CHI,AWAY,DAL,W (+3),1,27:44,7,11,.636,1,3,.333,5,5,1.000,1,9,10,4,0,0,1,1,20,19.9,-5,Nikola Vucevic
2023-04-09,32-167,CHI,HOME,DET,W (+22),1,17:27,4,9,.444,0,0,,0,0,,0,7,7,0,3,0,0,1,8,8.0,+9,Nikola Vucevic
