DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-15,24-321,DAL,HOME,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2024-01-17,24-323,DAL,AWAY,LAL,L (-17),1,36:12,12,24,.500,2,9,.222,7,9,.778,0,13,13,10,2,2,4,2,33,29.7,-15,Luka Doncic
2024-01-22,24-328,DAL,HOME,BOS,L (-9),1,39:38,12,30,.400,2,8,.250,7,11,.636,5,13,18,13,2,0,3,5,33,28.7,-13,Luka Doncic
2024-01-24,24-330,DAL,HOME,PHO,L (-23),1,38:32,11,24,.458,4,11,.364,8,12,.667,1,7,8,9,1,2,5,1,34,26.1,-22,Luka Doncic
2024-01-26,24-332,DAL,AWAY,ATL,W (+5),1,44:43,25,33,.758,8,13,.615,15,16,.938,0,10,10,7,1,0,4,1,73,64.0,+13,Luka Doncic
2024-01-27,24-333,DAL,HOME,SAC,L (-5),1,46:08,9,26,.346,1,9,.111,9,12,.750,2,8,10,17,2,1,3,3,28,26.4,+2,Luka Doncic
2024-01-29,24-335,DAL,HOME,ORL,W (+2),1,43:00,12,23,.522,3,8,.375,18,21,.857,0,9,9,15,2,0,4,4,45,42.1,+3,Luka Doncic
2024-01-31,24-337,DAL,AWAY,MIN,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2024-02-03,24-340,DAL,HOME,MIL,L (-12),1,42:25,13,26,.500,4,12,.333,10,11,.909,1,8,9,11,1,0,9,4,40,27.8,-12,Luka Doncic
2024-02-05,24-342,DAL,AWAY,PHI,W (+16),1,35:34,6,15,.400,4,10,.400,3,5,.600,0,8,8,3,1,0,3,3,19,11.4,+17,Luka Doncic
2024-02-06,24-343,DAL,AWAY,BRK,W (+12),1,43:01,13,27,.481,4,11,.364,5,10,.500,1,17,18,9,2,1,1,3,35,31.9,+6,Luka Doncic
2024-02-08,24-345,DAL,AWAY,NYK,W (+14),1,40:09,13,24,.542,7,14,.500,6,7,.857,0,8,8,11,4,1,3,1,39,38.4,+18,Luka Doncic
2024-02-10,24-347,DAL,HOME,OKC,W (+35),1,31:18,9,14,.643,4,8,.500,10,13,.769,0,8,8,9,0,0,3,3,32,29.1,+18,Luka Doncic
2024-02-12,24-349,DAL,HOME,WAS,W (+8),1,37:17,8,16,.500,2,7,.286,8,11,.727,1,10,11,15,1,2,5,3,26,27.2,+19,Luka Doncic
2024-02-14,24-351,DAL,HOME,SAS,W (+23),1,31:19,11,20,.550,1,8,.125,4,4,1.000,0,9,9,8,2,1,5,2,27,22.6,+25,Luka Doncic
2024-02-22,24-359,DAL,HOME,PHO,W (+10),1,38:03,14,27,.519,6,11,.545,7,7,1.000,0,9,9,11,3,0,3,4,41,36.5,+9,Luka Doncic
2024-02-25,24-362,DAL,AWAY,IND,L (-22),1,33:06,10,21,.476,4,8,.500,9,12,.750,1,5,6,6,1,2,3,4,33,25.3,-13,Luka Doncic
2024-02-27,24-364,DAL,AWAY,CLE,L (-2),1,41:16,17,29,.586,6,11,.545,5,5,1.000,0,9,9,14,3,0,1,1,45,45.6,+13,Luka Doncic
2024-02-28,25-000,DAL,AWAY,TOR,W (+11),1,35:37,11,23,.478,1,8,.125,7,9,.778,1,11,12,16,2,0,5,3,30,28.5,+11,Luka Doncic
2024-03-01,25-002,DAL,AWAY,BOS,L (-28),1,36:33,14,25,.560,3,9,.333,6,8,.750,3,9,12,11,0,0,2,3,37,33.6,-20,Luka Doncic
2024-03-03,25-004,DAL,HOME,PHI,L (-4),1,40:17,14,27,.519,4,10,.400,6,6,1.000,2,9,11,10,1,0,7,2,38,29.0,+9,Luka Doncic
2024-03-05,25-006,DAL,HOME,IND,L (-17),1,42:48,15,30,.500,4,13,.308,5,6,.833,0,10,10,11,0,0,5,4,39,27.7,-18,Luka Doncic
2024-03-07,25-008,DAL,HOME,MIA,W (+6),1,39:33,12,24,.500,7,13,.538,4,4,1.000,0,11,11,11,1,0,4,2,35,30.2,+11,Luka Doncic
2024-03-09,25-010,DAL,AWAY,DET,W (+18),1,36:38,13,24,.542,4,13,.308,9,10,.900,0,10,10,10,3,2,6,1,39,35.0,+13,Luka Doncic
2024-03-11,25-012,DAL,AWAY,CHI,W (+35),1,33:37,9,23,.391,6,15,.400,3,4,.750,2,10,12,14,1,0,2,2,27,26.5,+34,Luka Doncic
2024-03-13,25-014,DAL,HOME,GSW,W (+10),1,29:35,7,18,.389,1,6,.167,6,8,.750,1,2,3,9,0,0,6,0,21,12.0,+14,Luka Doncic
2024-03-14,25-015,DAL,AWAY,OKC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2024-03-17,25-018,DAL,HOME,DEN,W (+2),1,40:08,12,27,.444,5,11,.455,8,10,.800,4,6,10,3,2,0,3,3,37,26.6,-1,Luka Doncic
2024-03-19,25-020,DAL,AWAY,SAS,W (+6),1,40:26,6,27,.222,2,12,.167,4,5,.800,0,10,10,16,1,0,4,0,18,12.3,+5,Luka Doncic
2024-03-21,25-022,DAL,HOME,UTA,W (+16),1,34:40,11,23,.478,4,10,.400,8,12,.667,1,8,9,8,4,0,4,2,34,28.6,-3,Luka Doncic
2024-03-25,25-026,DAL,AWAY,UTA,W (+10),1,41:11,10,24,.417,2,11,.182,7,8,.875,2,10,12,13,1,1,4,3,29,25.8,+10,Luka Doncic
2024-03-26,25-027,DAL,AWAY,SAC,W (+36),1,31:41,10,18,.556,4,8,.500,4,5,.800,1,10,11,6,2,0,4,4,28,23.3,+18,Luka Doncic
2024-03-29,25-030,DAL,AWAY,SAC,W (+4),1,40:52,6,14,.429,4,8,.500,10,14,.714,0,9,9,12,2,0,5,2,26,24.3,+6,Luka Doncic
2024-03-31,25-032,DAL,AWAY,HOU,W (+18),1,35:12,18,30,.600,9,16,.563,2,5,.400,0,12,12,7,2,0,4,1,47,38.1,+12,Luka Doncic
2024-04-02,25-034,DAL,AWAY,GSW,L (-4),1,39:12,11,22,.500,5,11,.455,3,4,.750,1,11,12,11,0,0,5,1,30,24.9,+9,Luka Doncic
2024-04-04,25-036,DAL,HOME,ATL,W (+14),1,37:02,8,25,.320,6,15,.400,3,3,1.000,0,12,12,8,2,1,5,3,25,16.4,+21,Luka Doncic
2024-04-05,25-037,DAL,HOME,GSW,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2024-04-07,25-039,DAL,HOME,HOU,W (+11),1,45:25,12,21,.571,4,10,.400,9,9,1.000,2,7,9,12,0,2,7,5,37,31.4,+20,Luka Doncic
2024-04-09,25-041,DAL,AWAY,CHO,W (+26),1,34:45,13,25,.520,8,17,.471,5,7,.714,2,10,12,10,0,1,4,2,39,33.2,+22,Luka Doncic
2024-04-10,25-042,DAL,AWAY,MIA,W (+19),1,35:59,9,23,.391,4,15,.267,7,8,.875,1,8,9,9,0,0,3,4,29,20.9,+7,Luka Doncic
2024-04-12,25-044,DAL,HOME,DET,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
2024-04-14,25-046,DAL,AWAY,OKC,L (-49),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Luka Doncic
