DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-10-19,25-354,PHO,HOME,DAL,W (+2),1,40:37,10,20,.500,1,1,1.000,7,7,1.000,1,3,4,9,0,1,2,3,28,23.4,+20,Devin Booker
2022-10-21,25-356,PHO,AWAY,POR,L (-2),1,43:55,11,23,.478,3,7,.429,8,9,.889,0,5,5,3,1,0,2,1,33,23.1,-2,Devin Booker
2022-10-23,25-358,PHO,AWAY,LAC,W (+17),1,34:49,13,21,.619,5,9,.556,4,4,1.000,1,0,1,4,1,0,3,1,35,26.6,+13,Devin Booker
2022-10-25,25-360,PHO,HOME,GSW,W (+29),1,35:19,10,19,.526,3,8,.375,11,14,.786,1,1,2,7,3,0,3,3,34,28.2,+32,Devin Booker
2022-10-28,25-363,PHO,HOME,NOP,W (+13),1,32:36,6,14,.429,0,4,.000,4,4,1.000,0,5,5,4,0,0,5,1,16,7.5,+4,Devin Booker
2022-10-30,26-000,PHO,HOME,HOU,W (+15),1,35:23,14,24,.583,1,7,.143,1,3,.333,1,2,3,6,1,0,1,2,30,22.7,+11,Devin Booker
2022-11-01,26-002,PHO,HOME,MIN,W (+9),1,30:26,6,18,.333,2,7,.286,4,5,.800,1,6,7,5,0,1,2,5,18,10.1,+11,Devin Booker
2022-11-04,26-005,PHO,HOME,POR,L (-2),1,38:22,8,21,.381,3,7,.429,6,6,1.000,0,5,5,5,1,1,5,3,25,14.0,+3,Devin Booker
2022-11-05,26-006,PHO,HOME,POR,W (+20),1,29:10,9,20,.450,2,7,.286,4,4,1.000,1,2,3,3,1,2,1,2,24,17.6,+19,Devin Booker
2022-11-07,26-008,PHO,AWAY,PHI,L (-12),1,43:24,8,16,.500,1,1,1.000,11,14,.786,2,5,7,5,1,0,6,2,28,19.4,-9,Devin Booker
2022-11-09,26-010,PHO,AWAY,MIN,W (+12),1,38:10,12,23,.522,5,7,.714,3,3,1.000,0,4,4,10,2,0,1,2,32,29.1,+26,Devin Booker
2022-11-11,26-012,PHO,AWAY,ORL,L (-17),1,34:28,6,19,.316,2,8,.250,3,3,1.000,3,5,8,6,1,0,2,2,17,12.1,-27,Devin Booker
2022-11-14,26-015,PHO,AWAY,MIA,L (-1),1,41:34,11,22,.500,2,7,.286,1,2,.500,2,6,8,5,3,1,2,5,25,20.0,-7,Devin Booker
2022-11-16,26-017,PHO,HOME,GSW,W (+11),1,36:38,8,17,.471,2,5,.400,9,9,1.000,0,2,2,9,0,3,3,2,27,23.5,+6,Devin Booker
2022-11-18,26-019,PHO,AWAY,UTA,L (-1),1,41:17,16,31,.516,2,9,.222,15,15,1.000,1,7,8,10,1,0,1,3,49,42.3,-4,Devin Booker
2022-11-20,26-021,PHO,HOME,NYK,W (+21),1,29:31,7,17,.412,5,8,.625,1,1,1.000,1,4,5,3,0,0,0,0,20,14.9,+13,Devin Booker
2022-11-22,26-023,PHO,HOME,LAL,W (+10),1,35:27,10,24,.417,2,6,.333,3,3,1.000,1,3,4,5,0,0,4,6,25,10.9,+4,Devin Booker
2022-11-25,26-026,PHO,HOME,DET,W (+6),1,35:42,8,17,.471,2,7,.286,3,7,.429,0,7,7,5,1,1,2,2,21,15.2,+10,Devin Booker
2022-11-26,26-027,PHO,HOME,UTA,W (+1),1,39:21,8,27,.296,1,7,.143,10,11,.909,4,7,11,7,0,0,2,3,27,17.5,-4,Devin Booker
2022-11-28,26-029,PHO,AWAY,SAC,W (+5),1,40:39,17,28,.607,1,6,.167,9,9,1.000,0,8,8,4,6,0,6,4,44,34.8,+14,Devin Booker
2022-11-30,26-031,PHO,HOME,CHI,W (+19),1,30:40,20,25,.800,6,7,.857,5,6,.833,0,4,4,6,1,0,2,3,51,44.3,+23,Devin Booker
