DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-22,23-217,GSW,HOME,BRK,L (-4),1,29:29,5,11,.455,3,6,.500,4,4,1.000,2,2,4,3,4,1,2,4,17,16.5,-13,Jordan Poole
2023-01-25,23-220,GSW,HOME,MEM,W (+2),1,30:37,8,14,.571,2,6,.333,3,4,.750,1,4,5,7,1,0,3,5,21,16.8,+15,Jordan Poole
2023-01-27,23-222,GSW,HOME,TOR,W (+12),1,24:24,4,8,.500,1,3,.333,0,0,,0,2,2,2,0,0,3,4,9,2.4,-13,Jordan Poole
2023-01-30,23-225,GSW,AWAY,OKC,W (+8),1,30:54,4,12,.333,2,6,.333,5,8,.625,0,0,0,4,2,0,2,1,15,9.4,+10,Jordan Poole
2023-02-01,23-227,GSW,AWAY,MIN,L (-5),1,31:39,4,13,.308,1,5,.200,9,10,.900,1,6,7,5,0,0,2,3,18,12.9,-9,Jordan Poole
2023-02-02,23-228,GSW,AWAY,DEN,L (-17),1,26:21,8,15,.533,4,8,.500,2,3,.667,0,3,3,5,1,0,2,4,22,16.1,-3,Jordan Poole
2023-02-04,23-230,GSW,HOME,DAL,W (+6),0,26:45,1,6,.167,1,3,.333,0,0,,0,3,3,1,0,0,4,3,3,-4.4,-4,Jordan Poole
2023-02-06,23-232,GSW,HOME,OKC,W (+27),1,29:18,8,14,.571,5,10,.500,0,0,,1,3,4,12,0,0,4,3,21,19.2,+28,Jordan Poole
2023-02-08,23-234,GSW,AWAY,POR,L (-3),1,34:53,13,25,.520,7,12,.583,5,5,1.000,1,0,1,7,0,0,2,2,38,28.5,0,Jordan Poole
2023-02-11,23-237,GSW,HOME,LAL,L (-6),1,37:15,11,25,.440,3,10,.300,4,4,1.000,0,5,5,6,1,2,3,4,29,19.4,-2,Jordan Poole
2023-02-13,23-239,GSW,HOME,WAS,W (+9),1,29:37,4,11,.364,3,6,.500,3,5,.600,1,3,4,4,0,0,4,4,14,5.9,-7,Jordan Poole
2023-02-14,23-240,GSW,AWAY,LAC,L (-10),1,32:45,10,20,.500,3,10,.300,5,6,.833,0,2,2,6,0,0,0,4,28,20.8,-12,Jordan Poole
2023-02-23,23-249,GSW,AWAY,LAL,L (-13),1,29:00,3,13,.231,2,7,.286,8,9,.889,0,1,1,4,2,0,2,3,16,9.6,-16,Jordan Poole
2023-02-24,23-250,GSW,HOME,HOU,W (+15),1,30:58,5,13,.385,2,8,.250,3,3,1.000,0,2,2,8,0,0,1,2,15,12.3,-3,Jordan Poole
2023-02-26,23-252,GSW,HOME,MIN,W (+5),1,34:42,5,20,.250,1,8,.125,4,5,.800,1,2,3,4,2,1,4,4,15,3.8,+8,Jordan Poole
2023-02-28,23-254,GSW,HOME,POR,W (+18),1,32:37,10,24,.417,3,10,.300,6,7,.857,0,5,5,6,0,0,4,3,29,16.3,+25,Jordan Poole
2023-03-02,23-256,GSW,HOME,LAC,W (+24),1,31:30,9,20,.450,5,12,.417,11,12,.917,2,2,4,3,2,0,3,1,34,25.9,+19,Jordan Poole
2023-03-03,23-257,GSW,HOME,NOP,W (+9),1,33:54,3,13,.231,0,5,.000,12,12,1.000,0,2,2,7,1,0,3,2,18,12.8,+11,Jordan Poole
2023-03-05,23-259,GSW,AWAY,LAL,L (-8),0,28:19,3,11,.273,3,10,.300,1,2,.500,1,2,3,4,0,0,2,1,10,4.8,+4,Jordan Poole
2023-03-07,23-261,GSW,AWAY,OKC,L (-9),0,31:30,4,12,.333,1,7,.143,2,2,1.000,0,3,3,3,0,1,0,2,11,7.1,-3,Jordan Poole
2023-03-09,23-263,GSW,AWAY,MEM,L (-21),1,34:10,5,10,.500,2,5,.400,10,10,1.000,1,2,3,4,1,0,4,1,22,17.7,-33,Jordan Poole
2023-03-11,23-265,GSW,HOME,MIL,W (+9),0,25:00,4,13,.308,2,5,.400,3,3,1.000,1,1,2,4,1,0,4,1,13,5.9,-11,Jordan Poole
2023-03-13,23-267,GSW,HOME,PHO,W (+11),0,30:51,8,16,.500,4,8,.500,0,1,.000,0,1,1,6,0,0,3,3,20,11.9,+12,Jordan Poole
2023-03-15,23-269,GSW,AWAY,LAC,L (-8),0,24:58,6,11,.545,3,5,.600,4,5,.800,0,1,1,5,0,0,4,3,19,11.9,-4,Jordan Poole
2023-03-17,23-271,GSW,AWAY,ATL,L (-8),0,23:38,4,12,.333,2,8,.250,2,2,1.000,0,2,2,4,1,0,3,3,12,5.4,-11,Jordan Poole
2023-03-18,23-272,GSW,AWAY,MEM,L (-14),0,29:36,5,12,.417,2,3,.667,9,9,1.000,0,1,1,3,0,1,4,5,21,11.7,-4,Jordan Poole
2023-03-20,23-274,GSW,AWAY,HOU,W (+13),0,26:22,1,8,.125,1,6,.167,2,2,1.000,0,2,2,8,1,1,2,0,5,5.7,+13,Jordan Poole
2023-03-22,23-276,GSW,AWAY,DAL,W (+2),0,26:05,6,13,.462,0,4,.000,4,5,.800,1,0,1,6,0,0,0,2,16,13.0,-1,Jordan Poole
2023-03-24,23-278,GSW,HOME,PHI,W (+8),0,32:16,10,19,.526,6,11,.545,7,8,.875,0,3,3,3,0,0,1,0,33,25.3,+13,Jordan Poole
2023-03-26,23-280,GSW,HOME,MIN,L (-3),0,30:31,8,16,.500,3,8,.375,8,9,.889,0,4,4,2,2,0,3,2,27,19.4,-11,Jordan Poole
2023-03-28,23-282,GSW,HOME,NOP,W (+11),0,29:24,8,15,.533,2,6,.333,3,4,.750,0,5,5,2,1,1,1,1,21,16.5,+16,Jordan Poole
2023-03-31,23-285,GSW,HOME,SAS,W (+15),0,27:23,8,17,.471,6,13,.462,5,6,.833,1,1,2,6,1,1,3,4,27,20.2,+15,Jordan Poole
2023-04-02,23-287,GSW,AWAY,DEN,L (-2),0,19:43,7,13,.538,0,3,.000,3,3,1.000,0,2,2,3,1,0,1,4,17,11.8,-6,Jordan Poole
2023-04-04,23-289,GSW,HOME,OKC,W (+11),1,30:37,8,19,.421,5,12,.417,9,11,.818,0,2,2,4,0,1,4,3,30,18.0,+5,Jordan Poole
2023-04-07,23-292,GSW,AWAY,SAC,W (+22),0,19:27,0,10,.000,0,6,.000,8,9,.889,0,3,3,5,0,0,2,4,8,1.4,-9,Jordan Poole
2023-04-09,23-294,GSW,AWAY,POR,W (+56),0,17:16,7,9,.778,4,5,.800,3,4,.750,0,4,4,2,0,0,2,3,21,16.5,+31,Jordan Poole
