DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-06,23-088,MEM,AWAY,NYK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-02-08,23-090,MEM,HOME,CHI,L (-8),1,28:31,6,10,.600,3,4,.750,0,1,.000,1,1,2,6,1,1,1,4,15,14.3,-2,Scotty Pippen Jr.
2024-02-10,23-092,MEM,AWAY,CHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-02-12,23-094,MEM,HOME,NOP,L (-9),1,24:40,2,7,.286,2,5,.400,0,0,,2,1,3,6,0,1,0,3,6,7.3,-6,Scotty Pippen Jr.
2024-02-14,23-096,MEM,HOME,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-02-15,23-097,MEM,HOME,MIL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-02-23,23-105,MEM,HOME,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-02-26,23-108,MEM,HOME,BRK,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-02-28,23-110,MEM,AWAY,MIN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-01,23-112,MEM,HOME,POR,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-02,23-113,MEM,HOME,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-04,23-115,MEM,AWAY,BRK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-06,23-117,MEM,AWAY,PHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-08,23-119,MEM,HOME,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-10,23-121,MEM,AWAY,OKC,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-12,23-123,MEM,HOME,WAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-13,23-124,MEM,HOME,CHO,L (-12),1,27:10,4,8,.500,0,2,.000,1,2,.500,1,3,4,10,2,1,3,2,9,12.1,+4,Scotty Pippen Jr.
2024-03-16,23-127,MEM,HOME,OKC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-18,23-129,MEM,AWAY,SAC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-20,23-131,MEM,AWAY,GSW,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scotty Pippen Jr.
2024-03-22,23-133,MEM,AWAY,SAS,W (+2),0,23:28,6,9,.667,2,2,1.000,4,8,.500,1,2,3,2,4,0,3,2,18,15.4,+11,Scotty Pippen Jr.
2024-03-25,23-136,MEM,AWAY,DEN,L (-25),1,26:13,5,9,.556,3,6,.500,4,4,1.000,1,1,2,4,0,0,5,3,17,10.3,-17,Scotty Pippen Jr.
2024-03-27,23-138,MEM,HOME,LAL,L (-12),1,25:37,4,9,.444,2,4,.500,1,2,.500,0,2,2,2,2,1,2,4,11,7.0,-26,Scotty Pippen Jr.
2024-03-30,23-141,MEM,AWAY,ORL,L (-30),1,21:09,4,10,.400,1,4,.250,2,2,1.000,0,3,3,2,1,1,3,3,11,5.4,-12,Scotty Pippen Jr.
2024-04-01,23-143,MEM,AWAY,DET,W (+2),1,20:50,0,3,.000,0,3,.000,0,0,,0,0,0,3,3,0,1,2,0,1.2,-4,Scotty Pippen Jr.
2024-04-03,23-145,MEM,AWAY,MIL,W (+10),1,19:23,3,7,.429,0,1,.000,0,0,,0,2,2,3,0,1,2,1,6,3.3,-6,Scotty Pippen Jr.
2024-04-05,23-147,MEM,HOME,DET,W (+18),1,29:01,7,10,.700,2,4,.500,0,0,,2,1,3,7,4,1,5,3,16,16.9,-1,Scotty Pippen Jr.
2024-04-06,23-148,MEM,HOME,PHI,L (-20),1,30:24,9,16,.563,2,4,.500,4,4,1.000,2,0,2,5,2,0,4,5,24,17.3,-12,Scotty Pippen Jr.
2024-04-09,23-151,MEM,HOME,SAS,L (-15),1,31:30,4,15,.267,0,5,.000,6,7,.857,2,5,7,5,4,1,3,2,14,12.0,-3,Scotty Pippen Jr.
2024-04-10,23-152,MEM,AWAY,CLE,L (-12),1,35:46,7,15,.467,2,4,.500,2,2,1.000,2,2,4,6,2,0,3,3,18,14.3,+4,Scotty Pippen Jr.
2024-04-12,23-154,MEM,HOME,LAL,L (-3),1,30:09,12,22,.545,3,7,.429,1,2,.500,1,4,5,6,4,0,4,4,28,21.5,+9,Scotty Pippen Jr.
2024-04-14,23-156,MEM,HOME,DEN,L (-15),1,25:07,7,11,.636,0,3,.000,1,1,1.000,2,1,3,7,0,0,3,5,15,11.7,-1,Scotty Pippen Jr.
