DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-06,21-049,CHI,AWAY,IND,W (+16),0,31:23,5,9,.556,1,4,.250,2,2,1.000,1,3,4,6,0,0,1,3,13,12.3,+14,Coby White
2021-04-08,21-051,CHI,AWAY,TOR,W (+9),0,26:45,5,10,.500,3,7,.429,2,2,1.000,0,3,3,1,0,0,4,4,15,6.0,-2,Coby White
2021-04-09,21-052,CHI,AWAY,ATL,L (-12),0,28:32,4,11,.364,1,5,.200,2,2,1.000,0,1,1,4,1,0,0,5,11,7.0,-15,Coby White
2021-04-11,21-054,CHI,AWAY,MIN,L (-4),0,23:02,4,8,.500,1,4,.250,2,2,1.000,0,0,0,2,3,0,3,4,11,6.8,+7,Coby White
2021-04-12,21-055,CHI,AWAY,MEM,L (-11),0,24:22,2,8,.250,0,4,.000,2,2,1.000,0,2,2,2,0,0,2,3,6,0.0,-2,Coby White
2021-04-14,21-057,CHI,HOME,ORL,L (-9),0,12:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,3,0,2,-2.8,-14,Coby White
2021-04-16,21-059,CHI,HOME,MEM,L (-11),1,33:24,8,17,.471,4,8,.500,7,7,1.000,1,4,5,7,0,0,1,1,27,23.7,-4,Coby White
2021-04-17,21-060,CHI,HOME,CLE,W (+10),1,32:48,2,10,.200,1,6,.167,3,4,.750,0,3,3,9,1,0,4,2,8,4.8,+8,Coby White
2021-04-19,21-062,CHI,AWAY,BOS,W (+6),1,29:35,5,14,.357,3,8,.375,6,6,1.000,0,3,3,7,1,1,1,2,19,16.9,+3,Coby White
2021-04-21,21-064,CHI,AWAY,CLE,L (-16),1,30:36,5,10,.500,2,5,.400,2,2,1.000,0,2,2,6,0,2,1,3,14,13.0,-8,Coby White
2021-04-22,21-065,CHI,HOME,CHO,W (+17),1,28:02,7,10,.700,4,6,.667,0,0,,0,3,3,3,1,0,0,0,18,17.8,+25,Coby White
2021-04-24,21-067,CHI,AWAY,MIA,L (-5),1,37:38,11,18,.611,3,9,.333,6,6,1.000,0,5,5,5,2,0,6,4,31,22.2,-4,Coby White
2021-04-26,21-069,CHI,AWAY,MIA,W (+8),1,35:42,5,14,.357,2,8,.250,5,6,.833,0,5,5,6,0,0,3,3,17,10.3,+12,Coby White
2021-04-28,21-071,CHI,AWAY,NYK,L (-19),1,35:05,5,13,.385,2,6,.333,0,0,,0,2,2,9,0,1,3,5,12,7.5,-23,Coby White
2021-04-30,21-073,CHI,HOME,MIL,L (-10),1,34:39,6,15,.400,4,8,.500,5,5,1.000,0,1,1,7,1,1,1,2,21,18.0,-6,Coby White
2021-05-01,21-074,CHI,AWAY,ATL,L (-11),1,33:38,5,16,.313,1,6,.167,1,2,.500,0,4,4,3,1,0,4,5,12,0.7,-5,Coby White
2021-05-03,21-076,CHI,HOME,PHI,L (-12),1,28:48,8,19,.421,5,10,.500,2,2,1.000,1,1,2,5,0,0,3,1,23,14.0,-4,Coby White
2021-05-06,21-079,CHI,AWAY,CHO,W (+21),1,30:07,5,12,.417,3,8,.375,1,2,.500,0,4,4,6,0,0,4,5,14,6.6,+7,Coby White
2021-05-07,21-080,CHI,HOME,BOS,W (+22),1,33:09,9,16,.563,7,12,.583,0,0,,2,5,7,5,1,1,2,1,25,23.1,+13,Coby White
2021-05-09,21-082,CHI,AWAY,DET,W (+12),1,30:42,8,16,.500,5,11,.455,0,0,,0,4,4,3,0,0,1,2,21,14.5,0,Coby White
2021-05-11,21-084,CHI,HOME,BRK,L (-8),1,37:10,6,17,.353,4,11,.364,0,0,,0,3,3,4,1,0,0,4,16,9.6,-5,Coby White
2021-05-13,21-086,CHI,HOME,TOR,W (+12),1,41:47,7,12,.583,3,7,.429,0,0,,0,5,5,10,1,0,2,3,17,17.7,+14,Coby White
2021-05-15,21-088,CHI,AWAY,BRK,L (-14),1,34:25,1,10,.100,1,6,.167,0,0,,2,5,7,6,0,0,3,3,3,-0.7,-17,Coby White
2021-05-16,21-089,CHI,HOME,MIL,W (+6),1,31:16,6,13,.462,4,9,.444,3,4,.750,0,5,5,5,1,1,4,1,19,14.2,-9,Coby White
