DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-15,21-269,BRK,AWAY,PHI,L (-11),1,31:24,7,8,.875,0,0,,3,5,.600,2,8,10,1,0,0,1,4,17,15.3,-7,Jarrett Allen
2020-01-18,21-272,BRK,HOME,MIL,L (-20),1,28:59,1,3,.333,0,0,,3,4,.750,1,9,10,3,0,4,1,2,5,9.4,-7,Jarrett Allen
2020-01-20,21-274,BRK,HOME,PHI,L (-6),1,30:54,5,8,.625,0,0,,3,4,.750,4,9,13,2,1,1,2,0,13,15.6,-4,Jarrett Allen
2020-01-23,21-277,BRK,HOME,LAL,L (-15),1,29:36,3,8,.375,0,1,.000,1,2,.500,2,6,8,0,0,1,0,3,7,4.9,-24,Jarrett Allen
2020-01-25,21-279,BRK,AWAY,DET,W (+10),1,39:56,8,13,.615,0,0,,4,6,.667,5,10,15,1,1,4,2,4,20,20.7,+21,Jarrett Allen
2020-01-26,21-280,BRK,AWAY,NYK,L (-13),1,31:36,2,3,.667,0,0,,1,2,.500,2,3,5,0,0,2,2,2,5,4.2,-8,Jarrett Allen
2020-01-29,21-283,BRK,HOME,DET,W (+10),1,27:30,4,7,.571,0,0,,3,4,.750,2,4,6,2,1,4,2,3,11,11.9,+12,Jarrett Allen
2020-01-31,21-285,BRK,HOME,CHI,W (+15),1,29:13,5,5,1.000,0,0,,2,3,.667,2,3,5,5,1,2,1,2,12,16.5,+14,Jarrett Allen
2020-02-01,21-286,BRK,AWAY,WAS,L (-6),1,26:58,5,6,.833,0,0,,3,7,.429,3,12,15,5,0,2,0,3,13,18.6,-10,Jarrett Allen
2020-02-03,21-288,BRK,HOME,PHO,W (+22),1,23:12,4,7,.571,0,1,.000,0,1,.000,4,4,8,3,0,2,2,2,8,9.0,+12,Jarrett Allen
2020-02-05,21-290,BRK,HOME,GSW,W (+41),1,17:56,2,6,.333,0,0,,0,0,,3,10,13,1,0,1,0,1,4,6.7,+28,Jarrett Allen
2020-02-08,21-293,BRK,AWAY,TOR,L (-1),1,19:21,1,2,.500,0,0,,1,2,.500,3,3,6,0,1,0,1,2,3,3.8,-8,Jarrett Allen
2020-02-10,21-295,BRK,AWAY,IND,W (+1),1,19:53,6,9,.667,0,0,,1,2,.500,3,5,8,0,0,2,0,1,13,13.3,+2,Jarrett Allen
2020-02-12,21-297,BRK,HOME,TOR,W (+10),1,20:18,3,6,.500,0,0,,4,5,.800,5,8,13,3,0,1,0,2,10,14.5,+12,Jarrett Allen
2020-02-20,21-305,BRK,AWAY,PHI,L (-8),1,12:40,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-5.0,-15,Jarrett Allen
2020-02-22,21-307,BRK,AWAY,CHO,W (+29),1,24:53,4,5,.800,0,0,,4,6,.667,3,8,11,3,0,2,1,1,12,15.9,+13,Jarrett Allen
2020-02-24,21-309,BRK,HOME,ORL,L (-2),1,26:01,8,8,1.000,0,0,,0,1,.000,3,8,11,3,1,2,0,1,16,21.8,+10,Jarrett Allen
2020-02-26,21-311,BRK,AWAY,WAS,L (-4),1,18:23,1,2,.500,0,0,,3,6,.500,3,5,8,1,0,0,2,6,5,2.7,-3,Jarrett Allen
2020-02-28,21-313,BRK,AWAY,ATL,L (-23),1,21:39,2,2,1.000,0,0,,1,3,.333,2,7,9,2,1,2,0,2,5,10.1,-5,Jarrett Allen
2020-02-29,21-314,BRK,AWAY,MIA,L (-3),1,27:47,7,8,.875,0,0,,3,4,.750,4,7,11,0,0,0,0,1,17,18.3,-5,Jarrett Allen
2020-03-03,21-317,BRK,AWAY,BOS,W (+9),1,17:33,3,8,.375,0,0,,2,2,1.000,6,4,10,0,0,0,2,1,8,6.6,-18,Jarrett Allen
2020-03-04,21-318,BRK,HOME,MEM,L (-39),1,28:47,3,5,.600,0,0,,0,2,.000,4,5,9,0,0,0,3,1,6,3.8,-22,Jarrett Allen
2020-03-06,21-320,BRK,HOME,SAS,W (+19),1,20:15,5,7,.714,0,0,,2,2,1.000,0,8,8,1,0,0,1,0,12,11.2,+9,Jarrett Allen
2020-03-08,21-322,BRK,HOME,CHI,W (+3),0,19:00,4,5,.800,0,0,,3,4,.750,1,5,6,1,0,1,2,1,11,9.9,-7,Jarrett Allen
2020-03-10,21-324,BRK,AWAY,LAL,W (+2),0,20:36,1,2,.500,0,0,,1,4,.250,4,3,7,0,2,1,0,2,3,6.4,+2,Jarrett Allen
2020-07-31,22-101,BRK,HOME,ORL,L (-10),1,26:53,7,9,.778,0,0,,0,0,,2,3,5,3,0,0,0,4,14,13.3,-24,Jarrett Allen
2020-08-02,22-103,BRK,HOME,WAS,W (+8),1,38:08,6,10,.600,0,0,,10,10,1.000,5,10,15,2,1,1,1,3,22,24.8,-1,Jarrett Allen
2020-08-04,22-105,BRK,AWAY,MIL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jarrett Allen
2020-08-05,22-106,BRK,AWAY,BOS,L (-34),1,28:03,5,8,.625,0,1,.000,1,1,1.000,2,6,8,4,1,0,0,3,11,13.2,-14,Jarrett Allen
2020-08-07,22-108,BRK,HOME,SAC,W (+13),1,36:28,5,8,.625,0,0,,7,10,.700,2,9,11,8,0,1,1,4,17,20.0,+24,Jarrett Allen
2020-08-09,22-110,BRK,AWAY,LAC,W (+9),1,37:42,7,9,.778,0,0,,2,3,.667,4,12,16,4,1,2,2,3,16,20.5,+13,Jarrett Allen
2020-08-11,22-112,BRK,AWAY,ORL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jarrett Allen
2020-08-13,22-114,BRK,HOME,POR,L (-1),1,37:22,5,8,.625,0,0,,4,9,.444,6,5,11,4,0,3,1,1,14,17.6,+16,Jarrett Allen
