DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-12-23,23-327,MIL,AWAY,BOS,L (-1),1,27:13,6,11,.545,3,4,.750,0,0,,2,3,5,3,2,0,1,3,15,13.9,+4,Donte DiVincenzo
2020-12-25,23-329,MIL,HOME,GSW,W (+39),1,19:59,5,8,.625,3,5,.600,0,0,,1,3,4,0,2,0,2,1,13,10.6,+5,Donte DiVincenzo
2020-12-27,23-331,MIL,AWAY,NYK,L (-20),1,23:30,4,7,.571,2,4,.500,0,1,.000,0,2,2,1,0,0,1,0,10,6.6,-11,Donte DiVincenzo
2020-12-29,23-333,MIL,AWAY,MIA,W (+47),1,19:16,6,8,.750,5,6,.833,0,0,,0,1,1,2,2,0,1,2,17,15.7,+28,Donte DiVincenzo
2020-12-30,23-334,MIL,AWAY,MIA,L (-11),1,30:07,5,14,.357,3,7,.429,2,2,1.000,4,1,5,1,3,1,3,2,15,10.9,-4,Donte DiVincenzo
2021-01-01,23-336,MIL,HOME,CHI,W (+30),1,19:21,4,5,.800,3,4,.750,0,0,,0,1,1,1,1,0,1,0,11,10.1,+20,Donte DiVincenzo
2021-01-04,23-339,MIL,HOME,DET,W (+10),1,29:42,2,9,.222,1,6,.167,0,0,,1,4,5,9,2,1,2,2,5,7.6,+13,Donte DiVincenzo
2021-01-06,23-341,MIL,HOME,DET,W (+15),1,22:17,2,8,.250,0,3,.000,0,0,,1,3,4,1,0,0,2,2,4,-1.3,+10,Donte DiVincenzo
2021-01-08,23-343,MIL,HOME,UTA,L (-13),1,29:50,4,10,.400,1,4,.250,2,3,.667,0,5,5,3,2,1,0,0,11,11.5,+3,Donte DiVincenzo
2021-01-09,23-344,MIL,HOME,CLE,W (+10),1,26:54,3,10,.300,3,8,.375,2,2,1.000,0,4,4,4,2,0,1,0,11,10.2,-3,Donte DiVincenzo
2021-01-11,23-346,MIL,AWAY,ORL,W (+22),1,26:02,4,7,.571,1,3,.333,0,0,,0,4,4,3,2,0,1,1,9,9.6,+20,Donte DiVincenzo
2021-01-13,23-348,MIL,AWAY,DET,W (+9),1,25:36,3,9,.333,1,5,.200,0,0,,1,9,10,3,0,0,0,1,7,7.0,+14,Donte DiVincenzo
2021-01-15,23-350,MIL,HOME,DAL,W (+3),1,26:29,2,5,.400,2,4,.500,0,0,,0,3,3,2,1,0,1,2,6,4.8,+9,Donte DiVincenzo
2021-01-18,23-353,MIL,AWAY,BRK,L (-2),1,31:20,3,9,.333,2,5,.400,0,0,,1,0,1,2,1,0,0,0,8,6.0,-12,Donte DiVincenzo
2021-01-21,23-356,MIL,HOME,LAL,L (-7),1,23:15,4,8,.500,2,5,.400,0,0,,0,4,4,2,1,0,2,2,10,6.8,+1,Donte DiVincenzo
2021-01-24,23-359,MIL,HOME,ATL,W (+14),1,25:42,4,8,.500,1,4,.250,0,0,,4,5,9,5,0,0,2,0,9,10.8,+14,Donte DiVincenzo
2021-01-27,23-362,MIL,AWAY,TOR,W (+7),1,26:31,2,9,.222,0,5,.000,4,4,1.000,2,1,3,3,2,0,3,1,8,4.9,+10,Donte DiVincenzo
2021-01-29,23-364,MIL,AWAY,NOP,L (-5),1,24:28,4,8,.500,2,3,.667,0,0,,0,3,3,2,0,0,1,3,10,6.1,-10,Donte DiVincenzo
2021-01-30,23-365,MIL,AWAY,CHO,L (-12),1,27:21,0,6,.000,0,5,.000,0,0,,0,2,2,1,1,0,0,2,0,-2.7,-12,Donte DiVincenzo
2021-02-01,24-001,MIL,HOME,POR,W (+28),1,18:06,2,10,.200,1,3,.333,1,2,.500,2,2,4,3,2,0,1,0,6,4.5,+5,Donte DiVincenzo
2021-02-03,24-003,MIL,HOME,IND,W (+20),1,21:50,6,11,.545,4,8,.500,0,0,,1,3,4,3,0,1,0,1,16,14.7,+36,Donte DiVincenzo
2021-02-05,24-005,MIL,AWAY,CLE,W (+18),1,28:19,4,9,.444,2,3,.667,1,3,.333,3,8,11,6,1,0,1,3,11,13.0,+22,Donte DiVincenzo
2021-02-06,24-006,MIL,AWAY,CLE,W (+25),1,28:55,3,5,.600,1,2,.500,0,0,,1,4,5,1,1,0,1,1,7,6.9,+4,Donte DiVincenzo
2021-02-08,24-008,MIL,AWAY,DEN,W (+13),1,30:35,5,12,.417,3,6,.500,0,0,,1,6,7,2,3,2,1,3,13,12.7,+11,Donte DiVincenzo
2021-02-10,24-010,MIL,AWAY,PHO,L (-1),1,31:38,4,9,.444,2,6,.333,0,0,,1,5,6,3,2,0,2,2,10,8.8,+16,Donte DiVincenzo
2021-02-12,24-012,MIL,AWAY,UTA,L (-14),1,26:02,2,9,.222,1,4,.250,0,0,,1,1,2,2,0,0,1,4,5,-0.7,-14,Donte DiVincenzo
2021-02-14,24-014,MIL,AWAY,OKC,L (-5),1,30:01,6,10,.600,5,7,.714,0,2,.000,1,7,8,2,1,0,1,3,17,14.6,+3,Donte DiVincenzo
2021-02-16,24-016,MIL,HOME,TOR,L (-11),1,31:57,5,14,.357,1,8,.125,1,2,.500,1,2,3,8,0,0,2,1,12,8.3,-6,Donte DiVincenzo
2021-02-18,24-018,MIL,HOME,TOR,L (-14),1,26:40,6,15,.400,2,6,.333,0,0,,2,5,7,4,0,0,1,3,14,9.4,+3,Donte DiVincenzo
2021-02-19,24-019,MIL,HOME,OKC,W (+13),1,30:28,2,8,.250,1,5,.200,0,0,,3,3,6,1,0,0,2,2,5,1.1,+9,Donte DiVincenzo
2021-02-21,24-021,MIL,HOME,SAC,W (+13),1,30:42,7,12,.583,1,4,.250,1,2,.500,2,0,2,3,0,1,0,0,16,14.2,+15,Donte DiVincenzo
2021-02-23,24-023,MIL,HOME,MIN,W (+27),1,25:31,5,10,.500,3,6,.500,0,0,,1,4,5,5,0,0,2,1,13,11.0,+10,Donte DiVincenzo
2021-02-25,24-025,MIL,HOME,NOP,W (+4),1,34:43,9,16,.563,4,7,.571,2,2,1.000,2,5,7,9,2,1,1,1,24,26.9,+14,Donte DiVincenzo
2021-02-28,24-028,MIL,HOME,LAC,W (+5),1,27:59,5,12,.417,1,5,.200,0,2,.000,1,6,7,0,1,0,0,2,11,6.5,+11,Donte DiVincenzo
2021-03-02,24-030,MIL,HOME,DEN,L (-31),1,21:20,0,5,.000,0,2,.000,3,4,.750,1,2,3,3,1,0,1,2,3,1.7,-12,Donte DiVincenzo
2021-03-04,24-032,MIL,AWAY,MEM,W (+1),1,29:51,2,9,.222,1,5,.200,2,2,1.000,2,5,7,4,0,0,2,0,7,5.2,+5,Donte DiVincenzo
2021-03-11,24-039,MIL,HOME,NYK,W (+33),1,23:06,3,9,.333,1,4,.250,4,5,.800,0,8,8,2,1,0,1,0,11,9.3,+34,Donte DiVincenzo
2021-03-13,24-041,MIL,AWAY,WAS,W (+6),1,28:58,4,9,.444,1,4,.250,1,2,.500,4,9,13,3,2,0,4,2,10,9.7,-3,Donte DiVincenzo
2021-03-15,24-043,MIL,AWAY,WAS,W (+11),1,33:06,5,8,.625,2,5,.400,0,0,,2,5,7,6,1,0,2,3,12,13.3,+24,Donte DiVincenzo
2021-03-17,24-045,MIL,AWAY,PHI,W (+4),1,36:17,7,16,.438,4,9,.444,2,2,1.000,1,7,8,5,3,0,1,3,20,18.7,-3,Donte DiVincenzo
2021-03-20,24-048,MIL,HOME,SAS,W (+7),1,30:35,5,13,.385,1,7,.143,1,2,.500,2,11,13,3,3,0,1,1,12,12.9,+10,Donte DiVincenzo
2021-03-22,24-050,MIL,HOME,IND,W (+27),1,28:13,3,6,.500,2,5,.400,0,0,,2,11,13,4,0,0,4,1,8,8.1,+21,Donte DiVincenzo
2021-03-24,24-052,MIL,HOME,BOS,W (+2),1,31:05,5,7,.714,5,6,.833,2,2,1.000,0,4,4,1,0,1,2,1,17,14.3,+5,Donte DiVincenzo
2021-03-26,24-054,MIL,HOME,BOS,L (-8),1,28:05,5,15,.333,3,9,.333,0,0,,1,2,3,2,1,0,2,3,13,5.0,-12,Donte DiVincenzo
2021-03-27,24-055,MIL,HOME,NYK,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Donte DiVincenzo
2021-03-29,24-057,MIL,AWAY,LAC,L (-24),1,28:35,2,7,.286,1,4,.250,0,0,,1,5,6,3,2,0,1,2,5,5.4,-22,Donte DiVincenzo
2021-03-31,24-059,MIL,AWAY,LAL,W (+15),1,31:14,4,8,.500,3,6,.500,2,2,1.000,2,3,5,2,3,0,2,3,13,12.5,+7,Donte DiVincenzo
2021-04-02,24-061,MIL,AWAY,POR,W (+18),1,29:28,1,7,.143,1,5,.200,2,2,1.000,0,4,4,2,0,0,2,2,5,0.3,+10,Donte DiVincenzo
2021-04-03,24-062,MIL,AWAY,SAC,W (+1),1,31:07,4,9,.444,2,4,.500,2,2,1.000,3,11,14,7,1,0,3,4,12,14.0,+1,Donte DiVincenzo
