DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-10-16,24-224,BOS,HOME,PHI,W (+18),0,25:01,2,4,.500,2,4,.500,1,2,.500,0,3,3,3,0,0,2,2,7,4.8,+3,Marcus Smart
2018-10-19,24-227,BOS,AWAY,TOR,L (-12),0,21:52,1,6,.167,0,2,.000,0,0,,0,2,2,6,0,1,0,3,2,2.5,-2,Marcus Smart
2018-10-20,24-228,BOS,AWAY,NYK,W (+2),0,28:01,2,5,.400,0,2,.000,4,6,.667,2,2,4,5,2,0,3,4,8,7.4,+7,Marcus Smart
2018-10-22,24-230,BOS,HOME,ORL,L (-3),0,19:20,4,8,.500,1,4,.250,0,0,,2,0,2,0,3,0,2,1,9,7.0,+5,Marcus Smart
2018-10-25,24-233,BOS,AWAY,OKC,W (+6),0,21:23,1,4,.250,0,3,.000,0,0,,0,0,0,3,0,0,0,2,2,0.9,+13,Marcus Smart
2018-10-27,24-235,BOS,AWAY,DET,W (+20),0,23:20,1,3,.333,0,0,,3,3,1.000,0,4,4,9,0,1,1,3,5,9.3,+17,Marcus Smart
2018-10-30,24-238,BOS,HOME,DET,W (+3),0,19:02,0,2,.000,0,2,.000,3,4,.750,0,4,4,2,2,0,2,3,3,2.6,+1,Marcus Smart
2018-11-01,24-240,BOS,HOME,MIL,W (+4),0,27:56,1,4,.250,0,3,.000,0,0,,1,3,4,0,1,1,1,4,2,0.3,-6,Marcus Smart
2018-11-03,24-242,BOS,AWAY,IND,L (-1),0,23:08,1,7,.143,1,4,.250,0,0,,0,0,0,9,3,0,2,4,3,4.2,+12,Marcus Smart
2018-11-05,24-244,BOS,AWAY,DEN,L (-8),0,25:05,3,5,.600,1,3,.333,2,2,1.000,1,2,3,3,2,4,2,2,9,12.1,-10,Marcus Smart
2018-11-08,24-247,BOS,AWAY,PHO,W (+7),0,26:59,1,4,.250,1,3,.333,4,6,.667,0,4,4,2,2,0,3,3,7,4.2,-2,Marcus Smart
2018-11-09,24-248,BOS,AWAY,UTA,L (-8),0,33:13,4,9,.444,4,9,.444,1,2,.500,1,2,3,10,2,0,1,2,13,16.4,+10,Marcus Smart
2018-11-11,24-250,BOS,AWAY,POR,L (-6),0,21:46,0,3,.000,0,1,.000,0,0,,2,2,4,4,0,1,0,2,0,2.6,+1,Marcus Smart
2018-11-14,24-253,BOS,HOME,CHI,W (+29),0,18:04,3,6,.500,2,4,.500,0,0,,0,1,1,2,1,0,2,3,8,4.5,+8,Marcus Smart
2018-11-16,24-255,BOS,HOME,TOR,W (+7),0,18:38,2,5,.400,0,2,.000,1,1,1.000,0,5,5,1,0,0,4,3,5,-0.7,-17,Marcus Smart
2018-11-17,24-256,BOS,HOME,UTA,L (-12),0,16:38,2,4,.500,0,1,.000,1,1,1.000,0,2,2,3,1,1,1,2,5,5.6,-13,Marcus Smart
2018-11-19,24-258,BOS,AWAY,CHO,L (-5),0,26:19,4,7,.571,4,6,.667,2,2,1.000,0,1,1,2,2,0,0,3,14,13.2,-12,Marcus Smart
2018-11-21,24-260,BOS,HOME,NYK,L (-8),0,19:56,1,4,.250,0,2,.000,0,2,.000,3,2,5,4,1,0,1,1,2,3.9,-13,Marcus Smart
2018-11-23,24-262,BOS,AWAY,ATL,W (+18),0,23:13,1,6,.167,0,3,.000,2,2,1.000,0,1,1,7,3,1,1,3,4,6.9,+15,Marcus Smart
