DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-13,23-224,IND,AWAY,ATL,W (+10),1,31:59,6,11,.545,0,0,,0,0,,1,13,14,2,1,0,6,4,12,6.1,+7,Domantas Sabonis
2019-12-15,23-226,IND,HOME,CHO,W (+22),1,34:04,5,10,.500,0,0,,2,2,1.000,2,10,12,4,0,0,0,5,12,12.2,+15,Domantas Sabonis
2019-12-17,23-228,IND,HOME,LAL,W (+3),1,34:34,10,15,.667,1,2,.500,5,8,.625,4,6,10,4,0,0,2,5,26,21.7,+13,Domantas Sabonis
2019-12-20,23-231,IND,HOME,SAC,W (+14),1,32:44,6,13,.462,0,0,,3,6,.500,3,6,9,6,0,2,3,3,15,12.4,+24,Domantas Sabonis
2019-12-22,23-233,IND,AWAY,MIL,L (-28),1,30:58,8,16,.500,2,2,1.000,1,1,1.000,2,16,18,5,2,2,1,1,19,22.7,-16,Domantas Sabonis
2019-12-23,23-234,IND,HOME,TOR,W (+5),1,40:31,5,14,.357,0,0,,2,7,.286,5,12,17,3,0,1,3,4,12,7.5,+6,Domantas Sabonis
2019-12-27,23-238,IND,AWAY,MIA,L (-1),1,31:09,4,11,.364,0,0,,0,0,,1,6,7,4,2,0,0,0,8,9.2,-5,Domantas Sabonis
2019-12-28,23-239,IND,AWAY,NOP,L (-22),1,31:06,5,10,.500,1,3,.333,4,5,.800,4,12,16,4,1,0,4,3,15,14.6,-9,Domantas Sabonis
2019-12-31,23-242,IND,HOME,PHI,W (+18),1,30:09,10,16,.625,1,3,.333,2,4,.500,1,9,10,5,1,1,3,2,23,19.8,+21,Domantas Sabonis
2020-01-02,23-244,IND,HOME,DEN,L (-8),1,38:16,8,12,.667,0,0,,2,6,.333,4,5,9,9,2,1,2,0,18,22.5,-2,Domantas Sabonis
2020-01-04,23-246,IND,AWAY,ATL,L (-5),1,34:10,11,15,.733,0,2,.000,3,3,1.000,7,4,11,4,1,0,2,3,25,25.6,-5,Domantas Sabonis
2020-01-06,23-248,IND,AWAY,CHO,W (+11),1,37:35,7,11,.636,0,1,.000,4,6,.667,4,8,12,7,2,1,2,4,18,21.5,+6,Domantas Sabonis
2020-01-08,23-250,IND,HOME,MIA,L (-14),1,37:21,10,13,.769,0,0,,7,8,.875,1,13,14,6,0,0,3,1,27,26.9,-12,Domantas Sabonis
2020-01-10,23-252,IND,AWAY,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-01-13,23-255,IND,HOME,PHI,W (+6),1,32:01,3,12,.250,0,1,.000,4,6,.667,6,10,16,3,0,0,1,2,10,9.5,-1,Domantas Sabonis
2020-01-15,23-257,IND,AWAY,MIN,W (+5),1,35:51,13,17,.765,0,0,,3,3,1.000,3,10,13,6,1,1,3,4,29,28.7,+21,Domantas Sabonis
2020-01-17,23-259,IND,HOME,MIN,W (+2),1,25:35,4,5,.800,0,0,,0,1,.000,1,4,5,4,0,1,5,5,8,4.1,-14,Domantas Sabonis
2020-01-19,23-261,IND,AWAY,DEN,W (+8),1,40:41,10,16,.625,1,2,.500,1,3,.333,8,7,15,10,0,0,5,4,22,22.1,+12,Domantas Sabonis
2020-01-20,23-262,IND,AWAY,UTA,L (-30),1,28:08,5,12,.417,0,1,.000,0,0,,3,5,8,2,0,0,4,2,10,3.8,-26,Domantas Sabonis
2020-01-22,23-264,IND,AWAY,PHO,W (+25),1,33:42,8,11,.727,0,0,,8,11,.727,3,10,13,4,0,1,1,2,24,25.1,+22,Domantas Sabonis
2020-01-24,23-266,IND,AWAY,GSW,W (+11),1,36:30,5,12,.417,0,0,,6,6,1.000,1,9,10,8,3,0,6,3,16,14.4,-8,Domantas Sabonis
2020-01-26,23-268,IND,AWAY,POR,L (-10),1,41:03,11,17,.647,0,2,.000,5,6,.833,3,11,14,11,0,1,3,4,27,28.3,-7,Domantas Sabonis
2020-01-29,23-271,IND,HOME,CHI,W (+9),1,37:53,5,12,.417,0,1,.000,5,8,.625,3,8,11,5,0,0,1,4,15,12.8,+16,Domantas Sabonis
2020-02-01,23-274,IND,HOME,NYK,L (-7),1,34:42,10,15,.667,0,1,.000,5,8,.625,1,7,8,2,0,0,3,5,25,16.5,-10,Domantas Sabonis
2020-02-03,23-276,IND,HOME,DAL,L (-9),1,36:31,11,18,.611,0,1,.000,4,4,1.000,1,11,12,9,2,0,2,2,26,27.3,-8,Domantas Sabonis
2020-02-05,23-278,IND,AWAY,TOR,L (-1),1,37:55,4,7,.571,1,2,.500,6,8,.750,0,11,11,10,0,0,5,3,15,15.0,-1,Domantas Sabonis
2020-02-07,23-280,IND,HOME,TOR,L (-9),1,39:24,8,13,.615,0,1,.000,3,4,.750,4,12,16,3,0,0,6,2,19,14.4,-3,Domantas Sabonis
2020-02-08,23-281,IND,HOME,NOP,L (-7),1,33:37,7,12,.583,1,2,.500,1,2,.500,0,8,8,6,0,2,3,5,16,13.0,-5,Domantas Sabonis
2020-02-10,23-283,IND,HOME,BRK,L (-1),1,37:46,11,15,.733,0,2,.000,1,1,1.000,1,9,10,11,1,0,0,2,23,28.2,0,Domantas Sabonis
2020-02-12,23-285,IND,HOME,MIL,W (+7),1,29:49,4,15,.267,0,3,.000,7,10,.700,0,9,9,4,0,0,0,5,15,8.4,0,Domantas Sabonis
2020-02-21,23-294,IND,AWAY,NYK,W (+8),1,37:09,8,16,.500,0,0,,8,10,.800,4,9,13,3,1,1,3,4,24,19.9,+7,Domantas Sabonis
2020-02-23,23-296,IND,AWAY,TOR,L (-46),1,31:01,6,16,.375,0,0,,2,3,.667,2,9,11,5,1,0,2,2,14,10.6,-28,Domantas Sabonis
2020-02-25,23-298,IND,HOME,CHO,W (+39),1,31:15,8,10,.800,1,1,1.000,4,5,.800,3,12,15,9,0,0,1,1,21,27.4,+39,Domantas Sabonis
2020-02-27,23-300,IND,HOME,POR,W (+6),1,27:35,8,15,.533,0,1,.000,4,5,.800,4,7,11,4,1,0,2,3,20,17.8,-2,Domantas Sabonis
2020-02-29,23-302,IND,AWAY,CLE,W (+9),1,41:54,8,13,.615,0,1,.000,2,4,.500,3,10,13,9,2,1,0,2,18,24.6,+6,Domantas Sabonis
2020-03-02,23-304,IND,AWAY,SAS,W (+5),1,35:26,4,11,.364,0,0,,6,8,.750,4,7,11,5,1,1,3,3,14,13.0,+9,Domantas Sabonis
2020-03-04,23-306,IND,AWAY,MIL,L (-19),1,36:43,6,16,.375,1,2,.500,2,4,.500,1,9,10,7,0,0,6,1,15,7.3,-38,Domantas Sabonis
2020-03-06,23-308,IND,AWAY,CHI,W (+6),1,36:20,10,14,.714,1,1,1.000,3,6,.500,4,8,12,3,1,0,7,1,24,17.9,-1,Domantas Sabonis
2020-03-08,23-310,IND,AWAY,DAL,W (+3),1,41:20,8,13,.615,1,1,1.000,3,4,.750,2,15,17,6,1,0,1,1,20,23.4,+3,Domantas Sabonis
2020-03-10,23-312,IND,HOME,BOS,L (-3),1,41:29,13,23,.565,0,2,.000,2,2,1.000,4,5,9,8,1,0,3,2,28,24.2,+5,Domantas Sabonis
2020-08-01,24-090,IND,HOME,PHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-08-03,24-092,IND,AWAY,WAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-08-04,24-093,IND,HOME,ORL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-08-06,24-095,IND,AWAY,PHO,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-08-08,24-097,IND,HOME,LAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-08-10,24-099,IND,AWAY,MIA,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-08-12,24-101,IND,AWAY,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2020-08-14,24-103,IND,HOME,MIA,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
