DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-28,29-166,POR,HOME,LAL,L (-8),1,39:17,7,17,.412,4,13,.308,13,14,.929,0,2,2,9,1,1,3,4,31,25.5,-5,Damian Lillard
2019-12-30,29-168,POR,HOME,PHO,L (-6),1,38:07,10,20,.500,5,12,.417,8,12,.667,1,4,5,7,1,0,2,1,33,26.8,+3,Damian Lillard
2020-01-01,29-170,POR,AWAY,NYK,L (-24),1,35:24,5,20,.250,1,8,.125,0,0,,1,9,10,8,1,0,2,1,11,6.6,-10,Damian Lillard
2020-01-03,29-172,POR,AWAY,WAS,W (+19),1,34:16,10,20,.500,2,6,.333,13,14,.929,0,3,3,3,1,0,1,1,35,27.2,+29,Damian Lillard
2020-01-05,29-174,POR,AWAY,MIA,L (-11),1,41:39,11,22,.500,6,12,.500,6,7,.857,0,1,1,12,3,0,3,1,34,30.9,-13,Damian Lillard
2020-01-07,29-176,POR,AWAY,TOR,W (+2),1,36:58,5,11,.455,4,7,.571,6,6,1.000,0,4,4,9,0,2,4,0,20,19.2,+8,Damian Lillard
2020-01-09,29-178,POR,AWAY,MIN,L (-14),1,29:37,6,18,.333,3,10,.300,5,6,.833,2,2,4,8,0,0,0,0,20,17.0,-15,Damian Lillard
2020-01-11,29-180,POR,HOME,MIL,L (-21),1,35:01,10,20,.500,3,8,.375,3,3,1.000,1,2,3,5,0,0,3,2,26,17.0,-12,Damian Lillard
2020-01-13,29-182,POR,HOME,CHO,W (+3),1,35:36,10,16,.625,5,10,.500,5,7,.714,0,3,3,9,0,0,4,1,30,24.8,-7,Damian Lillard
2020-01-15,29-184,POR,AWAY,HOU,W (+10),1,37:48,8,20,.400,1,8,.125,8,8,1.000,1,6,7,7,2,0,1,3,25,21.4,+4,Damian Lillard
2020-01-17,29-186,POR,AWAY,DAL,L (-8),1,39:46,13,25,.520,3,10,.300,5,7,.714,0,1,1,10,2,0,4,1,34,25.8,-5,Damian Lillard
2020-01-18,29-187,POR,AWAY,OKC,L (-13),1,35:56,10,23,.435,5,12,.417,9,12,.750,0,0,0,6,1,0,4,2,34,21.1,-16,Damian Lillard
2020-01-20,29-189,POR,HOME,GSW,W (+5),1,45:08,17,37,.459,11,20,.550,16,16,1.000,0,10,10,7,1,0,2,1,61,48.4,+13,Damian Lillard
2020-01-23,29-192,POR,HOME,DAL,L (-8),1,41:42,16,28,.571,8,15,.533,7,7,1.000,0,6,6,8,1,0,5,0,47,37.2,-2,Damian Lillard
2020-01-26,29-195,POR,HOME,IND,W (+10),1,38:28,14,23,.609,8,12,.667,14,16,.875,0,6,6,13,1,0,1,0,50,49.6,+19,Damian Lillard
2020-01-29,29-198,POR,HOME,HOU,W (+13),1,39:11,11,21,.524,6,12,.500,8,10,.800,1,9,10,11,1,0,8,3,36,27.8,+6,Damian Lillard
2020-01-31,29-200,POR,AWAY,LAL,W (+8),1,40:16,17,30,.567,7,12,.583,7,8,.875,1,8,9,10,2,0,1,1,48,44.1,+12,Damian Lillard
