DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-19,22-259,DEN,HOME,OKC,W (+18),0,12:55,1,2,.500,0,0,,3,3,1.000,1,6,7,0,1,0,0,3,5,6.3,+17,Isaiah Hartenstein
2021-01-22,22-262,DEN,AWAY,PHO,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-01-23,22-263,DEN,AWAY,PHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-01-25,22-265,DEN,AWAY,DAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-01-27,22-267,DEN,AWAY,MIA,W (+27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-01-29,22-269,DEN,AWAY,SAS,L (-10),0,5:08,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,1,0,2,0.7,+1,Isaiah Hartenstein
2021-01-31,22-271,DEN,HOME,UTA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-02-04,22-275,DEN,AWAY,LAL,L (-21),0,10:11,1,4,.250,0,0,,1,1,1.000,3,1,4,1,1,0,0,3,3,3.5,-9,Isaiah Hartenstein
2021-02-06,22-277,DEN,AWAY,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-02-08,22-279,DEN,HOME,MIL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-02-10,22-281,DEN,HOME,CLE,W (+38),0,7:40,2,2,1.000,0,0,,0,1,.000,0,2,2,0,0,3,2,3,4,2.5,+3,Isaiah Hartenstein
2021-02-12,22-283,DEN,HOME,OKC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-02-14,22-285,DEN,HOME,LAL,W (+17),0,3:04,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2,2.2,-2,Isaiah Hartenstein
2021-02-16,22-287,DEN,AWAY,BOS,L (-13),0,10:27,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,6,6.0,-15,Isaiah Hartenstein
2021-02-17,22-288,DEN,AWAY,WAS,L (-2),0,9:40,4,5,.800,0,0,,0,1,.000,1,0,1,1,0,1,0,3,8,6.6,-7,Isaiah Hartenstein
2021-02-19,22-290,DEN,AWAY,CLE,W (+17),0,11:08,1,1,1.000,0,0,,0,2,.000,1,2,3,0,0,1,1,2,2,1.1,+3,Isaiah Hartenstein
2021-02-21,22-292,DEN,AWAY,ATL,L (-8),0,10:37,0,2,.000,0,0,,0,0,,0,0,0,1,2,0,1,0,0,0.3,0,Isaiah Hartenstein
2021-02-23,22-294,DEN,HOME,POR,W (+5),0,10:11,1,3,.333,0,0,,2,2,1.000,1,2,3,0,1,0,0,1,4,4.2,+5,Isaiah Hartenstein
2021-02-25,22-296,DEN,HOME,WAS,L (-2),0,10:18,2,5,.400,0,0,,1,1,1.000,4,2,6,0,0,0,1,1,5,4.3,0,Isaiah Hartenstein
2021-02-27,22-298,DEN,AWAY,OKC,W (+30),0,12:01,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,1,3,2,-1.2,-1,Isaiah Hartenstein
2021-03-01,22-300,DEN,AWAY,CHI,W (+6),0,8:57,1,3,.333,0,0,,0,0,,1,4,5,0,0,1,0,0,2,2.9,-2,Isaiah Hartenstein
2021-03-02,22-301,DEN,AWAY,MIL,W (+31),0,11:36,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,+13,Isaiah Hartenstein
2021-03-04,22-303,DEN,AWAY,IND,W (+10),0,11:00,3,3,1.000,0,0,,1,2,.500,3,0,3,2,0,0,1,3,7,7.0,+13,Isaiah Hartenstein
2021-03-12,22-311,DEN,AWAY,MEM,W (+1),0,10:42,1,1,1.000,0,0,,0,0,,1,1,2,0,1,2,0,0,2,5.1,+1,Isaiah Hartenstein
2021-03-13,22-312,DEN,HOME,DAL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-03-15,22-314,DEN,HOME,IND,W (+15),0,4:19,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+3,Isaiah Hartenstein
2021-03-17,22-316,DEN,HOME,CHO,W (+25),0,3:36,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,2,0,1.5,-4,Isaiah Hartenstein
2021-03-19,22-318,DEN,HOME,CHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-03-21,22-320,DEN,HOME,NOP,L (-5),0,10:38,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,3,2,3,4,3.2,-10,Isaiah Hartenstein
2021-03-23,22-322,DEN,AWAY,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-03-24,22-323,DEN,AWAY,TOR,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-03-26,22-325,CLE,AWAY,LAL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Isaiah Hartenstein
2021-03-27,22-326,CLE,AWAY,SAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Isaiah Hartenstein
2021-03-29,22-328,CLE,AWAY,UTA,L (-39),1,26:13,2,8,.250,1,3,.333,0,2,.000,2,12,14,7,0,1,1,5,5,7.0,-18,Isaiah Hartenstein
2021-04-01,22-331,CLE,HOME,PHI,L (-20),0,19:47,5,9,.556,1,1,1.000,1,3,.333,0,7,7,1,0,2,0,5,12,9.1,-12,Isaiah Hartenstein
2021-04-03,22-333,CLE,AWAY,MIA,L (-14),0,17:12,2,3,.667,0,0,,5,7,.714,1,2,3,0,0,1,1,1,9,7.5,+2,Isaiah Hartenstein
2021-04-05,22-335,CLE,AWAY,SAS,W (+24),0,27:13,7,8,.875,0,1,.000,2,3,.667,2,10,12,3,0,1,0,5,16,18.0,+9,Isaiah Hartenstein
2021-04-08,22-338,CLE,AWAY,OKC,W (+27),0,26:40,3,4,.750,0,0,,2,4,.500,3,9,12,6,0,1,1,1,8,13.9,+12,Isaiah Hartenstein
2021-04-10,22-340,CLE,HOME,TOR,L (-20),0,25:29,4,6,.667,0,0,,4,4,1.000,3,5,8,6,3,4,2,2,12,20.2,+1,Isaiah Hartenstein
2021-04-11,22-341,CLE,HOME,NOP,L (-7),1,21:39,4,7,.571,0,0,,2,2,1.000,3,3,6,1,0,1,4,6,10,4.7,-2,Isaiah Hartenstein
2021-04-14,22-344,CLE,AWAY,CHO,W (+13),0,12:57,4,6,.667,0,0,,0,0,,1,3,4,1,1,3,4,1,8,6.4,+7,Isaiah Hartenstein
2021-04-15,22-345,CLE,HOME,GSW,L (-18),0,3:36,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1,-0.2,-2,Isaiah Hartenstein
2021-04-17,22-347,CLE,AWAY,CHI,L (-10),0,16:02,2,4,.500,0,0,,0,0,,3,3,6,1,2,0,0,3,4,6.5,-1,Isaiah Hartenstein
2021-04-19,22-349,CLE,AWAY,DET,L (-4),0,19:53,5,8,.625,0,0,,3,4,.750,2,4,6,4,1,3,4,3,13,12.3,+6,Isaiah Hartenstein
2021-04-21,22-351,CLE,HOME,CHI,W (+16),0,16:13,4,6,.667,0,0,,2,2,1.000,3,3,6,1,0,0,0,2,10,10.3,+8,Isaiah Hartenstein
2021-04-23,22-353,CLE,AWAY,CHO,L (-6),0,14:49,5,5,1.000,0,0,,0,0,,0,5,5,2,0,1,1,2,10,10.3,+1,Isaiah Hartenstein
2021-04-25,22-355,CLE,AWAY,WAS,L (-9),0,13:40,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,2,3,4,-0.2,-9,Isaiah Hartenstein
2021-04-26,22-356,CLE,AWAY,TOR,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Hartenstein
2021-04-28,22-358,CLE,HOME,ORL,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Hartenstein
2021-04-30,22-360,CLE,HOME,WAS,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-05-01,22-361,CLE,HOME,MIA,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Hartenstein
2021-05-04,22-364,CLE,HOME,PHO,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Hartenstein
2021-05-05,23-000,CLE,HOME,POR,L (-36),0,12:50,3,8,.375,0,1,.000,2,2,1.000,1,1,2,4,0,1,0,2,8,7.3,-29,Isaiah Hartenstein
2021-05-07,23-002,CLE,AWAY,DAL,L (-20),0,12:35,1,5,.200,0,0,,0,0,,1,1,2,2,1,0,2,3,2,-0.9,-8,Isaiah Hartenstein
2021-05-09,23-004,CLE,HOME,DAL,L (-27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Hartenstein
2021-05-10,23-005,CLE,HOME,IND,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Hartenstein
2021-05-12,23-007,CLE,HOME,BOS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-05-14,23-009,CLE,AWAY,WAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Isaiah Hartenstein
2021-05-16,23-011,CLE,AWAY,BRK,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Isaiah Hartenstein
