DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-27,25-025,ATL,AWAY,IND,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2022-12-28,25-026,ATL,HOME,BRK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2022-12-30,25-028,ATL,HOME,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2023-01-02,25-031,ATL,AWAY,GSW,L (-2),1,38:06,6,13,.462,2,6,.333,3,4,.750,0,4,4,2,2,2,0,3,17,14.7,-3,De'Andre Hunter
2023-01-04,25-033,ATL,AWAY,SAC,W (+3),1,35:44,9,17,.529,2,7,.286,2,3,.667,1,7,8,1,2,0,2,4,22,15.2,+2,De'Andre Hunter
2023-01-06,25-035,ATL,AWAY,LAL,L (-16),1,37:19,5,13,.385,2,5,.400,4,6,.667,1,7,8,0,0,0,1,4,16,8.3,-12,De'Andre Hunter
2023-01-08,25-037,ATL,AWAY,LAC,W (+4),1,35:14,8,13,.615,1,2,.500,3,3,1.000,2,2,4,2,2,0,0,3,20,18.3,-2,De'Andre Hunter
2023-01-11,25-040,ATL,HOME,MIL,L (-9),1,37:03,4,14,.286,1,4,.250,7,8,.875,2,7,9,2,0,0,3,3,16,8.1,-17,De'Andre Hunter
2023-01-13,25-042,ATL,AWAY,IND,W (+2),1,34:23,8,16,.500,6,9,.667,3,3,1.000,1,2,3,1,0,0,2,4,25,15.4,+8,De'Andre Hunter
2023-01-14,25-043,ATL,AWAY,TOR,W (+11),1,36:33,4,10,.400,3,5,.600,0,0,,0,5,5,0,0,0,1,4,11,4.5,+16,De'Andre Hunter
2023-01-16,25-045,ATL,HOME,MIA,W (+8),1,33:24,6,10,.600,1,4,.250,2,2,1.000,0,4,4,4,0,0,1,3,15,12.2,0,De'Andre Hunter
2023-01-18,25-047,ATL,AWAY,DAL,W (+8),1,25:13,4,9,.444,1,3,.333,2,2,1.000,0,2,2,2,0,0,2,5,11,4.3,+7,De'Andre Hunter
2023-01-20,25-049,ATL,HOME,NYK,W (+15),1,30:52,7,11,.636,3,7,.429,3,4,.750,0,3,3,2,1,0,0,3,20,16.8,+5,De'Andre Hunter
2023-01-21,25-050,ATL,HOME,CHO,L (-4),1,36:52,10,16,.625,2,5,.400,3,3,1.000,0,4,4,2,0,0,2,3,25,17.2,-7,De'Andre Hunter
2023-01-23,25-052,ATL,AWAY,CHI,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,De'Andre Hunter
2023-01-25,25-054,ATL,AWAY,OKC,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,De'Andre Hunter
2023-01-28,25-057,ATL,HOME,LAC,L (-7),1,36:44,4,13,.308,2,8,.250,4,4,1.000,0,7,7,1,2,0,0,2,14,10.5,-4,De'Andre Hunter
2023-01-30,25-059,ATL,AWAY,POR,L (-4),1,37:39,3,14,.214,0,4,.000,4,4,1.000,0,2,2,1,1,0,2,4,10,0.1,-4,De'Andre Hunter
2023-02-01,25-061,ATL,AWAY,PHO,W (+32),1,25:13,6,9,.667,1,2,.500,2,2,1.000,1,4,5,1,1,0,0,2,15,13.9,+23,De'Andre Hunter
2023-02-03,25-063,ATL,AWAY,UTA,W (+7),1,36:11,10,15,.667,3,5,.600,3,4,.750,1,3,4,3,1,0,0,2,26,23.0,+4,De'Andre Hunter
2023-02-04,25-064,ATL,AWAY,DEN,L (-20),1,31:53,7,15,.467,2,4,.500,4,4,1.000,1,2,3,4,1,0,3,2,20,13.6,-15,De'Andre Hunter
2023-02-07,25-067,ATL,AWAY,NOP,L (-9),1,27:21,0,9,.000,0,5,.000,3,4,.750,1,3,4,1,1,0,1,4,3,-3.0,-7,De'Andre Hunter
2023-02-09,25-069,ATL,HOME,PHO,W (+9),1,35:40,4,12,.333,1,5,.200,0,0,,0,6,6,2,0,0,2,3,9,2.2,+3,De'Andre Hunter
2023-02-11,25-071,ATL,HOME,SAS,W (+19),1,32:51,8,13,.615,2,5,.400,6,9,.667,1,4,5,1,3,0,1,2,24,20.7,+21,De'Andre Hunter
2023-02-13,25-073,ATL,AWAY,CHO,L (-6),1,34:36,8,17,.471,1,5,.200,4,4,1.000,2,5,7,1,0,0,2,3,21,12.7,+9,De'Andre Hunter
2023-02-15,25-075,ATL,HOME,NYK,L (-21),1,28:30,9,15,.600,2,4,.500,0,1,.000,0,4,4,3,0,2,0,3,20,16.2,-23,De'Andre Hunter
2023-02-24,25-084,ATL,HOME,CLE,W (+17),1,28:49,3,8,.375,1,2,.500,2,2,1.000,0,3,3,0,1,0,0,4,9,4.9,+6,De'Andre Hunter
2023-02-26,25-086,ATL,HOME,BRK,W (+2),1,22:23,2,3,.667,2,2,1.000,3,4,.750,1,2,3,3,0,0,1,4,9,8.1,-17,De'Andre Hunter
2023-02-28,25-088,ATL,HOME,WAS,L (-3),1,33:14,6,11,.545,2,5,.400,0,0,,0,3,3,0,0,2,0,3,14,9.8,-1,De'Andre Hunter
2023-03-03,25-091,ATL,HOME,POR,W (+18),1,32:02,7,14,.500,2,4,.500,1,2,.500,0,4,4,1,0,0,2,3,17,8.3,+1,De'Andre Hunter
2023-03-04,25-092,ATL,AWAY,MIA,L (-8),1,30:18,6,10,.600,1,4,.250,4,4,1.000,1,2,3,2,1,0,1,2,17,14.3,-4,De'Andre Hunter
2023-03-06,25-094,ATL,AWAY,MIA,L (-2),1,36:05,6,13,.462,1,4,.250,1,2,.500,1,3,4,4,1,0,3,3,14,8.1,-9,De'Andre Hunter
2023-03-08,25-096,ATL,AWAY,WAS,W (+2),1,29:32,6,12,.500,0,2,.000,3,3,1.000,1,0,1,0,0,1,2,2,15,7.6,-7,De'Andre Hunter
2023-03-10,25-098,ATL,AWAY,WAS,W (+7),1,34:59,7,14,.500,1,3,.333,3,4,.750,0,7,7,0,1,1,3,2,18,10.6,+1,De'Andre Hunter
2023-03-11,25-099,ATL,HOME,BOS,L (-9),1,39:02,7,12,.583,2,6,.333,0,0,,1,2,3,2,0,1,1,3,16,11.6,+1,De'Andre Hunter
2023-03-13,25-101,ATL,HOME,MIN,L (-21),1,36:09,6,17,.353,1,5,.200,2,3,.667,0,2,2,2,0,1,0,3,15,6.6,-27,De'Andre Hunter
2023-03-17,25-105,ATL,HOME,GSW,W (+8),1,27:24,5,12,.417,2,4,.500,2,4,.500,0,3,3,1,0,1,1,3,14,6.9,+4,De'Andre Hunter
2023-03-19,25-107,ATL,AWAY,SAS,L (-8),1,33:05,5,12,.417,0,3,.000,2,2,1.000,3,2,5,2,0,0,2,1,12,7.3,-19,De'Andre Hunter
2023-03-21,25-109,ATL,HOME,DET,W (+22),1,28:14,4,11,.364,2,5,.400,2,2,1.000,1,5,6,2,1,0,0,3,12,9.3,+19,De'Andre Hunter
2023-03-22,25-110,ATL,AWAY,MIN,L (-1),1,31:43,7,12,.583,2,3,.667,0,0,,2,2,4,1,0,0,2,5,16,9.1,-1,De'Andre Hunter
2023-03-25,25-113,ATL,HOME,IND,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2023-03-26,25-114,ATL,HOME,MEM,L (-4),1,32:18,8,20,.400,1,8,.125,0,0,,1,4,5,2,2,0,1,3,17,9.3,+2,De'Andre Hunter
2023-03-28,25-116,ATL,HOME,CLE,W (+2),1,39:14,3,12,.250,0,2,.000,1,1,1.000,1,5,6,0,0,0,0,4,7,0.4,-7,De'Andre Hunter
2023-03-31,25-119,ATL,AWAY,BRK,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2023-04-02,25-121,ATL,HOME,DAL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2023-04-04,25-123,ATL,AWAY,CHI,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2023-04-05,25-124,ATL,HOME,WAS,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2023-04-07,25-126,ATL,HOME,PHI,L (-5),1,27:26,6,11,.545,1,4,.250,1,1,1.000,1,3,4,1,1,0,0,3,14,10.8,-9,De'Andre Hunter
2023-04-09,25-128,ATL,AWAY,BOS,L (-6),1,16:43,5,9,.556,1,3,.333,3,3,1.000,0,3,3,1,0,0,2,1,14,8.9,+1,De'Andre Hunter
