DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-12,28-224,TOR,AWAY,IND,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2022-11-14,28-226,TOR,AWAY,DET,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2022-11-16,28-228,TOR,HOME,MIA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2022-11-19,28-231,TOR,AWAY,ATL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2022-11-23,28-235,TOR,HOME,BRK,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2022-11-26,28-238,TOR,HOME,DAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2022-11-28,28-240,TOR,HOME,CLE,W (+12),1,30:11,7,14,.500,1,3,.333,3,4,.750,1,10,11,5,0,0,2,4,18,14.2,+5,Pascal Siakam
2022-11-30,28-242,TOR,AWAY,NOP,L (-18),1,33:39,9,16,.563,1,2,.500,4,5,.800,2,4,6,4,2,2,5,3,23,17.6,-12,Pascal Siakam
2022-12-02,28-244,TOR,AWAY,BRK,L (-9),1,32:11,7,15,.467,1,2,.500,9,11,.818,1,6,7,4,1,0,0,5,24,19.8,-5,Pascal Siakam
2022-12-03,28-245,TOR,HOME,ORL,W (+13),1,30:37,9,15,.600,1,4,.250,7,7,1.000,2,6,8,10,3,0,1,1,26,30.9,+25,Pascal Siakam
2022-12-05,28-247,TOR,HOME,BOS,L (-6),1,38:41,9,20,.450,2,4,.500,9,13,.692,2,6,8,7,0,0,2,4,29,21.5,-9,Pascal Siakam
2022-12-07,28-249,TOR,HOME,LAL,W (+13),1,32:26,10,20,.500,1,4,.250,4,5,.800,2,8,10,7,2,0,2,4,25,21.7,+22,Pascal Siakam
2022-12-09,28-251,TOR,AWAY,ORL,L (-4),1,38:25,13,27,.481,2,9,.222,8,9,.889,3,6,9,7,1,1,1,2,36,30.6,+12,Pascal Siakam
2022-12-11,28-253,TOR,AWAY,ORL,L (-12),1,37:40,6,16,.375,0,4,.000,7,9,.778,1,5,6,7,1,1,4,4,19,12.6,-4,Pascal Siakam
2022-12-14,28-256,TOR,HOME,SAC,L (-1),1,42:31,7,19,.368,1,1,1.000,4,6,.667,1,3,4,6,0,0,1,4,19,10.9,-5,Pascal Siakam
2022-12-16,28-258,TOR,HOME,BRK,L (-3),1,37:13,7,15,.467,1,2,.500,2,2,1.000,3,4,7,5,1,0,3,4,17,12.5,-9,Pascal Siakam
2022-12-18,28-260,TOR,HOME,GSW,L (-16),1,36:58,9,20,.450,3,5,.600,6,7,.857,2,3,5,5,0,0,1,2,27,20.2,-17,Pascal Siakam
2022-12-19,28-261,TOR,AWAY,PHI,L (-3),1,47:42,13,27,.481,3,8,.375,9,11,.818,0,15,15,6,1,0,5,2,38,27.4,+3,Pascal Siakam
2022-12-21,28-263,TOR,AWAY,NYK,W (+7),1,41:13,17,25,.680,2,6,.333,16,18,.889,3,6,9,7,1,0,1,2,52,48.5,+8,Pascal Siakam
2022-12-23,28-265,TOR,AWAY,CLE,W (+11),1,41:33,9,22,.409,2,5,.400,6,8,.750,2,5,7,9,2,1,5,4,26,18.7,+1,Pascal Siakam
2022-12-27,28-269,TOR,HOME,LAC,L (-11),1,40:32,13,24,.542,0,4,.000,10,15,.667,2,7,9,5,1,1,2,2,36,28.3,-1,Pascal Siakam
2022-12-29,28-271,TOR,HOME,MEM,L (-13),1,38:11,8,19,.421,0,1,.000,9,11,.818,2,8,10,4,2,1,1,6,25,20.0,-24,Pascal Siakam
2022-12-30,28-272,TOR,HOME,PHO,W (+9),1,40:48,8,17,.471,2,5,.400,8,10,.800,2,0,2,6,0,0,2,5,26,18.1,+20,Pascal Siakam
2023-01-02,28-275,TOR,AWAY,IND,L (-8),1,39:08,9,17,.529,2,4,.500,6,7,.857,1,6,7,7,0,0,3,3,26,20.5,-6,Pascal Siakam
2023-01-04,28-277,TOR,HOME,MIL,L (-3),1,40:19,4,18,.222,0,2,.000,3,4,.750,4,4,8,4,0,1,3,5,11,2.1,+1,Pascal Siakam
2023-01-06,28-279,TOR,HOME,NYK,L (-4),1,39:58,4,14,.286,1,4,.250,9,11,.818,4,9,13,5,0,0,5,4,18,11.4,+1,Pascal Siakam
2023-01-08,28-281,TOR,HOME,POR,W (+12),1,38:05,8,19,.421,2,4,.500,9,11,.818,2,2,4,6,2,1,4,3,27,19.8,+11,Pascal Siakam
2023-01-10,28-283,TOR,HOME,CHO,W (+12),1,35:50,10,16,.625,2,6,.333,6,9,.667,3,5,8,7,0,0,3,1,28,24.7,+3,Pascal Siakam
2023-01-12,28-285,TOR,HOME,CHO,W (+10),1,37:50,11,13,.846,3,3,1.000,10,12,.833,1,6,7,3,0,1,4,2,35,30.0,+6,Pascal Siakam
2023-01-14,28-287,TOR,HOME,ATL,L (-11),1,33:54,5,16,.313,0,4,.000,5,7,.714,1,6,7,6,0,1,3,6,15,7.0,-13,Pascal Siakam
2023-01-16,28-289,TOR,AWAY,NYK,W (+2),1,46:05,7,19,.368,0,7,.000,6,7,.857,2,6,8,9,0,3,1,6,20,17.3,+9,Pascal Siakam
2023-01-17,28-290,TOR,AWAY,MIL,L (-8),1,40:11,8,13,.615,1,4,.250,6,11,.545,3,6,9,3,0,1,4,1,23,17.4,-17,Pascal Siakam
2023-01-19,28-292,TOR,AWAY,MIN,L (-2),1,40:35,6,16,.375,0,0,,1,2,.500,1,6,7,9,0,1,4,2,13,8.5,0,Pascal Siakam
2023-01-21,28-294,TOR,HOME,BOS,L (-2),1,43:07,14,23,.609,0,4,.000,1,2,.500,1,8,9,10,0,1,6,4,29,21.3,+10,Pascal Siakam
2023-01-22,28-295,TOR,HOME,NYK,W (+9),1,33:57,9,21,.429,3,6,.500,3,6,.500,3,4,7,6,1,1,1,4,24,18.3,-8,Pascal Siakam
2023-01-25,28-298,TOR,AWAY,SAC,W (+18),1,34:52,11,24,.458,2,8,.250,2,2,1.000,4,7,11,7,2,2,1,1,26,25.4,+15,Pascal Siakam
2023-01-27,28-300,TOR,AWAY,GSW,L (-12),1,39:49,8,26,.308,1,6,.167,4,5,.800,2,5,7,3,0,0,0,4,21,9.0,-7,Pascal Siakam
2023-01-28,28-301,TOR,AWAY,POR,W (+18),1,39:08,9,17,.529,1,2,.500,5,5,1.000,0,3,3,4,0,0,1,4,24,16.8,+17,Pascal Siakam
2023-01-30,28-303,TOR,AWAY,PHO,L (-8),1,38:20,7,17,.412,1,4,.250,4,4,1.000,1,2,3,1,0,0,3,4,19,7.3,+1,Pascal Siakam
2023-02-01,28-305,TOR,AWAY,UTA,L (-3),1,39:28,9,22,.409,0,0,,3,6,.500,5,5,10,5,0,0,3,6,21,11.1,-8,Pascal Siakam
2023-02-03,28-307,TOR,AWAY,HOU,W (+6),1,36:22,10,20,.500,1,3,.333,2,3,.667,2,4,6,4,2,0,3,5,23,15.0,-2,Pascal Siakam
2023-02-05,28-309,TOR,AWAY,MEM,W (+3),1,28:17,7,17,.412,2,6,.333,3,4,.750,2,4,6,5,1,0,2,5,19,12.6,-13,Pascal Siakam
2023-02-08,28-312,TOR,HOME,SAS,W (+14),1,39:42,15,21,.714,3,3,1.000,4,5,.800,1,9,10,7,1,0,2,3,37,34.0,+22,Pascal Siakam
2023-02-10,28-314,TOR,HOME,UTA,L (-6),1,39:08,12,21,.571,5,7,.714,6,7,.857,1,5,6,4,3,0,3,4,35,28.1,-6,Pascal Siakam
2023-02-12,28-316,TOR,HOME,DET,W (+1),1,38:20,10,19,.526,1,3,.333,7,10,.700,1,3,4,6,0,2,2,2,28,21.9,+6,Pascal Siakam
2023-02-14,28-318,TOR,HOME,ORL,W (+10),1,41:19,10,15,.667,2,4,.500,4,6,.667,0,4,4,6,2,0,3,1,26,22.7,+8,Pascal Siakam
2023-02-23,28-327,TOR,HOME,NOP,W (+5),1,38:01,9,21,.429,1,5,.200,7,8,.875,1,3,4,5,0,0,1,2,26,17.8,+8,Pascal Siakam
2023-02-25,28-329,TOR,AWAY,DET,W (+4),1,35:14,9,19,.474,1,2,.500,10,13,.769,0,8,8,5,3,2,0,1,29,28.0,+8,Pascal Siakam
2023-02-26,28-330,TOR,AWAY,CLE,L (-25),1,32:54,10,24,.417,4,7,.571,1,1,1.000,2,6,8,5,0,0,4,2,25,14.1,-18,Pascal Siakam
2023-02-28,28-332,TOR,HOME,CHI,W (+6),1,34:17,7,18,.389,1,5,.200,5,6,.833,3,5,8,3,1,0,1,3,20,14.3,+3,Pascal Siakam
2023-03-02,28-334,TOR,AWAY,WAS,L (-11),1,39:22,6,16,.375,1,5,.200,0,0,,3,8,11,6,0,1,4,5,13,7.6,-10,Pascal Siakam
2023-03-04,28-336,TOR,AWAY,WAS,W (+7),1,37:28,5,10,.500,0,1,.000,5,5,1.000,1,3,4,8,4,0,4,5,15,15.2,-4,Pascal Siakam
2023-03-06,28-338,TOR,AWAY,DEN,L (-5),1,36:34,8,18,.444,1,2,.500,2,2,1.000,2,2,4,4,0,1,3,1,19,11.7,-2,Pascal Siakam
2023-03-08,28-340,TOR,AWAY,LAC,L (-8),1,41:07,9,21,.429,1,3,.333,1,2,.500,2,4,6,5,2,0,3,3,20,12.4,-12,Pascal Siakam
2023-03-10,28-342,TOR,AWAY,LAL,L (-10),1,37:05,5,13,.385,2,5,.400,0,0,,0,4,4,2,0,1,1,3,12,6.0,+9,Pascal Siakam
2023-03-14,28-346,TOR,HOME,DEN,W (+15),1,39:21,6,16,.375,0,3,.000,0,1,.000,1,7,8,4,1,0,3,4,12,4.8,+17,Pascal Siakam
2023-03-16,28-348,TOR,HOME,OKC,W (+17),1,33:44,9,19,.474,3,5,.600,4,8,.500,5,9,14,8,0,0,0,2,25,24.7,+6,Pascal Siakam
2023-03-18,28-350,TOR,HOME,MIN,W (+15),1,35:25,11,22,.500,1,6,.167,4,6,.667,2,8,10,6,0,0,3,4,27,18.6,+18,Pascal Siakam
2023-03-19,28-351,TOR,AWAY,MIL,L (-7),1,38:28,5,14,.357,1,5,.200,2,2,1.000,1,11,12,7,2,0,1,1,13,14.7,-12,Pascal Siakam
2023-03-22,28-354,TOR,HOME,IND,L (-4),1,39:49,11,17,.647,0,2,.000,9,11,.818,3,7,10,7,0,1,1,5,31,29.5,0,Pascal Siakam
2023-03-24,28-356,TOR,HOME,DET,W (+21),1,38:07,12,19,.632,2,6,.333,6,10,.600,0,5,5,9,1,0,2,3,32,27.5,+26,Pascal Siakam
2023-03-26,28-358,TOR,HOME,WAS,W (+10),1,33:34,7,17,.412,1,3,.333,4,4,1.000,2,9,11,2,1,0,3,3,19,12.2,-3,Pascal Siakam
2023-03-28,28-360,TOR,HOME,MIA,W (+14),1,37:18,10,20,.500,0,5,.000,6,6,1.000,3,6,9,5,0,1,3,2,26,20.3,+6,Pascal Siakam
2023-03-31,28-363,TOR,AWAY,PHI,L (-7),1,41:37,5,15,.333,1,3,.333,3,4,.750,0,4,4,7,0,0,2,2,14,8.4,,Pascal Siakam
2023-04-02,29-000,TOR,AWAY,CHO,W (+20),1,38:06,16,24,.667,2,7,.286,2,2,1.000,2,5,7,7,2,0,0,1,36,35.0,+16,Pascal Siakam
2023-04-04,29-002,TOR,AWAY,CHO,W (+20),1,34:52,8,16,.500,0,2,.000,6,7,.857,3,11,14,4,2,2,2,4,22,21.6,+5,Pascal Siakam
2023-04-05,29-003,TOR,AWAY,BOS,L (-4),1,34:51,10,17,.588,0,1,.000,8,8,1.000,2,9,11,4,2,0,1,3,28,26.8,+1,Pascal Siakam
2023-04-07,29-005,TOR,AWAY,BOS,L (-19),1,29:44,8,15,.533,1,3,.333,2,2,1.000,1,2,3,2,4,0,1,3,19,16.2,-17,Pascal Siakam
2023-04-09,29-007,TOR,HOME,MIL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
