DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-10-18,24-143,PHI,AWAY,BOS,L (-9),0,20:33,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,2,5,3.2,-13,De'Anthony Melton
2022-10-20,24-145,PHI,HOME,MIL,L (-2),0,19:34,4,7,.571,1,2,.500,0,0,,0,2,2,0,1,0,0,0,9,7.3,+5,De'Anthony Melton
2022-10-22,24-147,PHI,HOME,SAS,L (-9),0,15:35,0,3,.000,0,2,.000,0,0,,0,3,3,1,2,0,0,2,0,0.7,-7,De'Anthony Melton
2022-10-24,24-149,PHI,HOME,IND,W (+14),0,17:00,3,6,.500,2,4,.500,3,3,1.000,0,5,5,1,1,0,0,1,11,10.8,+11,De'Anthony Melton
2022-10-26,24-151,PHI,AWAY,TOR,L (-10),0,21:41,5,7,.714,2,4,.500,0,0,,0,3,3,5,3,0,0,2,12,15.7,-13,De'Anthony Melton
2022-10-28,24-153,PHI,AWAY,TOR,W (+22),1,30:45,6,15,.400,1,5,.200,0,0,,2,3,5,6,5,0,1,1,13,15.0,+9,De'Anthony Melton
2022-10-29,24-154,PHI,AWAY,CHI,W (+5),0,21:46,4,8,.500,2,4,.500,0,0,,0,3,3,4,1,1,1,0,10,10.4,-2,De'Anthony Melton
2022-10-31,24-156,PHI,AWAY,WAS,W (+7),1,32:41,7,10,.700,2,4,.500,0,0,,0,2,2,1,2,0,1,3,16,12.9,-3,De'Anthony Melton
2022-11-02,24-158,PHI,HOME,WAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,De'Anthony Melton
2022-11-04,24-160,PHI,HOME,NYK,L (-2),1,30:17,4,18,.222,3,11,.273,1,2,.500,4,1,5,9,2,2,3,2,12,9.6,0,De'Anthony Melton
2022-11-07,24-163,PHI,HOME,PHO,W (+12),1,33:50,2,7,.286,1,6,.167,1,2,.500,2,5,7,2,1,2,1,5,6,5.2,+12,De'Anthony Melton
2022-11-10,24-166,PHI,AWAY,ATL,L (-9),1,28:27,2,7,.286,1,3,.333,0,0,,4,6,10,1,0,0,3,0,5,3.2,-7,De'Anthony Melton
2022-11-12,24-168,PHI,HOME,ATL,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,De'Anthony Melton
2022-11-13,24-169,PHI,HOME,UTA,W (+7),0,20:25,3,5,.600,0,1,.000,0,0,,2,4,6,2,0,1,1,1,6,7.0,-15,De'Anthony Melton
2022-11-18,24-174,PHI,HOME,MIL,W (+8),1,36:03,3,8,.375,2,3,.667,2,2,1.000,2,5,7,6,0,0,5,2,10,6.9,+6,De'Anthony Melton
2022-11-19,24-175,PHI,HOME,MIN,L (-3),1,36:40,7,16,.438,5,9,.556,0,2,.000,1,4,5,6,5,1,3,3,19,17.4,-2,De'Anthony Melton
2022-11-22,24-178,PHI,HOME,BRK,W (+9),1,32:09,7,16,.438,6,11,.545,2,2,1.000,3,1,4,4,3,1,2,3,22,19.3,+2,De'Anthony Melton
2022-11-23,24-179,PHI,AWAY,CHO,L (-6),1,36:32,7,18,.389,2,9,.222,4,4,1.000,0,6,6,3,4,0,5,2,20,12.3,-1,De'Anthony Melton
2022-11-25,24-181,PHI,AWAY,ORL,W (+8),1,37:19,5,14,.357,3,9,.333,0,2,.000,0,4,4,4,4,0,3,4,13,7.8,+1,De'Anthony Melton
2022-11-27,24-183,PHI,AWAY,ORL,W (+30),1,29:39,5,12,.417,1,6,.167,0,0,,1,2,3,2,3,1,3,1,11,7.6,+14,De'Anthony Melton
2022-11-28,24-184,PHI,HOME,ATL,W (+3),1,31:58,3,12,.250,2,8,.250,1,2,.500,0,2,2,5,2,0,2,4,9,3.9,-12,De'Anthony Melton
2022-11-30,24-186,PHI,AWAY,CLE,L (-28),1,27:37,4,11,.364,1,4,.250,0,0,,1,1,2,2,3,0,1,2,9,6.5,-25,De'Anthony Melton
2022-12-02,24-188,PHI,AWAY,MEM,L (-8),1,34:04,5,13,.385,3,8,.375,0,0,,2,4,6,4,0,1,3,3,13,7.8,+11,De'Anthony Melton
2022-12-05,24-191,PHI,AWAY,HOU,L (-9),1,39:59,3,8,.375,3,8,.375,0,0,,2,6,8,6,2,0,2,5,9,10.0,-3,De'Anthony Melton
2022-12-09,24-195,PHI,HOME,LAL,W (+11),1,43:04,11,16,.688,8,12,.667,3,4,.750,0,4,4,2,7,0,2,1,33,33.0,+3,De'Anthony Melton
2022-12-11,24-197,PHI,HOME,CHO,W (+18),1,28:25,4,8,.500,4,7,.571,0,0,,0,4,4,2,1,1,1,2,12,10.5,+15,De'Anthony Melton
2022-12-13,24-199,PHI,HOME,SAC,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Anthony Melton
2022-12-16,24-202,PHI,HOME,GSW,W (+12),1,38:11,7,14,.500,3,8,.375,0,0,,2,7,9,7,2,0,1,2,17,18.6,+9,De'Anthony Melton
2022-12-19,24-205,PHI,HOME,TOR,W (+3),1,41:03,3,14,.214,2,11,.182,0,0,,2,5,7,1,1,0,3,1,8,0.6,+8,De'Anthony Melton
2022-12-21,24-207,PHI,HOME,DET,W (+20),1,23:59,4,11,.364,2,6,.333,2,2,1.000,2,7,9,3,1,0,0,4,12,10.9,+14,De'Anthony Melton
2022-12-23,24-209,PHI,HOME,LAC,W (+5),1,34:21,5,10,.500,3,7,.429,0,0,,0,3,3,3,3,0,0,3,13,12.8,+17,De'Anthony Melton
2022-12-25,24-211,PHI,AWAY,NYK,W (+7),1,27:06,5,8,.625,5,7,.714,0,0,,1,2,3,1,1,0,1,5,15,11.4,-2,De'Anthony Melton
2022-12-27,24-213,PHI,AWAY,WAS,L (-5),1,35:03,2,6,.333,2,5,.400,0,0,,1,4,5,2,0,0,2,2,6,3.1,-1,De'Anthony Melton
2022-12-30,24-216,PHI,AWAY,NOP,L (-11),1,30:24,4,8,.500,2,6,.333,1,2,.500,1,2,3,4,2,2,0,4,11,12.5,-4,De'Anthony Melton
2022-12-31,24-217,PHI,AWAY,OKC,W (+19),1,30:42,7,13,.538,3,7,.429,0,0,,0,7,7,3,3,2,0,4,17,17.7,+27,De'Anthony Melton
2023-01-02,24-219,PHI,HOME,NOP,W (+9),1,30:36,3,6,.500,3,5,.600,2,2,1.000,2,2,4,2,1,1,0,1,11,12.7,0,De'Anthony Melton
2023-01-04,24-221,PHI,HOME,IND,W (+3),1,37:18,7,15,.467,5,8,.625,0,0,,2,5,7,0,0,0,1,3,19,12.0,-4,De'Anthony Melton
2023-01-06,24-223,PHI,HOME,CHI,L (-14),1,26:27,3,8,.375,3,6,.500,0,0,,0,3,3,3,1,1,2,5,9,5.3,-3,De'Anthony Melton
2023-01-08,24-225,PHI,AWAY,DET,W (+12),1,23:05,0,5,.000,0,3,.000,0,0,,0,3,3,0,1,1,3,1,0,-4.3,+12,De'Anthony Melton
2023-01-10,24-227,PHI,HOME,DET,W (+31),0,17:55,4,10,.400,1,7,.143,0,0,,0,5,5,2,2,0,2,4,9,4.9,+4,De'Anthony Melton
2023-01-12,24-229,PHI,HOME,OKC,L (-19),0,23:15,3,6,.500,2,4,.500,0,0,,0,3,3,3,0,0,0,4,8,6.4,-15,De'Anthony Melton
2023-01-14,24-231,PHI,AWAY,UTA,W (+1),1,31:40,2,7,.286,2,3,.667,0,0,,0,4,4,3,3,2,1,2,6,7.8,+1,De'Anthony Melton
2023-01-15,24-232,PHI,AWAY,LAL,W (+1),1,21:19,0,3,.000,0,3,.000,0,0,,1,1,2,3,1,1,0,1,0,2.3,+4,De'Anthony Melton
2023-01-17,24-234,PHI,AWAY,LAC,W (+10),1,20:36,2,5,.400,1,4,.250,0,0,,0,1,1,1,2,0,0,1,5,4.9,-2,De'Anthony Melton
2023-01-19,24-236,PHI,AWAY,POR,W (+10),1,29:59,1,5,.200,1,5,.200,2,2,1.000,0,3,3,1,2,1,2,3,5,3.0,+2,De'Anthony Melton
2023-01-21,24-238,PHI,AWAY,SAC,W (+2),1,31:19,4,8,.500,2,4,.500,4,4,1.000,2,5,7,5,3,1,4,3,14,14.9,-4,De'Anthony Melton
2023-01-25,24-242,PHI,HOME,BRK,W (+4),1,33:48,7,10,.700,3,6,.500,2,2,1.000,2,2,4,2,1,3,0,3,19,20.1,-4,De'Anthony Melton
2023-01-28,24-245,PHI,HOME,DEN,W (+7),1,22:45,4,8,.500,3,5,.600,2,2,1.000,1,1,2,2,2,0,1,3,13,11.2,-12,De'Anthony Melton
2023-01-30,24-247,PHI,HOME,ORL,L (-10),1,20:36,2,6,.333,1,3,.333,3,4,.750,1,6,7,2,2,0,3,2,8,6.3,+10,De'Anthony Melton
2023-02-01,24-249,PHI,HOME,ORL,W (+11),1,20:06,1,7,.143,1,4,.250,0,0,,2,1,3,0,0,0,2,2,3,-2.6,-3,De'Anthony Melton
2023-02-03,24-251,PHI,AWAY,SAS,W (+12),1,22:22,4,7,.571,3,4,.750,2,2,1.000,0,1,1,1,2,1,0,3,13,12.2,+4,De'Anthony Melton
2023-02-05,24-253,PHI,AWAY,NYK,L (-11),1,35:50,5,7,.714,3,4,.750,1,3,.333,0,3,3,3,1,1,1,3,14,12.8,+12,De'Anthony Melton
2023-02-08,24-256,PHI,AWAY,BOS,L (-7),1,32:52,5,8,.625,2,4,.500,0,0,,0,4,4,3,1,0,0,3,12,11.5,+6,De'Anthony Melton
2023-02-10,24-258,PHI,HOME,NYK,W (+11),1,18:36,2,6,.333,1,5,.200,0,0,,0,1,1,1,0,0,0,2,5,1.8,-13,De'Anthony Melton
2023-02-11,24-259,PHI,AWAY,BRK,W (+3),1,14:21,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-12,De'Anthony Melton
2023-02-13,24-261,PHI,HOME,HOU,W (+19),1,21:08,1,3,.333,1,2,.500,0,0,,2,2,4,2,2,1,2,3,3,4.2,+9,De'Anthony Melton
2023-02-15,24-263,PHI,HOME,CLE,W (+6),1,34:17,4,8,.500,2,5,.400,7,7,1.000,1,1,2,4,0,0,1,4,17,14.2,+8,De'Anthony Melton
2023-02-23,24-271,PHI,HOME,MEM,W (+5),1,13:27,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,5,0,-2.3,-8,De'Anthony Melton
2023-02-25,24-273,PHI,HOME,BOS,L (-3),1,24:36,2,4,.500,2,4,.500,1,2,.500,0,2,2,2,0,0,0,4,7,5.0,+3,De'Anthony Melton
2023-02-27,24-275,PHI,HOME,MIA,L (-2),1,30:38,2,8,.250,1,5,.200,1,1,1.000,0,3,3,2,1,2,2,0,6,3.9,-2,De'Anthony Melton
2023-03-01,24-277,PHI,AWAY,MIA,W (+23),1,32:06,2,5,.400,2,5,.400,2,2,1.000,0,3,3,2,2,1,2,3,8,7.1,+18,De'Anthony Melton
