DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-16,30-131,SAS,AWAY,HOU,L (-2),1,30:47,5,13,.385,0,1,.000,2,2,1.000,0,5,5,5,0,0,4,2,12,5.1,-14,DeMar DeRozan
2019-12-19,30-134,SAS,HOME,BRK,W (+13),1,32:08,4,14,.286,0,2,.000,4,4,1.000,1,3,4,6,1,0,4,3,12,5.4,-7,DeMar DeRozan
2019-12-21,30-136,SAS,HOME,LAC,L (-25),1,24:47,9,14,.643,0,1,.000,6,6,1.000,0,3,3,3,0,0,2,4,24,17.2,-17,DeMar DeRozan
2019-12-23,30-138,SAS,AWAY,MEM,W (+30),1,28:59,10,11,.909,0,0,,6,6,1.000,0,3,3,10,3,0,2,3,26,30.0,+31,DeMar DeRozan
2019-12-26,30-141,SAS,AWAY,DAL,L (-4),1,34:59,8,15,.533,0,0,,5,6,.833,0,5,5,4,1,0,2,1,21,16.2,-11,DeMar DeRozan
2019-12-28,30-143,SAS,HOME,DET,W (+27),1,31:45,13,16,.813,0,0,,3,5,.600,0,5,5,8,0,0,2,3,29,26.1,+38,DeMar DeRozan
2019-12-31,30-146,SAS,HOME,GSW,W (+4),1,37:30,11,18,.611,0,0,,2,4,.500,1,4,5,4,3,0,1,2,24,20.9,-4,DeMar DeRozan
2020-01-02,30-148,SAS,HOME,OKC,L (-6),1,39:18,13,25,.520,1,3,.333,3,3,1.000,1,2,3,3,0,0,2,2,30,18.3,-17,DeMar DeRozan
2020-01-04,30-150,SAS,AWAY,MIL,L (-9),1,31:54,8,14,.571,0,0,,10,11,.909,2,2,4,5,1,0,1,3,26,23.3,-3,DeMar DeRozan
2020-01-06,30-152,SAS,HOME,MIL,W (+22),1,32:40,11,15,.733,1,1,1.000,2,2,1.000,0,3,3,7,0,0,4,2,25,19.9,+14,DeMar DeRozan
2020-01-08,30-154,SAS,AWAY,BOS,W (+15),1,33:59,10,17,.588,0,1,.000,11,11,1.000,0,6,6,4,1,0,4,0,31,24.7,+18,DeMar DeRozan
2020-01-10,30-156,SAS,AWAY,MEM,L (-13),1,37:47,11,18,.611,1,1,1.000,13,14,.929,2,7,9,9,1,0,1,5,36,35.2,-1,DeMar DeRozan
2020-01-12,30-158,SAS,AWAY,TOR,W (+1),1,34:36,7,12,.583,0,0,,11,14,.786,1,7,8,4,2,0,2,3,25,22.6,-2,DeMar DeRozan
2020-01-15,30-161,SAS,AWAY,MIA,L (-6),1,35:19,12,14,.857,0,0,,6,7,.857,0,5,5,7,2,0,2,3,30,29.8,+3,DeMar DeRozan
2020-01-17,30-163,SAS,HOME,ATL,L (-1),1,37:43,9,18,.500,0,1,.000,7,7,1.000,1,8,9,9,2,0,4,3,25,22.2,-1,DeMar DeRozan
2020-01-19,30-165,SAS,HOME,MIA,W (+5),1,37:38,7,16,.438,0,1,.000,6,6,1.000,1,8,9,9,1,0,2,4,20,18.4,-7,DeMar DeRozan
2020-01-20,30-166,SAS,AWAY,PHO,W (+2),1,34:46,5,15,.333,0,0,,8,9,.889,2,7,9,8,3,0,5,3,18,15.0,+12,DeMar DeRozan
2020-01-22,30-168,SAS,AWAY,NOP,W (+4),1,36:23,8,16,.500,0,0,,4,4,1.000,1,4,5,1,1,0,1,3,20,13.4,-6,DeMar DeRozan
2020-01-24,30-170,SAS,HOME,PHO,L (-4),1,36:21,10,15,.667,0,1,.000,10,11,.909,2,6,8,4,1,0,3,2,30,26.3,-7,DeMar DeRozan
2020-01-26,30-172,SAS,HOME,TOR,L (-4),1,34:38,4,9,.444,0,1,.000,6,6,1.000,0,6,6,7,0,0,2,1,14,13.6,-12,DeMar DeRozan
2020-01-27,30-173,SAS,AWAY,CHI,L (-1),1,35:37,11,21,.524,0,0,,14,17,.824,1,9,10,3,0,0,3,1,36,26.6,+12,DeMar DeRozan
2020-01-29,30-175,SAS,HOME,UTA,W (+7),1,37:18,11,19,.579,0,0,,16,19,.842,0,5,5,5,0,0,1,5,38,29.9,+10,DeMar DeRozan
2020-02-01,30-178,SAS,HOME,CHO,W (+24),1,32:45,10,15,.667,0,0,,4,5,.800,0,2,2,6,2,0,2,2,24,21.1,+17,DeMar DeRozan
2020-02-03,30-180,SAS,AWAY,LAC,L (-3),1,34:13,11,23,.478,0,0,,4,6,.667,0,5,5,2,2,0,3,2,26,14.6,-14,DeMar DeRozan
2020-02-04,30-181,SAS,AWAY,LAL,L (-27),1,32:47,12,21,.571,0,0,,4,5,.800,2,6,8,7,1,0,2,3,28,23.6,-5,DeMar DeRozan
2020-02-06,30-183,SAS,AWAY,POR,L (-8),1,37:13,6,16,.375,0,0,,9,9,1.000,0,7,7,6,3,0,1,0,21,20.5,-2,DeMar DeRozan
2020-02-08,30-185,SAS,AWAY,SAC,L (-20),1,29:43,5,10,.500,0,0,,4,5,.800,0,3,3,6,0,0,3,5,14,8.7,+9,DeMar DeRozan
2020-02-10,30-187,SAS,AWAY,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,DeMar DeRozan
2020-02-11,30-188,SAS,AWAY,OKC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2020-02-21,30-198,SAS,AWAY,UTA,W (+9),1,35:31,8,17,.471,0,0,,2,2,1.000,0,5,5,7,0,1,3,1,18,13.0,+10,DeMar DeRozan
2020-02-23,30-200,SAS,AWAY,OKC,L (-28),1,23:28,4,12,.333,0,0,,3,4,.750,1,4,5,3,0,0,2,2,11,5.0,-21,DeMar DeRozan
2020-02-26,30-203,SAS,HOME,DAL,L (-6),1,33:51,9,15,.600,0,1,.000,9,9,1.000,2,6,8,9,1,0,2,3,27,27.4,-10,DeMar DeRozan
2020-02-29,30-206,SAS,HOME,ORL,W (+1),1,32:52,6,13,.462,0,0,,4,6,.667,0,3,3,9,1,1,3,0,16,14.4,+20,DeMar DeRozan
2020-03-02,30-208,SAS,HOME,IND,L (-5),1,38:18,4,10,.400,0,0,,2,3,.667,0,6,6,7,0,0,1,2,10,9.1,-7,DeMar DeRozan
2020-03-03,30-209,SAS,AWAY,CHO,W (+1),1,35:32,5,11,.455,0,0,,2,3,.667,1,4,5,10,1,0,1,3,12,13.6,-3,DeMar DeRozan
2020-03-06,30-212,SAS,AWAY,BRK,L (-19),1,30:33,10,13,.769,0,0,,4,5,.800,0,5,5,9,0,0,1,3,24,24.1,-22,DeMar DeRozan
2020-03-08,30-214,SAS,AWAY,CLE,L (-3),1,42:04,7,19,.368,0,0,,11,12,.917,0,8,8,4,2,0,3,5,25,16.3,-8,DeMar DeRozan
2020-03-10,30-216,SAS,HOME,DAL,W (+10),1,35:26,5,12,.417,0,0,,3,4,.750,2,3,5,12,2,0,3,1,13,15.5,+9,DeMar DeRozan
2020-07-31,30-359,SAS,HOME,SAC,W (+9),1,37:54,10,13,.769,0,0,,7,9,.778,1,4,5,10,0,0,4,4,27,24.4,+7,DeMar DeRozan
2020-08-02,30-361,SAS,AWAY,MEM,W (+2),1,33:31,5,10,.500,0,0,,4,6,.667,0,4,4,7,1,1,2,1,14,13.6,-4,DeMar DeRozan
2020-08-03,30-362,SAS,AWAY,PHI,L (-2),1,30:32,11,20,.550,1,3,.333,7,7,1.000,1,4,5,4,1,2,1,1,30,26.1,-3,DeMar DeRozan
2020-08-05,30-364,SAS,HOME,DEN,L (-6),1,32:23,5,11,.455,0,2,.000,8,9,.889,1,4,5,8,1,2,2,3,18,18.6,-6,DeMar DeRozan
2020-08-07,31-000,SAS,HOME,UTA,W (+8),1,29:43,4,10,.400,0,0,,5,6,.833,1,1,2,5,2,0,5,3,13,7.5,+5,DeMar DeRozan
2020-08-09,31-002,SAS,AWAY,NOP,W (+9),1,33:05,10,16,.625,0,0,,7,7,1.000,1,3,4,2,1,0,3,3,27,19.6,+6,DeMar DeRozan
2020-08-11,31-004,SAS,HOME,HOU,W (+18),1,28:14,9,13,.692,0,0,,5,6,.833,0,6,6,4,2,1,0,1,23,24.0,+19,DeMar DeRozan
2020-08-13,31-006,SAS,AWAY,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,DeMar DeRozan
