DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-02-02,26-139,DEN,AWAY,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2022-02-04,26-141,DEN,HOME,NOP,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2022-02-06,26-143,DEN,HOME,BRK,W (+20),1,32:51,6,14,.429,2,4,.500,3,4,.750,4,5,9,7,1,0,1,3,17,17.2,+29,Aaron Gordon
2022-02-08,26-145,DEN,HOME,NYK,W (+17),1,31:11,8,12,.667,3,5,.600,0,0,,1,7,8,4,0,1,1,0,19,19.1,+1,Aaron Gordon
2022-02-11,26-148,DEN,AWAY,BOS,L (-6),1,33:51,8,15,.533,0,5,.000,1,2,.500,1,5,6,2,3,0,2,3,17,12.7,-6,Aaron Gordon
2022-02-12,26-149,DEN,AWAY,TOR,W (+1),1,32:16,4,9,.444,2,3,.667,3,3,1.000,1,5,6,2,0,0,1,2,13,10.1,+3,Aaron Gordon
2022-02-14,26-151,DEN,HOME,ORL,W (+10),1,32:05,4,6,.667,2,3,.667,0,0,,1,5,6,3,1,0,5,2,10,6.9,+10,Aaron Gordon
2022-02-16,26-153,DEN,AWAY,GSW,W (+1),1,30:05,5,14,.357,0,3,.000,0,0,,3,7,10,5,0,1,1,2,10,8.8,+2,Aaron Gordon
2022-02-24,26-161,DEN,AWAY,SAC,W (+18),1,32:19,6,10,.600,0,1,.000,0,0,,0,6,6,3,3,0,3,3,12,10.1,+18,Aaron Gordon
2022-02-26,26-163,DEN,HOME,SAC,W (+5),1,32:05,8,12,.667,3,5,.600,4,4,1.000,0,9,9,0,0,0,1,5,23,17.5,-5,Aaron Gordon
2022-02-27,26-164,DEN,AWAY,POR,W (+32),1,22:45,6,12,.500,1,3,.333,1,2,.500,1,1,2,1,0,0,1,0,14,8.3,+7,Aaron Gordon
2022-03-02,26-167,DEN,HOME,OKC,L (-12),1,27:51,4,12,.333,1,7,.143,0,0,,0,3,3,0,1,0,2,2,9,1.3,-27,Aaron Gordon
2022-03-04,26-169,DEN,HOME,HOU,W (+15),1,29:14,5,9,.556,0,1,.000,2,4,.500,2,1,3,3,0,0,0,1,12,10.3,+8,Aaron Gordon
2022-03-06,26-171,DEN,HOME,NOP,W (+8),1,42:47,9,17,.529,0,5,.000,10,15,.667,3,5,8,2,1,2,3,5,28,20.1,+10,Aaron Gordon
2022-03-07,26-172,DEN,HOME,GSW,W (+7),1,27:54,2,4,.500,0,1,.000,4,5,.800,0,0,0,5,0,1,1,4,8,7.2,+12,Aaron Gordon
2022-03-09,26-174,DEN,AWAY,SAC,W (+6),1,33:38,4,10,.400,0,5,.000,3,3,1.000,3,2,5,3,0,1,3,0,11,8.1,+3,Aaron Gordon
2022-03-10,26-175,DEN,HOME,GSW,L (-11),1,31:45,2,11,.182,1,3,.333,5,6,.833,2,9,11,1,0,1,1,2,10,6.4,-12,Aaron Gordon
2022-03-12,26-177,DEN,HOME,TOR,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2022-03-14,26-179,DEN,AWAY,PHI,W (+4),1,20:28,3,6,.500,1,3,.333,0,0,,1,2,3,2,0,1,1,1,7,6.0,-13,Aaron Gordon
2022-03-16,26-181,DEN,AWAY,WAS,W (+18),1,22:13,6,13,.462,1,2,.500,1,1,1.000,1,1,2,0,0,1,0,2,14,8.2,+13,Aaron Gordon
2022-03-18,26-183,DEN,AWAY,CLE,L (-3),1,35:11,9,15,.600,0,4,.000,2,5,.400,1,7,8,5,0,1,7,6,20,9.5,-16,Aaron Gordon
2022-03-20,26-185,DEN,HOME,BOS,L (-20),1,21:48,3,5,.600,1,1,1.000,6,7,.857,3,1,4,0,0,0,2,4,13,9.1,-18,Aaron Gordon
2022-03-22,26-187,DEN,HOME,LAC,W (+12),1,30:18,5,13,.385,1,3,.333,5,5,1.000,3,4,7,6,0,1,0,2,16,16.3,+20,Aaron Gordon
2022-03-24,26-189,DEN,HOME,PHO,L (-10),1,33:19,10,16,.625,0,1,.000,1,1,1.000,3,3,6,0,0,0,2,2,21,14.0,-11,Aaron Gordon
2022-03-26,26-191,DEN,HOME,OKC,W (+6),1,34:59,8,17,.471,2,3,.667,2,2,1.000,2,7,9,1,0,1,1,2,20,14.4,+24,Aaron Gordon
2022-03-28,26-193,DEN,AWAY,CHO,W (+4),1,33:29,9,16,.563,1,3,.333,2,4,.500,5,2,7,3,2,1,0,0,21,21.5,+20,Aaron Gordon
2022-03-30,26-195,DEN,AWAY,IND,W (+7),1,35:45,4,7,.571,2,4,.500,0,0,,0,8,8,4,0,1,2,3,10,9.4,+11,Aaron Gordon
2022-04-01,26-197,DEN,HOME,MIN,L (-6),1,37:55,9,11,.818,4,6,.667,2,2,1.000,0,5,5,3,0,0,2,1,24,21.1,+9,Aaron Gordon
2022-04-03,26-199,DEN,AWAY,LAL,W (+11),1,36:44,9,14,.643,3,5,.600,3,4,.750,2,6,8,3,0,1,0,0,24,23.4,+14,Aaron Gordon
2022-04-05,26-201,DEN,HOME,SAS,L (-19),1,35:23,8,16,.500,0,3,.000,2,4,.500,2,11,13,2,1,2,2,1,18,15.3,-14,Aaron Gordon
2022-04-07,26-203,DEN,HOME,MEM,W (+13),1,34:23,7,11,.636,3,5,.600,5,5,1.000,1,4,5,2,0,0,5,3,22,14.2,+17,Aaron Gordon
2022-04-10,26-206,DEN,HOME,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
