DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-25,24-128,WAS,AWAY,IND,L (-23),1,26:19,7,18,.389,0,6,.000,4,5,.800,0,2,2,5,1,1,4,1,18,9.2,-12,Jordan Poole
2023-10-28,24-131,WAS,HOME,MEM,W (+7),1,35:45,8,23,.348,4,12,.333,7,9,.778,0,4,4,2,1,1,5,2,27,11.8,+13,Jordan Poole
2023-10-30,24-133,WAS,HOME,BOS,L (-19),1,25:16,5,11,.455,1,5,.200,0,0,,2,1,3,2,3,1,3,3,11,7.9,-29,Jordan Poole
2023-11-01,24-135,WAS,AWAY,ATL,L (-9),1,20:29,5,13,.385,2,6,.333,1,1,1.000,0,0,0,1,1,0,1,1,13,6.2,-22,Jordan Poole
2023-11-03,24-137,WAS,AWAY,MIA,L (-7),1,28:25,8,14,.571,3,4,.750,0,1,.000,0,1,1,6,4,0,2,3,19,17.3,-21,Jordan Poole
2023-11-06,24-140,WAS,AWAY,PHI,L (-18),1,31:16,8,15,.533,4,9,.444,3,3,1.000,0,1,1,6,0,1,2,4,23,17.3,-4,Jordan Poole
2023-11-08,24-142,WAS,AWAY,CHO,W (+16),1,20:24,3,12,.250,1,5,.200,4,5,.800,1,1,2,1,0,0,1,2,11,3.3,-5,Jordan Poole
2023-11-10,24-144,WAS,HOME,CHO,L (-7),1,31:14,6,14,.429,1,5,.200,1,1,1.000,0,2,2,6,0,0,3,4,14,6.8,-17,Jordan Poole
2023-11-12,24-146,WAS,AWAY,BRK,L (-8),1,32:12,5,12,.417,2,8,.250,0,1,.000,0,5,5,2,0,1,3,6,12,3.4,-22,Jordan Poole
2023-11-13,24-147,WAS,AWAY,TOR,L (-4),1,35:10,6,16,.375,2,6,.333,0,0,,2,2,4,6,3,1,4,5,14,9.1,-12,Jordan Poole
2023-11-15,24-149,WAS,HOME,DAL,L (-13),1,32:04,6,17,.353,2,7,.286,2,2,1.000,1,4,5,3,1,0,5,4,16,4.9,-10,Jordan Poole
2023-11-17,24-151,WAS,HOME,NYK,L (-21),1,28:31,2,11,.182,0,6,.000,4,4,1.000,0,1,1,4,0,0,5,2,8,-1.6,-18,Jordan Poole
2023-11-20,24-154,WAS,HOME,MIL,L (-13),1,32:42,11,26,.423,3,9,.333,5,5,1.000,0,1,1,1,0,0,0,4,30,15.6,-26,Jordan Poole
2023-11-22,24-156,WAS,AWAY,CHO,L (-3),1,33:06,8,21,.381,4,11,.364,4,4,1.000,2,3,5,2,3,0,3,1,24,15.8,-14,Jordan Poole
2023-11-24,24-158,WAS,AWAY,MIL,L (-3),1,33:45,9,20,.450,1,6,.167,7,9,.778,1,4,5,7,0,0,2,5,26,17.6,-3,Jordan Poole
2023-11-25,24-159,WAS,HOME,ATL,L (-28),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jordan Poole
2023-11-27,24-161,WAS,AWAY,DET,W (+19),1,25:23,3,9,.333,0,2,.000,4,4,1.000,0,0,0,3,1,0,4,3,10,2.8,+10,Jordan Poole
2023-11-29,24-163,WAS,AWAY,ORL,L (-19),1,26:08,5,12,.417,4,7,.571,5,6,.833,0,5,5,2,2,1,2,3,19,14.6,-6,Jordan Poole
2023-12-01,24-165,WAS,AWAY,ORL,L (-5),1,30:20,3,12,.250,0,5,.000,8,9,.889,0,4,4,4,1,0,2,5,14,7.4,-5,Jordan Poole
2023-12-06,24-170,WAS,HOME,PHI,L (-5),1,31:46,10,16,.625,3,5,.600,0,0,,0,1,1,2,1,0,3,3,23,14.3,-10,Jordan Poole
2023-12-08,24-172,WAS,AWAY,BRK,L (-27),1,23:36,3,7,.429,0,2,.000,2,2,1.000,0,2,2,2,0,0,3,3,8,2.1,-16,Jordan Poole
2023-12-11,24-175,WAS,AWAY,PHI,L (-45),1,26:06,3,11,.273,1,3,.333,4,4,1.000,0,0,0,3,0,0,3,1,11,3.2,-30,Jordan Poole
2023-12-13,24-177,WAS,HOME,NOP,L (-20),1,31:29,5,12,.417,1,5,.200,0,0,,0,1,1,4,2,1,4,2,11,5.6,-10,Jordan Poole
2023-12-15,24-179,WAS,HOME,IND,W (+14),1,32:13,12,18,.667,3,4,.750,3,4,.750,0,4,4,8,1,0,2,4,30,26.0,+15,Jordan Poole
2023-12-17,24-181,WAS,AWAY,PHO,L (-4),1,31:53,5,17,.294,2,9,.222,2,2,1.000,0,4,4,4,1,0,4,4,14,3.5,+4,Jordan Poole
2023-12-18,24-182,WAS,AWAY,SAC,L (-12),1,28:32,10,18,.556,8,13,.615,0,0,,0,0,0,2,0,0,1,4,28,18.2,-8,Jordan Poole
2023-12-21,24-185,WAS,AWAY,POR,W (+1),1,34:23,4,13,.308,0,4,.000,5,5,1.000,0,2,2,6,1,0,3,2,13,7.5,+5,Jordan Poole
2023-12-22,24-186,WAS,AWAY,GSW,L (-11),1,26:53,7,21,.333,3,12,.250,8,9,.889,1,2,3,3,2,0,1,3,25,15.9,-9,Jordan Poole
2023-12-26,24-190,WAS,HOME,ORL,L (-8),1,32:51,11,20,.550,6,11,.545,2,2,1.000,0,2,2,3,3,0,3,3,30,21.9,-18,Jordan Poole
2023-12-27,24-191,WAS,HOME,TOR,L (-30),1,27:32,5,12,.417,1,7,.143,3,4,.750,2,2,4,4,0,1,2,1,14,10.3,-17,Jordan Poole
2023-12-29,24-193,WAS,HOME,BRK,W (+6),1,24:41,2,6,.333,1,4,.250,0,0,,0,0,0,5,0,0,1,4,5,2.5,-16,Jordan Poole
2023-12-31,24-195,WAS,HOME,ATL,L (-4),1,28:44,6,14,.429,1,7,.143,0,0,,0,3,3,6,0,1,0,3,13,10.2,+6,Jordan Poole
2024-01-03,24-198,WAS,AWAY,CLE,L (-39),1,22:42,3,11,.273,2,4,.500,0,0,,3,0,3,2,0,0,1,3,8,2.8,-22,Jordan Poole
2024-01-05,24-200,WAS,AWAY,CLE,L (-24),1,23:20,0,4,.000,0,2,.000,2,2,1.000,0,0,0,1,0,1,0,4,2,-1.0,-14,Jordan Poole
2024-01-06,24-201,WAS,HOME,NYK,L (-16),1,29:53,4,10,.400,1,5,.200,1,2,.500,0,3,3,4,2,0,2,3,10,6.7,-1,Jordan Poole
2024-01-08,24-203,WAS,HOME,OKC,L (-8),1,29:19,8,17,.471,4,8,.500,4,5,.800,0,0,0,5,0,0,1,5,24,15.4,+3,Jordan Poole
2024-01-10,24-205,WAS,AWAY,IND,L (-8),1,33:35,11,21,.524,2,7,.286,4,6,.667,1,3,4,7,3,0,1,3,28,24.2,0,Jordan Poole
2024-01-13,24-208,WAS,AWAY,ATL,W (+28),1,25:50,8,16,.500,2,6,.333,2,2,1.000,0,2,2,2,1,1,1,1,20,14.3,+19,Jordan Poole
2024-01-15,24-210,WAS,HOME,DET,L (-12),1,31:50,6,14,.429,2,7,.286,2,2,1.000,0,0,0,2,0,0,1,3,16,7.8,-9,Jordan Poole
2024-01-18,24-213,WAS,AWAY,NYK,L (-4),1,34:02,7,19,.368,2,9,.222,8,8,1.000,0,4,4,2,1,0,0,1,24,16.7,-8,Jordan Poole
2024-01-20,24-215,WAS,HOME,SAS,L (-4),1,28:44,7,15,.467,0,3,.000,2,2,1.000,0,0,0,2,2,1,1,4,16,9.8,-15,Jordan Poole
2024-01-21,24-216,WAS,HOME,DEN,L (-9),1,27:55,1,7,.143,1,4,.250,1,1,1.000,0,1,1,0,0,0,2,4,4,-3.8,-10,Jordan Poole
2024-01-24,24-219,WAS,HOME,MIN,L (-11),1,28:11,2,11,.182,1,4,.250,2,2,1.000,0,2,2,3,0,0,4,3,7,-2.4,-10,Jordan Poole
2024-01-25,24-220,WAS,HOME,UTA,L (-15),1,28:20,6,12,.500,3,7,.429,3,4,.750,0,2,2,2,2,2,0,5,18,15.0,-3,Jordan Poole
2024-01-27,24-222,WAS,AWAY,DET,W (+14),1,29:10,6,12,.500,3,6,.500,2,2,1.000,1,0,1,2,1,0,0,1,17,13.7,+25,Jordan Poole
2024-01-29,24-224,WAS,AWAY,SAS,W (+5),1,33:15,6,13,.462,1,5,.200,0,0,,0,1,1,3,2,1,4,2,13,6.6,+5,Jordan Poole
2024-01-31,24-226,WAS,HOME,LAC,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jordan Poole
2024-02-02,24-228,WAS,HOME,MIA,L (-8),1,32:36,6,21,.286,2,14,.143,2,3,.667,0,4,4,10,2,1,1,3,16,12.0,-3,Jordan Poole
2024-02-04,24-230,WAS,HOME,PHO,L (-28),1,19:47,1,7,.143,0,3,.000,2,2,1.000,0,5,5,7,0,0,1,3,4,3.7,-16,Jordan Poole
2024-02-07,24-233,WAS,HOME,CLE,L (-8),1,24:34,0,5,.000,0,4,.000,0,0,,0,2,2,5,1,0,1,6,0,-1.8,-4,Jordan Poole
2024-02-09,24-235,WAS,AWAY,BOS,L (-4),1,37:10,7,19,.368,3,10,.300,2,3,.667,0,2,2,5,1,0,3,5,19,8.2,+1,Jordan Poole
2024-02-10,24-236,WAS,HOME,PHI,L (-6),1,29:17,4,8,.500,2,4,.500,1,2,.500,1,3,4,4,2,0,2,4,11,9.4,+3,Jordan Poole
2024-02-12,24-238,WAS,AWAY,DAL,L (-8),1,26:30,1,12,.083,1,6,.167,0,0,,0,6,6,3,3,1,1,4,3,0.0,+4,Jordan Poole
2024-02-14,24-240,WAS,AWAY,NOP,L (-7),1,35:06,7,15,.467,5,10,.500,0,0,,2,3,5,6,3,0,4,5,19,14.8,+9,Jordan Poole
2024-02-22,24-248,WAS,AWAY,DEN,L (-20),0,30:09,4,17,.235,3,9,.333,7,9,.778,0,1,1,1,2,0,2,3,18,6.7,-9,Jordan Poole
2024-02-23,24-249,WAS,AWAY,OKC,L (-41),0,22:30,7,19,.368,2,8,.250,5,5,1.000,0,3,3,3,0,0,3,4,21,8.9,-21,Jordan Poole
2024-02-25,24-251,WAS,HOME,CLE,L (-9),0,37:33,11,21,.524,6,13,.462,3,3,1.000,0,5,5,5,1,0,2,6,31,22.3,-3,Jordan Poole
2024-02-27,24-253,WAS,HOME,GSW,L (-11),0,29:22,5,17,.294,2,8,.250,0,0,,1,2,3,5,2,0,6,3,12,1.7,+8,Jordan Poole
2024-02-29,24-255,WAS,AWAY,LAL,L (-3),0,38:06,13,26,.500,5,12,.417,3,4,.750,0,3,3,7,1,1,3,4,34,23.5,-12,Jordan Poole
2024-03-01,24-256,WAS,AWAY,LAC,L (-25),0,21:24,7,15,.467,1,4,.250,1,1,1.000,0,4,4,4,0,0,1,4,16,9.7,-17,Jordan Poole
2024-03-04,24-259,WAS,AWAY,UTA,L (-12),0,28:52,11,18,.611,6,10,.600,4,4,1.000,0,1,1,2,2,1,3,2,32,24.4,-17,Jordan Poole
2024-03-06,24-261,WAS,HOME,ORL,L (-10),0,32:22,9,19,.474,4,12,.333,4,4,1.000,1,3,4,5,0,0,3,4,26,16.8,+4,Jordan Poole
2024-03-08,24-263,WAS,HOME,CHO,W (+12),0,34:05,6,17,.353,2,10,.200,1,2,.500,1,4,5,7,2,3,4,2,15,11.2,+8,Jordan Poole
2024-03-10,24-265,WAS,AWAY,MIA,W (+2),0,22:34,2,6,.333,2,5,.400,0,0,,0,4,4,6,1,0,4,5,6,3.0,-21,Jordan Poole
2024-03-12,24-267,WAS,AWAY,MEM,L (-12),0,26:32,4,11,.364,2,6,.333,0,0,,1,2,3,4,0,1,2,2,10,5.9,-2,Jordan Poole
2024-03-14,24-269,WAS,AWAY,HOU,L (-16),0,31:33,10,19,.526,5,12,.417,0,0,,0,1,1,2,2,0,2,4,25,15.8,-6,Jordan Poole
2024-03-16,24-271,WAS,AWAY,CHI,L (-29),1,22:31,4,12,.333,3,6,.500,2,2,1.000,0,0,0,8,1,0,4,0,13,8.8,-15,Jordan Poole
2024-03-17,24-272,WAS,HOME,BOS,L (-26),1,23:23,12,19,.632,3,6,.500,4,5,.800,1,1,2,4,0,0,1,2,31,24.1,-18,Jordan Poole
2024-03-19,24-274,WAS,HOME,HOU,L (-23),1,27:33,5,18,.278,2,6,.333,1,1,1.000,0,5,5,2,0,0,2,4,13,1.7,-24,Jordan Poole
2024-03-21,24-276,WAS,HOME,SAC,W (+7),1,35:58,5,11,.455,1,4,.250,3,3,1.000,1,1,2,2,3,0,3,2,14,9.9,+7,Jordan Poole
2024-03-23,24-278,WAS,HOME,TOR,W (+3),1,38:07,6,14,.429,2,8,.250,4,4,1.000,1,3,4,12,3,0,3,3,18,19.4,+7,Jordan Poole
2024-03-25,24-280,WAS,AWAY,CHI,W (+2),1,29:19,8,20,.400,4,12,.333,3,3,1.000,1,2,3,5,0,0,2,4,23,13.4,+3,Jordan Poole
2024-03-27,24-282,WAS,HOME,BRK,L (-3),1,44:30,15,24,.625,5,12,.417,3,3,1.000,0,7,7,8,0,0,4,4,38,29.3,+2,Jordan Poole
2024-03-29,24-284,WAS,HOME,DET,L (-9),1,37:14,3,15,.200,1,8,.125,0,0,,0,3,3,6,0,1,5,3,7,-2.7,-12,Jordan Poole
2024-03-31,24-286,WAS,HOME,MIA,L (-12),1,34:06,8,20,.400,4,12,.333,2,2,1.000,1,3,4,8,1,0,4,3,22,14.2,-23,Jordan Poole
2024-04-02,24-288,WAS,HOME,MIL,W (+4),1,35:18,6,14,.429,1,6,.167,3,3,1.000,0,4,4,13,2,0,3,3,16,16.7,+7,Jordan Poole
2024-04-03,24-289,WAS,HOME,LAL,L (-5),1,34:01,10,19,.526,5,9,.556,4,4,1.000,0,2,2,5,2,0,3,1,29,22.4,-32,Jordan Poole
2024-04-05,24-291,WAS,HOME,POR,L (-6),1,35:29,8,20,.400,3,10,.300,1,2,.500,1,4,5,9,0,0,2,1,20,14.6,-6,Jordan Poole
