DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-08,26-092,MIL,AWAY,CHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-01-10,26-094,MIL,AWAY,CHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-01-13,26-097,MIL,HOME,GSW,W (+19),1,27:01,6,10,.600,3,7,.429,0,0,,0,5,5,0,2,1,1,1,15,13.2,+15,Grayson Allen
2022-01-15,26-099,MIL,HOME,TOR,L (-7),1,27:38,6,11,.545,3,6,.500,3,4,.750,2,2,4,3,1,0,0,3,18,16.2,+11,Grayson Allen
2022-01-17,26-101,MIL,AWAY,ATL,L (-7),1,28:40,3,6,.500,1,2,.500,2,2,1.000,0,2,2,4,1,0,0,2,9,9.6,+7,Grayson Allen
2022-01-19,26-103,MIL,HOME,MEM,W (+12),1,25:50,3,8,.375,1,5,.200,2,2,1.000,1,2,3,0,1,0,1,1,9,5.5,+6,Grayson Allen
2022-01-21,26-105,MIL,HOME,CHI,W (+4),1,20:23,2,5,.400,1,2,.500,0,0,,0,3,3,0,1,0,1,3,5,2.0,0,Grayson Allen
2022-01-22,26-106,MIL,HOME,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-01-26,26-110,MIL,AWAY,CLE,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Grayson Allen
2022-01-28,26-112,MIL,HOME,NYK,W (+15),1,30:28,4,8,.500,3,7,.429,4,4,1.000,2,5,7,2,2,0,0,1,15,16.9,+20,Grayson Allen
2022-01-30,26-114,MIL,HOME,DEN,L (-36),1,31:02,4,10,.400,2,5,.400,1,1,1.000,2,2,4,2,0,0,1,0,11,8.0,-15,Grayson Allen
2022-02-01,26-116,MIL,HOME,WAS,W (+14),1,31:47,4,9,.444,2,5,.400,0,0,,2,4,6,6,1,0,1,0,10,12.1,+17,Grayson Allen
2022-02-05,26-120,MIL,AWAY,POR,W (+29),1,24:33,3,6,.500,2,4,.500,0,0,,0,4,4,1,0,0,0,0,8,6.9,+32,Grayson Allen
2022-02-06,26-121,MIL,AWAY,LAC,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
