DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-15,36-320,LAL,HOME,CHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2021-11-17,36-322,LAL,AWAY,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2021-11-19,36-324,LAL,AWAY,BOS,L (-22),1,32:04,10,16,.625,3,7,.429,0,1,.000,1,5,6,2,2,0,3,3,23,16.8,-4,LeBron James
2021-11-21,36-326,LAL,AWAY,DET,W (+5),1,21:26,4,7,.571,1,3,.333,1,1,1.000,0,1,1,5,0,0,2,1,10,8.1,-15,LeBron James
2021-11-23,36-328,LAL,AWAY,NYK,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,LeBron James
2021-11-24,36-329,LAL,AWAY,IND,W (+8),1,43:28,13,29,.448,5,12,.417,8,9,.889,0,5,5,6,1,2,2,2,39,28.8,-3,LeBron James
2021-11-26,36-331,LAL,HOME,SAC,L (-4),1,49:45,10,25,.400,2,13,.154,8,11,.727,1,6,7,11,1,0,7,4,30,17.9,-7,LeBron James
2021-11-28,36-333,LAL,HOME,DET,W (+4),1,37:24,12,20,.600,4,9,.444,5,8,.625,0,5,5,9,2,1,2,1,33,30.7,+14,LeBron James
2021-11-30,36-335,LAL,AWAY,SAC,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2021-12-03,36-338,LAL,HOME,LAC,L (-4),1,36:15,9,23,.391,2,8,.250,3,5,.600,3,8,11,6,2,0,3,2,23,16.6,-5,LeBron James
2021-12-07,36-342,LAL,HOME,BOS,W (+15),1,36:16,13,19,.684,2,5,.400,2,2,1.000,2,2,4,5,0,0,3,2,30,23.6,+18,LeBron James
2021-12-09,36-344,LAL,AWAY,MEM,L (-13),1,37:24,7,15,.467,1,6,.167,5,5,1.000,0,10,10,11,4,2,5,1,20,23.0,+2,LeBron James
2021-12-10,36-345,LAL,AWAY,OKC,W (+21),1,34:41,13,20,.650,4,6,.667,3,4,.750,0,5,5,6,3,2,2,2,33,31.1,+19,LeBron James
2021-12-12,36-347,LAL,HOME,ORL,W (+12),1,37:11,12,20,.600,3,7,.429,3,4,.750,1,10,11,10,0,3,6,2,30,26.4,+14,LeBron James
2021-12-15,36-350,LAL,AWAY,DAL,W (+3),1,42:58,9,19,.474,4,9,.444,2,3,.667,0,3,3,5,1,0,2,1,24,16.9,-6,LeBron James
2021-12-17,36-352,LAL,AWAY,MIN,L (-18),1,35:30,5,13,.385,2,6,.333,6,8,.750,1,9,10,5,1,2,4,5,18,13.4,-11,LeBron James
2021-12-19,36-354,LAL,AWAY,CHI,L (-5),1,39:24,11,21,.524,1,7,.143,8,11,.727,1,13,14,6,1,2,4,5,31,24.7,-1,LeBron James
2021-12-21,36-356,LAL,HOME,PHO,L (-18),1,34:00,13,19,.684,2,5,.400,6,6,1.000,0,7,7,2,2,0,2,1,34,29.0,0,LeBron James
2021-12-23,36-358,LAL,HOME,SAS,L (-28),1,34:40,15,26,.577,2,7,.286,4,6,.667,2,7,9,6,1,2,3,2,36,29.3,-23,LeBron James
2021-12-25,36-360,LAL,HOME,BRK,L (-7),1,39:53,14,25,.560,3,9,.333,8,9,.889,1,8,9,7,3,1,3,2,39,34.6,+9,LeBron James
2021-12-28,36-363,LAL,AWAY,HOU,W (+9),1,39:27,11,19,.579,3,5,.600,7,9,.778,4,6,10,11,1,2,3,3,32,32.8,+6,LeBron James
2021-12-29,36-364,LAL,AWAY,MEM,L (-5),1,37:57,13,25,.520,8,14,.571,3,3,1.000,2,11,13,7,2,2,5,1,37,32.3,0,LeBron James
2021-12-31,37-001,LAL,HOME,POR,W (+33),1,29:18,16,26,.615,5,10,.500,6,9,.667,2,12,14,4,2,2,0,1,43,40.8,+18,LeBron James
2022-01-02,37-003,LAL,HOME,MIN,W (+5),1,39:13,7,15,.467,3,9,.333,9,12,.750,0,7,7,5,3,1,1,2,26,24.6,+9,LeBron James
2022-01-04,37-005,LAL,HOME,SAC,W (+8),1,36:29,12,26,.462,3,10,.300,4,5,.800,2,3,5,5,0,1,2,3,31,20.5,+3,LeBron James
2022-01-07,37-008,LAL,HOME,ATL,W (+16),1,36:30,13,24,.542,1,6,.167,5,5,1.000,1,7,8,9,4,3,4,4,32,30.0,+4,LeBron James
2022-01-09,37-010,LAL,HOME,MEM,L (-8),1,33:22,14,19,.737,3,4,.750,4,4,1.000,6,3,9,7,0,0,3,4,35,32.7,-30,LeBron James
2022-01-12,37-013,LAL,AWAY,SAC,L (-9),1,38:56,13,29,.448,3,12,.250,5,10,.500,1,6,7,6,0,1,1,2,34,22.5,-12,LeBron James
2022-01-15,37-016,LAL,AWAY,DEN,L (-37),1,30:42,9,23,.391,2,8,.250,5,7,.714,1,8,9,2,0,2,1,0,25,16.6,-17,LeBron James
2022-01-17,37-018,LAL,HOME,UTA,W (+6),1,37:17,9,20,.450,3,8,.375,4,8,.500,0,7,7,7,1,1,1,1,25,20.3,+11,LeBron James
2022-01-19,37-020,LAL,HOME,IND,L (-7),1,37:24,11,22,.500,3,7,.429,5,7,.714,1,11,12,5,2,0,3,1,30,24.3,-20,LeBron James
2022-01-21,37-022,LAL,AWAY,ORL,W (+11),1,33:36,12,23,.522,2,7,.286,3,3,1.000,1,6,7,5,1,1,6,3,29,18.2,+5,LeBron James
2022-01-23,37-024,LAL,AWAY,MIA,L (-6),1,39:52,12,22,.545,1,8,.125,8,11,.727,2,9,11,4,2,0,3,4,33,25.5,-8,LeBron James
2022-01-25,37-026,LAL,AWAY,BRK,W (+10),1,34:27,14,21,.667,2,8,.250,3,3,1.000,0,7,7,6,3,2,0,1,33,34.2,+10,LeBron James
2022-01-27,37-028,LAL,AWAY,PHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-01-28,37-029,LAL,AWAY,CHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-01-30,37-031,LAL,AWAY,ATL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-02-02,37-034,LAL,HOME,POR,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-02-03,37-035,LAL,AWAY,LAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-02-05,37-037,LAL,HOME,NYK,W (+7),1,39:55,13,24,.542,2,7,.286,1,2,.500,3,10,13,10,1,0,3,3,29,25.9,+12,LeBron James
2022-02-08,37-040,LAL,HOME,MIL,L (-15),1,34:31,11,19,.579,3,7,.429,2,4,.500,0,5,5,8,0,0,4,4,27,18.8,-25,LeBron James
2022-02-09,37-041,LAL,AWAY,POR,L (-2),1,36:41,13,22,.591,3,7,.429,1,1,1.000,0,7,7,7,3,0,6,1,30,23.4,-5,LeBron James
2022-02-12,37-044,LAL,AWAY,GSW,L (-2),1,38:21,9,27,.333,3,10,.300,5,9,.556,3,12,15,8,0,0,4,3,26,15.2,-11,LeBron James
2022-02-16,37-048,LAL,HOME,UTA,W (+5),1,39:43,14,23,.609,3,8,.375,2,2,1.000,1,7,8,6,2,0,3,1,33,28.1,+7,LeBron James
2022-02-25,37-057,LAL,HOME,LAC,L (-3),1,35:41,6,18,.333,2,8,.250,7,8,.875,1,10,11,3,1,1,6,1,21,11.5,-4,LeBron James
2022-02-27,37-059,LAL,HOME,NOP,L (-28),1,35:35,13,23,.565,1,4,.250,5,5,1.000,0,6,6,3,2,2,7,2,32,20.6,-22,LeBron James
2022-03-01,37-061,LAL,HOME,DAL,L (-5),1,38:12,10,18,.556,3,7,.429,3,5,.600,0,12,12,5,1,0,4,2,26,19.9,+7,LeBron James
2022-03-03,37-063,LAL,AWAY,LAC,L (-21),1,37:04,8,18,.444,2,9,.222,8,10,.800,1,7,8,4,0,1,4,2,26,17.3,-27,LeBron James
2022-03-05,37-065,LAL,HOME,GSW,W (+8),1,38:33,19,31,.613,6,11,.545,12,13,.923,2,8,10,3,0,1,4,0,56,44.1,+13,LeBron James
2022-03-07,37-067,LAL,AWAY,SAS,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,LeBron James
2022-03-09,37-069,LAL,AWAY,HOU,L (-9),1,45:16,9,26,.346,1,9,.111,4,6,.667,2,12,14,12,1,4,5,1,23,19.4,-17,LeBron James
2022-03-11,37-071,LAL,HOME,WAS,W (+13),1,35:42,18,25,.720,6,9,.667,8,8,1.000,0,7,7,6,0,1,3,3,50,42.5,+22,LeBron James
2022-03-13,37-073,LAL,AWAY,PHO,L (-29),1,30:12,10,20,.500,5,11,.455,6,7,.857,0,7,7,6,0,1,4,0,31,23.6,-16,LeBron James
2022-03-14,37-074,LAL,HOME,TOR,L (-11),1,40:20,11,19,.579,4,7,.571,4,7,.571,3,6,9,3,0,2,5,4,30,20.7,-21,LeBron James
2022-03-16,37-076,LAL,AWAY,MIN,L (-20),1,37:04,8,21,.381,1,8,.125,2,5,.400,0,5,5,4,1,2,5,5,19,6.0,-19,LeBron James
2022-03-18,37-078,LAL,AWAY,TOR,W (+5),1,44:41,15,26,.577,2,7,.286,4,7,.571,4,5,9,7,0,2,3,2,36,29.4,-5,LeBron James
2022-03-19,37-079,LAL,AWAY,WAS,L (-8),1,35:53,16,29,.552,4,10,.400,2,3,.667,2,8,10,6,0,0,2,3,38,28.5,+1,LeBron James
2022-03-21,37-081,LAL,AWAY,CLE,W (+11),1,40:36,17,29,.586,0,4,.000,4,4,1.000,1,9,10,12,1,1,3,0,38,35.0,+9,LeBron James
2022-03-23,37-083,LAL,HOME,PHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-03-27,37-087,LAL,AWAY,NOP,L (-8),1,41:38,14,27,.519,7,13,.538,4,6,.667,1,8,9,5,0,1,4,1,39,27.8,-9,LeBron James
2022-03-29,37-089,LAL,AWAY,DAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-03-31,37-091,LAL,AWAY,UTA,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-04-01,37-092,LAL,HOME,NOP,L (-3),1,39:31,13,23,.565,3,8,.375,9,12,.750,0,8,8,4,1,0,6,3,38,24.9,-2,LeBron James
2022-04-03,37-094,LAL,HOME,DEN,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-04-05,37-096,LAL,AWAY,PHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-04-07,37-098,LAL,AWAY,GSW,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-04-08,37-099,LAL,HOME,OKC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
2022-04-10,37-101,LAL,AWAY,DEN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LeBron James
