DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-10-19,28-211,MIN,HOME,OKC,W (+7),0,12:26,4,5,.800,3,4,.750,0,0,,0,3,3,1,0,0,1,3,11,8.5,-8,Taurean Prince
2022-10-21,28-213,MIN,HOME,UTA,L (-6),0,18:24,2,4,.500,0,1,.000,0,0,,2,4,6,1,0,0,0,3,4,4.1,+5,Taurean Prince
2022-10-23,28-215,MIN,AWAY,OKC,W (+10),0,23:17,4,8,.500,3,5,.600,0,0,,1,2,3,3,0,0,1,1,11,9.0,+18,Taurean Prince
2022-10-24,28-216,MIN,HOME,SAS,L (-9),0,8:47,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,-11,Taurean Prince
2022-10-26,28-218,MIN,HOME,SAS,W (+12),0,19:23,2,2,1.000,2,2,1.000,0,0,,0,2,2,2,0,0,1,5,6,4.4,+5,Taurean Prince
2022-10-28,28-220,MIN,HOME,LAL,W (+9),0,25:56,5,10,.500,2,6,.333,1,2,.500,0,5,5,0,3,0,1,2,13,10.3,-1,Taurean Prince
2022-10-30,28-222,MIN,AWAY,SAS,L (-9),0,23:23,4,5,.800,1,2,.500,0,0,,0,2,2,1,1,0,1,3,9,7.2,+6,Taurean Prince
2022-11-01,28-224,MIN,AWAY,PHO,L (-9),0,17:29,2,6,.333,2,6,.333,2,2,1.000,0,2,2,2,0,1,0,4,8,5.7,+6,Taurean Prince
2022-11-04,28-227,MIN,HOME,MIL,L (-13),0,15:09,2,6,.333,0,2,.000,2,2,1.000,1,0,1,0,0,0,1,1,6,1.9,-6,Taurean Prince
2022-11-05,28-228,MIN,HOME,HOU,W (+12),0,31:33,6,12,.500,3,8,.375,1,1,1.000,1,5,6,2,0,1,3,2,16,10.5,+16,Taurean Prince
2022-11-07,28-230,MIN,HOME,NYK,L (-13),0,21:30,1,6,.167,0,2,.000,0,0,,0,3,3,2,0,0,2,3,2,-2.7,-10,Taurean Prince
2022-11-09,28-232,MIN,HOME,PHO,L (-12),0,19:07,2,6,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,0.5,-22,Taurean Prince
2022-11-11,28-234,MIN,AWAY,MEM,L (-11),0,19:30,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,1,0,4,5,1.4,-8,Taurean Prince
2022-11-13,28-236,MIN,AWAY,CLE,W (+5),0,21:46,4,6,.667,1,2,.500,10,10,1.000,1,1,2,1,0,0,0,2,19,17.3,+6,Taurean Prince
2022-11-16,28-239,MIN,AWAY,ORL,W (+18),0,13:54,2,3,.667,0,1,.000,1,1,1.000,0,1,1,3,0,0,1,2,5,4.3,+6,Taurean Prince
2022-11-19,28-242,MIN,AWAY,PHI,W (+3),0,19:00,3,6,.500,1,3,.333,2,4,.500,0,3,3,1,1,0,2,1,9,5.4,+9,Taurean Prince
2022-11-21,28-244,MIN,HOME,MIA,W (+4),0,30:13,3,7,.429,1,4,.250,0,0,,0,4,4,2,0,0,5,4,7,-0.7,+2,Taurean Prince
2022-11-23,28-246,MIN,AWAY,IND,W (+14),0,10:45,2,5,.400,0,1,.000,0,0,,0,1,1,0,1,1,1,1,4,1.9,-4,Taurean Prince
2022-11-25,28-248,MIN,AWAY,CHO,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-11-27,28-250,MIN,HOME,GSW,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-11-28,28-251,MIN,AWAY,WAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-11-30,28-253,MIN,HOME,MEM,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-12-03,28-256,MIN,HOME,OKC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-12-07,28-260,MIN,HOME,IND,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-12-09,28-262,MIN,AWAY,UTA,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-12-10,28-263,MIN,AWAY,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2022-12-12,28-265,MIN,AWAY,POR,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
