DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-09,29-243,LAL,AWAY,LAC,L (-13),1,35:21,9,16,.563,0,1,.000,3,4,.750,1,8,9,3,0,1,3,5,21,13.9,-10,Anthony Davis
2022-11-11,29-245,LAL,HOME,SAC,L (-6),1,34:11,8,17,.471,0,1,.000,8,11,.727,6,8,14,3,2,3,2,2,24,24.1,-7,Anthony Davis
2022-11-13,29-247,LAL,HOME,BRK,W (+13),1,33:38,15,25,.600,0,0,,7,7,1.000,10,8,18,2,0,0,1,5,37,33.3,+15,Anthony Davis
2022-11-18,29-252,LAL,HOME,DET,W (+7),1,34:02,10,16,.625,0,1,.000,18,21,.857,2,14,16,2,1,4,4,3,38,35.2,+4,Anthony Davis
2022-11-20,29-254,LAL,HOME,SAS,W (+31),1,27:46,12,19,.632,0,2,.000,6,6,1.000,3,15,18,2,3,1,2,1,30,30.8,+34,Anthony Davis
2022-11-22,29-256,LAL,AWAY,PHO,L (-10),1,38:23,11,17,.647,0,0,,15,16,.938,3,18,21,2,5,5,6,2,37,39.7,-3,Anthony Davis
2022-11-25,29-259,LAL,AWAY,SAS,W (+11),1,35:04,10,13,.769,0,0,,5,7,.714,4,11,15,4,1,3,3,4,25,26.5,+16,Anthony Davis
2022-11-26,29-260,LAL,AWAY,SAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-11-28,29-262,LAL,HOME,IND,L (-1),1,36:30,9,15,.600,0,0,,7,10,.700,3,10,13,6,0,4,2,4,25,25.4,-1,Anthony Davis
2022-11-30,29-264,LAL,HOME,POR,W (+19),1,29:08,9,17,.529,1,2,.500,8,9,.889,5,7,12,1,1,3,2,3,27,24.5,+8,Anthony Davis
2022-12-02,29-266,LAL,AWAY,MIL,W (+4),1,39:37,18,27,.667,2,3,.667,6,7,.857,2,8,10,4,0,3,0,2,44,39.8,+5,Anthony Davis
2022-12-04,29-268,LAL,AWAY,WAS,W (+11),1,37:32,22,30,.733,2,3,.667,9,9,1.000,3,14,17,1,0,3,2,1,55,49.5,+17,Anthony Davis
2022-12-06,29-270,LAL,AWAY,CLE,L (-14),1,8:07,0,0,,0,0,,1,3,.333,1,2,3,2,0,0,0,0,1,2.9,-6,Anthony Davis
2022-12-07,29-271,LAL,AWAY,TOR,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-09,29-273,LAL,AWAY,PHI,L (-11),1,36:10,9,13,.692,0,1,.000,13,14,.929,2,10,12,0,2,2,3,5,31,27.9,+16,Anthony Davis
2022-12-11,29-275,LAL,AWAY,DET,W (+7),1,35:44,12,18,.667,0,1,.000,10,12,.833,3,12,15,7,2,1,1,3,34,36.5,+7,Anthony Davis
2022-12-13,29-277,LAL,HOME,BOS,L (-4),1,46:01,13,24,.542,0,2,.000,11,15,.733,4,8,12,3,1,1,1,1,37,31.4,-8,Anthony Davis
2022-12-16,29-280,LAL,HOME,DEN,W (+18),1,17:27,4,6,.667,0,0,,2,2,1.000,0,4,4,2,1,1,2,2,10,8.9,-4,Anthony Davis
2022-12-18,29-282,LAL,HOME,WAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-19,29-283,LAL,AWAY,PHO,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-21,29-285,LAL,AWAY,SAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-23,29-287,LAL,HOME,CHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-25,29-289,LAL,AWAY,DAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-27,29-291,LAL,AWAY,ORL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-28,29-292,LAL,AWAY,MIA,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2022-12-30,29-294,LAL,AWAY,ATL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-02,29-297,LAL,AWAY,CHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-04,29-299,LAL,HOME,MIA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-06,29-301,LAL,HOME,ATL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-07,29-302,LAL,AWAY,SAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-09,29-304,LAL,AWAY,DEN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-12,29-307,LAL,HOME,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-15,29-310,LAL,HOME,PHI,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-16,29-311,LAL,HOME,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-18,29-313,LAL,HOME,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-20,29-315,LAL,HOME,MEM,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-22,29-317,LAL,AWAY,POR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-24,29-319,LAL,HOME,LAC,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-25,29-320,LAL,HOME,SAS,W (+9),0,26:12,7,15,.467,1,3,.333,6,7,.857,5,7,12,1,1,4,3,2,21,19.2,+8,Anthony Davis
2023-01-28,29-323,LAL,AWAY,BOS,L (-4),0,33:53,6,15,.400,1,3,.333,3,4,.750,5,5,10,4,0,0,2,4,16,11.7,-16,Anthony Davis
2023-01-30,29-325,LAL,AWAY,BRK,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-01-31,29-326,LAL,AWAY,NYK,W (+6),1,36:53,9,16,.563,0,1,.000,9,11,.818,2,7,9,1,2,0,5,3,27,18.6,+16,Anthony Davis
2023-02-02,29-328,LAL,AWAY,IND,W (+1),1,34:32,13,27,.481,0,3,.000,5,5,1.000,5,9,14,2,1,2,2,0,31,25.3,-6,Anthony Davis
2023-02-04,29-330,LAL,AWAY,NOP,L (-5),1,38:26,13,25,.520,2,5,.400,6,7,.857,4,10,14,3,1,2,2,3,34,28.4,0,Anthony Davis
2023-02-07,29-333,LAL,HOME,OKC,L (-3),1,30:36,6,9,.667,0,0,,1,2,.500,3,5,8,2,2,1,2,4,13,12.8,-4,Anthony Davis
2023-02-09,29-335,LAL,HOME,MIL,L (-9),1,35:00,9,22,.409,0,2,.000,5,6,.833,5,11,16,2,0,0,5,5,23,12.0,-7,Anthony Davis
2023-02-11,29-337,LAL,AWAY,GSW,W (+6),1,35:44,5,19,.263,0,1,.000,3,4,.750,2,14,16,1,0,3,4,2,13,4.9,+8,Anthony Davis
2023-02-13,29-339,LAL,AWAY,POR,L (-12),1,31:04,8,18,.444,0,2,.000,3,3,1.000,3,17,20,1,0,3,2,3,19,16.4,-10,Anthony Davis
2023-02-15,29-341,LAL,HOME,NOP,W (+18),1,30:10,13,17,.765,0,1,.000,2,5,.400,2,8,10,5,1,2,0,2,28,29.0,+18,Anthony Davis
2023-02-23,29-349,LAL,HOME,GSW,W (+13),1,25:31,3,5,.600,0,0,,6,8,.750,3,9,12,1,0,2,1,2,12,14.0,+5,Anthony Davis
2023-02-26,29-352,LAL,AWAY,DAL,W (+3),1,36:38,12,20,.600,0,2,.000,6,9,.667,4,11,15,4,1,3,1,2,30,29.8,+16,Anthony Davis
2023-02-28,29-354,LAL,AWAY,MEM,L (-12),1,35:32,9,19,.474,0,1,.000,10,13,.769,6,13,19,0,0,5,5,3,28,22.5,-9,Anthony Davis
2023-03-01,29-355,LAL,AWAY,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-03-03,29-357,LAL,HOME,MIN,L (-8),1,32:23,12,22,.545,2,4,.500,12,14,.857,1,4,5,2,1,2,6,3,38,25.1,-8,Anthony Davis
2023-03-05,29-359,LAL,HOME,GSW,W (+8),1,37:35,14,25,.560,1,3,.333,10,13,.769,3,5,8,6,0,2,2,2,39,32.3,+17,Anthony Davis
2023-03-07,29-361,LAL,HOME,MEM,W (+9),1,35:32,11,17,.647,1,2,.500,7,9,.778,4,18,22,3,0,2,7,2,30,25.6,+24,Anthony Davis
2023-03-10,29-364,LAL,HOME,TOR,W (+10),1,32:34,4,7,.571,0,0,,0,0,,3,6,9,3,0,4,1,3,8,11.3,-11,Anthony Davis
2023-03-12,30-001,LAL,HOME,NYK,L (-4),1,37:14,8,18,.444,0,1,.000,1,5,.200,6,10,16,4,2,1,1,1,17,17.3,+9,Anthony Davis
2023-03-14,30-003,LAL,AWAY,NOP,W (+15),1,33:19,11,18,.611,1,2,.500,12,13,.923,6,11,17,1,0,0,3,1,35,31.2,+18,Anthony Davis
2023-03-15,30-004,LAL,AWAY,HOU,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2023-03-17,30-006,LAL,HOME,DAL,L (-1),1,36:43,9,14,.643,0,1,.000,8,11,.727,3,7,10,3,0,1,2,5,26,21.6,+1,Anthony Davis
2023-03-19,30-008,LAL,HOME,ORL,W (+6),1,34:21,6,15,.400,0,0,,3,6,.500,2,9,11,1,2,4,5,4,15,8.7,-3,Anthony Davis
2023-03-22,30-011,LAL,HOME,PHO,W (+11),1,38:17,10,18,.556,0,0,,7,10,.700,1,8,9,5,1,0,1,4,27,22.2,+13,Anthony Davis
2023-03-24,30-013,LAL,HOME,OKC,W (+5),1,36:29,15,21,.714,0,1,.000,7,11,.636,5,10,15,1,1,0,1,1,37,33.5,+8,Anthony Davis
2023-03-26,30-015,LAL,HOME,CHI,L (-10),1,35:53,6,8,.750,0,0,,3,6,.500,2,7,9,5,1,1,2,5,15,15.3,+7,Anthony Davis
2023-03-29,30-018,LAL,AWAY,CHI,W (+11),1,38:38,13,20,.650,1,1,1.000,11,14,.786,5,4,9,4,2,2,0,1,38,38.5,+16,Anthony Davis
2023-03-31,30-020,LAL,AWAY,MIN,W (+12),1,36:51,15,26,.577,0,2,.000,8,10,.800,8,9,17,0,1,2,3,3,38,31.5,,Anthony Davis
2023-04-02,30-022,LAL,AWAY,HOU,W (+25),1,30:27,15,20,.750,0,0,,10,12,.833,4,5,9,1,0,2,0,0,40,37.6,+2,Anthony Davis
2023-04-04,30-024,LAL,AWAY,UTA,W (+2),1,42:05,7,16,.438,0,0,,7,12,.583,4,10,14,6,2,2,1,3,21,21.8,+4,Anthony Davis
2023-04-05,30-025,LAL,AWAY,LAC,L (-7),1,32:19,7,14,.500,0,1,.000,3,4,.750,4,7,11,3,1,2,1,2,17,17.2,+9,Anthony Davis
2023-04-07,30-027,LAL,HOME,PHO,W (+14),1,33:58,4,12,.333,0,1,.000,6,7,.857,4,17,21,4,0,3,1,1,14,18.2,+17,Anthony Davis
2023-04-09,30-029,LAL,HOME,UTA,W (+11),1,33:57,7,15,.467,0,0,,2,2,1.000,3,10,13,3,3,4,4,2,16,16.5,+10,Anthony Davis
