DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-17,20-162,GSW,AWAY,ATL,L (-8),1,25:53,5,12,.417,0,1,.000,0,2,.000,3,3,6,3,0,1,1,4,10,6.0,+5,Jonathan Kuminga
2023-03-18,20-163,GSW,AWAY,MEM,L (-14),0,30:08,8,16,.500,4,7,.571,4,6,.667,3,5,8,3,1,1,1,3,24,20.4,-6,Jonathan Kuminga
2023-03-20,20-165,GSW,AWAY,HOU,W (+13),0,25:33,7,9,.778,1,2,.500,2,2,1.000,1,2,3,4,0,1,2,2,17,15.5,+3,Jonathan Kuminga
2023-03-22,20-167,GSW,AWAY,DAL,W (+2),0,30:29,9,11,.818,2,3,.667,2,2,1.000,1,2,3,1,2,0,1,3,22,19.7,+2,Jonathan Kuminga
2023-03-24,20-169,GSW,HOME,PHI,W (+8),0,15:54,1,7,.143,1,5,.200,1,4,.250,2,0,2,2,0,0,0,3,4,-0.1,-14,Jonathan Kuminga
2023-03-26,20-171,GSW,HOME,MIN,L (-3),0,14:45,2,4,.500,0,1,.000,1,2,.500,1,0,1,1,2,0,0,2,5,5.2,-8,Jonathan Kuminga
2023-03-28,20-173,GSW,HOME,NOP,W (+11),1,31:13,5,5,1.000,1,1,1.000,2,3,.667,0,4,4,1,0,1,0,3,13,12.5,+17,Jonathan Kuminga
2023-03-31,20-176,GSW,HOME,SAS,W (+15),1,27:12,8,11,.727,0,1,.000,1,3,.333,2,6,8,2,0,0,2,2,17,13.5,-4,Jonathan Kuminga
2023-04-02,20-178,GSW,AWAY,DEN,L (-2),0,22:36,3,5,.600,1,2,.500,2,2,1.000,0,1,1,2,2,0,0,2,9,9.6,-1,Jonathan Kuminga
2023-04-04,20-180,GSW,HOME,OKC,W (+11),1,19:39,4,10,.400,1,3,.333,0,2,.000,4,4,8,1,1,1,0,1,9,8.8,-8,Jonathan Kuminga
2023-04-07,20-183,GSW,AWAY,SAC,W (+22),0,19:09,4,5,.800,2,2,1.000,5,6,.833,0,1,1,1,0,0,1,1,15,12.3,-15,Jonathan Kuminga
2023-04-09,20-185,GSW,AWAY,POR,W (+56),0,24:00,6,9,.667,1,1,1.000,2,2,1.000,2,5,7,6,1,2,3,2,15,16.8,+35,Jonathan Kuminga
