DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-15,24-141,SAC,AWAY,SAS,W (+13),1,22:34,4,11,.364,1,4,.250,0,1,.000,0,2,2,3,0,0,0,1,9,4.8,+8,Kevin Huerter
2023-01-18,24-144,SAC,AWAY,LAL,W (+5),1,32:55,7,13,.538,3,8,.375,1,2,.500,1,2,3,8,2,1,1,0,18,19.9,+30,Kevin Huerter
2023-01-20,24-146,SAC,HOME,OKC,W (+5),1,34:38,6,13,.462,2,7,.286,0,0,,2,4,6,1,0,1,2,2,14,8.5,+6,Kevin Huerter
2023-01-21,24-147,SAC,HOME,PHI,L (-2),1,30:44,8,12,.667,2,4,.500,2,2,1.000,1,2,3,3,3,0,0,4,20,19.6,+12,Kevin Huerter
2023-01-23,24-149,SAC,HOME,MEM,W (+33),1,20:45,2,7,.286,1,3,.333,0,0,,0,2,2,2,0,0,0,0,5,2.9,+2,Kevin Huerter
2023-01-25,24-151,SAC,HOME,TOR,L (-18),1,32:14,8,12,.667,5,9,.556,0,0,,0,4,4,4,1,1,2,1,21,19.1,-10,Kevin Huerter
2023-01-28,24-154,SAC,AWAY,MIN,L (-7),1,35:39,4,12,.333,2,7,.286,1,2,.500,3,4,7,3,0,0,2,3,11,6.0,-9,Kevin Huerter
2023-01-30,24-156,SAC,AWAY,MIN,W (+7),1,21:37,1,7,.143,0,5,.000,1,2,.500,0,5,5,4,1,0,0,2,3,2.6,-7,Kevin Huerter
2023-02-01,24-158,SAC,AWAY,SAS,W (+10),1,18:33,2,5,.400,1,3,.333,0,0,,1,0,1,2,0,0,0,1,5,4.0,+1,Kevin Huerter
2023-02-03,24-160,SAC,AWAY,IND,L (-3),1,36:09,7,14,.500,1,7,.143,1,2,.500,0,3,3,3,4,0,2,2,16,12.8,-4,Kevin Huerter
2023-02-05,24-162,SAC,AWAY,NOP,L (-32),1,20:58,3,8,.375,2,7,.286,2,3,.667,0,0,0,0,1,0,0,4,10,4.6,-34,Kevin Huerter
2023-02-06,24-163,SAC,AWAY,HOU,W (+20),1,28:32,7,12,.583,2,7,.286,0,0,,0,4,4,4,1,1,1,2,16,14.3,+11,Kevin Huerter
