DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-06,19-216,CLE,HOME,ORL,L (-6),0,20:18,5,8,.625,2,4,.500,0,0,,0,4,4,1,1,0,2,2,12,8.5,-12,Kevin Porter Jr.
2019-12-07,19-217,CLE,AWAY,PHI,L (-47),0,27:04,2,5,.400,1,3,.333,2,2,1.000,0,4,4,4,1,0,5,3,7,3.1,-18,Kevin Porter Jr.
2019-12-09,19-219,CLE,AWAY,BOS,L (-22),0,23:42,4,8,.500,0,1,.000,1,3,.333,0,2,2,2,3,1,3,2,9,6.1,-9,Kevin Porter Jr.
2019-12-11,19-221,CLE,HOME,HOU,L (-6),0,28:57,9,15,.600,6,9,.667,0,0,,0,2,2,3,3,0,2,1,24,20.4,+5,Kevin Porter Jr.
2019-12-12,19-222,CLE,AWAY,SAS,W (+8),0,15:32,2,6,.333,1,3,.333,0,0,,0,2,2,2,1,0,1,1,5,3.2,-3,Kevin Porter Jr.
2019-12-14,19-224,CLE,AWAY,MIL,L (-17),0,25:00,4,9,.444,1,4,.250,6,8,.750,0,0,0,2,1,0,1,4,15,9.3,+4,Kevin Porter Jr.
2019-12-16,19-226,CLE,AWAY,TOR,L (-20),0,23:21,3,7,.429,1,3,.333,2,2,1.000,0,1,1,4,0,0,1,4,9,5.8,0,Kevin Porter Jr.
2019-12-18,19-228,CLE,HOME,CHO,W (+2),0,15:49,3,6,.500,1,3,.333,0,0,,2,0,2,1,0,0,1,3,7,3.9,-13,Kevin Porter Jr.
2019-12-20,19-230,CLE,HOME,MEM,W (+7),0,22:53,3,7,.429,1,3,.333,0,0,,0,5,5,0,1,0,2,3,7,2.6,+1,Kevin Porter Jr.
2019-12-23,19-233,CLE,HOME,ATL,W (+3),0,23:16,7,10,.700,1,2,.500,0,0,,0,9,9,1,2,0,5,3,15,10.0,+11,Kevin Porter Jr.
2019-12-27,19-237,CLE,AWAY,BOS,L (-12),0,25:12,5,9,.556,1,3,.333,5,5,1.000,0,3,3,4,0,0,2,3,16,12.2,-10,Kevin Porter Jr.
2019-12-28,19-238,CLE,AWAY,MIN,W (+6),0,29:54,3,10,.300,0,3,.000,4,6,.667,0,5,5,2,1,0,4,4,10,1.7,+9,Kevin Porter Jr.
2019-12-31,19-241,CLE,AWAY,TOR,L (-20),0,28:19,6,17,.353,1,6,.167,0,0,,1,3,4,4,0,0,2,4,13,4.3,-8,Kevin Porter Jr.
2020-01-02,19-243,CLE,HOME,CHO,L (-3),0,24:07,4,8,.500,0,2,.000,1,2,.500,0,3,3,1,0,1,1,4,9,4.3,0,Kevin Porter Jr.
2020-01-04,19-245,CLE,HOME,OKC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-05,19-246,CLE,HOME,MIN,L (-15),1,19:27,3,6,.500,0,0,,0,2,.000,1,4,5,0,1,0,2,1,6,2.7,-15,Kevin Porter Jr.
2020-01-07,19-248,CLE,HOME,DET,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-09,19-250,CLE,AWAY,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-11,19-252,CLE,AWAY,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
