DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-10-19,26-238,GSW,AWAY,LAL,W (+7),1,25:44,5,10,.500,2,5,.400,0,0,,1,6,7,1,1,0,2,3,12,8.0,-5,Andrew Wiggins
2021-10-21,26-240,GSW,HOME,LAC,W (+2),1,30:45,6,15,.400,3,6,.500,2,2,1.000,3,3,6,3,1,1,2,1,17,13.3,-5,Andrew Wiggins
2021-10-24,26-243,GSW,AWAY,SAC,W (+12),1,31:12,6,13,.462,2,5,.400,3,4,.750,2,2,4,0,0,0,0,1,17,11.5,+18,Andrew Wiggins
2021-10-26,26-245,GSW,AWAY,OKC,W (+8),1,30:42,9,17,.529,0,5,.000,3,5,.600,1,3,4,4,3,1,2,0,21,18.0,+4,Andrew Wiggins
2021-10-28,26-247,GSW,HOME,MEM,L (-3),1,37:24,7,15,.467,1,4,.250,1,2,.500,0,4,4,1,1,1,2,1,16,9.1,0,Andrew Wiggins
2021-10-30,26-249,GSW,HOME,OKC,W (+21),1,24:50,5,13,.385,4,5,.800,0,0,,2,0,2,1,1,0,0,1,14,9.6,+17,Andrew Wiggins
2021-11-03,26-253,GSW,HOME,CHO,W (+22),1,28:45,4,12,.333,2,6,.333,4,4,1.000,1,5,6,3,0,0,1,3,14,9.3,+9,Andrew Wiggins
2021-11-05,26-255,GSW,HOME,NOP,W (+41),1,26:10,6,13,.462,1,5,.200,3,4,.750,0,3,3,0,0,0,1,2,16,8.0,+8,Andrew Wiggins
2021-11-07,26-257,GSW,HOME,HOU,W (+13),1,29:48,4,11,.364,1,6,.167,7,8,.875,1,2,3,2,0,0,3,3,16,8.0,+5,Andrew Wiggins
2021-11-08,26-258,GSW,HOME,ATL,W (+14),1,26:01,5,12,.417,1,4,.250,2,2,1.000,1,3,4,1,1,0,1,0,13,8.9,+3,Andrew Wiggins
2021-11-10,26-260,GSW,HOME,MIN,W (+13),1,31:43,14,19,.737,3,6,.500,4,4,1.000,1,3,4,0,2,0,4,3,35,25.7,+6,Andrew Wiggins
2021-11-12,26-262,GSW,HOME,CHI,W (+26),1,29:20,5,15,.333,0,4,.000,5,7,.714,3,4,7,2,2,1,1,1,15,11.7,+13,Andrew Wiggins
2021-11-14,26-264,GSW,AWAY,CHO,L (-4),1,32:10,12,19,.632,3,7,.429,1,3,.333,0,6,6,2,0,0,0,1,28,21.5,-4,Andrew Wiggins
