DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-31,24-029,ATL,AWAY,CLE,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2022-01-03,24-032,ATL,AWAY,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2022-01-05,24-034,ATL,AWAY,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2022-01-07,24-036,ATL,AWAY,LAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2022-01-09,24-038,ATL,AWAY,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,De'Andre Hunter
2022-01-12,24-041,ATL,HOME,MIA,L (-24),0,24:22,4,11,.364,3,4,.750,4,4,1.000,0,1,1,0,1,1,0,0,15,10.9,-20,De'Andre Hunter
2022-01-14,24-043,ATL,AWAY,MIA,L (-6),1,29:30,7,10,.700,3,4,.750,3,4,.750,0,0,0,2,0,3,1,0,20,17.9,-9,De'Andre Hunter
2022-01-15,24-044,ATL,HOME,NYK,L (-9),1,30:20,3,9,.333,1,6,.167,1,2,.500,0,3,3,2,0,1,0,1,8,5.1,-7,De'Andre Hunter
2022-01-17,24-046,ATL,HOME,MIL,W (+7),1,34:57,6,17,.353,2,6,.333,6,6,1.000,2,7,9,2,0,1,3,3,20,11.9,0,De'Andre Hunter
2022-01-19,24-048,ATL,HOME,MIN,W (+12),1,33:54,9,16,.563,3,7,.429,1,2,.500,1,4,5,1,1,0,2,5,22,13.6,+10,De'Andre Hunter
2022-01-21,24-050,ATL,HOME,MIA,W (+2),1,35:02,5,11,.455,1,5,.200,2,3,.667,0,10,10,3,1,0,3,3,13,8.8,-9,De'Andre Hunter
2022-01-23,24-052,ATL,AWAY,CHO,W (+22),1,33:42,6,11,.545,1,4,.250,7,9,.778,0,2,2,1,3,1,2,5,20,14.9,+19,De'Andre Hunter
2022-01-26,24-055,ATL,HOME,SAC,W (+17),1,17:07,4,5,.800,1,1,1.000,0,1,.000,0,1,1,0,0,0,1,4,9,4.4,+9,De'Andre Hunter
2022-01-28,24-057,ATL,HOME,BOS,W (+16),1,28:34,3,10,.300,2,3,.667,1,2,.500,1,3,4,3,1,0,1,1,9,6.1,+10,De'Andre Hunter
2022-01-30,24-059,ATL,HOME,LAL,W (+8),1,25:36,3,5,.600,0,0,,3,6,.500,0,4,4,2,0,0,2,3,9,4.9,+6,De'Andre Hunter
2022-01-31,24-060,ATL,HOME,TOR,L (-6),1,32:42,7,15,.467,1,3,.333,2,2,1.000,0,5,5,1,1,0,3,3,17,8.3,-10,De'Andre Hunter
2022-02-03,24-063,ATL,HOME,PHO,W (+9),1,21:27,4,7,.571,1,1,1.000,4,7,.571,0,2,2,1,0,0,1,5,13,6.8,-1,De'Andre Hunter
2022-02-04,24-064,ATL,AWAY,TOR,L (-11),1,36:11,7,18,.389,2,4,.500,7,8,.875,1,3,4,2,1,0,1,3,23,14.6,+3,De'Andre Hunter
2022-02-06,24-066,ATL,AWAY,DAL,L (-9),1,32:52,4,11,.364,0,2,.000,6,7,.857,1,5,6,2,0,0,2,4,14,7.5,-12,De'Andre Hunter
2022-02-08,24-068,ATL,HOME,IND,W (+21),1,24:45,2,7,.286,1,3,.333,3,4,.750,0,3,3,4,0,0,2,2,8,4.4,+14,De'Andre Hunter
2022-02-11,24-071,ATL,HOME,SAS,L (-15),1,26:03,5,11,.455,0,4,.000,0,0,,0,2,2,0,0,0,0,4,10,3.3,-41,De'Andre Hunter
2022-02-13,24-073,ATL,AWAY,BOS,L (-10),1,37:40,4,16,.250,2,7,.286,0,0,,3,3,6,3,2,0,2,5,10,3.5,+3,De'Andre Hunter
2022-02-15,24-075,ATL,HOME,CLE,W (+8),1,34:56,7,12,.583,2,6,.333,2,2,1.000,1,1,2,0,1,0,0,4,18,12.8,+3,De'Andre Hunter
2022-02-16,24-076,ATL,AWAY,ORL,W (+21),1,27:27,5,11,.455,1,2,.500,3,3,1.000,2,1,3,0,0,1,1,3,14,8.5,+23,De'Andre Hunter
