DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-12-23,21-198,POR,HOME,UTA,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anfernee Simons
2020-12-26,21-201,POR,HOME,HOU,W (+2),0,9:51,2,5,.400,2,5,.400,1,2,.500,0,1,1,0,1,2,0,0,7,6.6,-5,Anfernee Simons
2020-12-28,21-203,POR,AWAY,LAL,W (+8),0,4:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+8,Anfernee Simons
2020-12-30,21-205,POR,AWAY,LAC,L (-23),0,10:18,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,0,2,3,-0.2,-14,Anfernee Simons
2021-01-01,21-207,POR,AWAY,GSW,W (+25),0,22:07,3,12,.250,3,8,.375,2,2,1.000,0,6,6,0,0,0,0,5,11,3.6,-10,Anfernee Simons
2021-01-03,21-209,POR,AWAY,GSW,L (-15),0,12:27,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,0,5,4.0,+2,Anfernee Simons
2021-01-05,21-211,POR,HOME,CHI,L (-3),0,5:04,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,Anfernee Simons
2021-01-07,21-213,POR,HOME,MIN,W (+18),0,12:00,3,5,.600,1,2,.500,1,2,.500,0,5,5,1,0,0,2,1,8,5.1,-13,Anfernee Simons
2021-01-09,21-215,POR,AWAY,SAC,W (+26),0,6:34,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6,4.7,-2,Anfernee Simons
2021-01-11,21-217,POR,HOME,TOR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2021-01-13,21-219,POR,AWAY,SAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2021-01-14,21-220,POR,HOME,IND,L (-24),0,9:04,0,5,.000,0,5,.000,0,0,,0,2,2,1,0,0,1,1,0,-3.6,-13,Anfernee Simons
2021-01-16,21-222,POR,HOME,ATL,W (+6),0,8:12,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,+1,Anfernee Simons
2021-01-18,21-224,POR,HOME,SAS,L (-21),0,15:18,2,7,.286,2,5,.400,0,0,,0,0,0,1,0,1,0,1,6,2.9,-22,Anfernee Simons
2021-01-24,21-230,POR,HOME,NYK,W (+3),0,23:19,6,9,.667,4,6,.667,0,0,,2,1,3,2,0,0,2,3,16,12.0,+4,Anfernee Simons
2021-01-25,21-231,POR,HOME,OKC,L (-3),0,29:23,10,17,.588,6,10,.600,0,0,,1,1,2,1,1,0,1,4,26,18.2,-9,Anfernee Simons
2021-01-28,21-234,POR,AWAY,HOU,L (-3),0,28:22,5,13,.385,4,9,.444,0,0,,0,8,8,0,0,0,2,2,14,6.5,-8,Anfernee Simons
2021-01-30,21-236,POR,AWAY,CHI,W (+1),0,27:05,3,10,.300,2,6,.333,0,0,,1,3,4,1,0,0,2,1,8,2.1,-1,Anfernee Simons
2021-02-01,21-238,POR,AWAY,MIL,L (-28),0,30:09,5,15,.333,3,8,.375,2,2,1.000,0,3,3,5,0,2,0,2,15,11.5,-15,Anfernee Simons
2021-02-02,21-239,POR,AWAY,WAS,W (+11),0,13:39,1,4,.250,1,3,.333,0,0,,1,1,2,1,0,0,0,2,3,1.5,-7,Anfernee Simons
2021-02-04,21-241,POR,AWAY,PHI,W (+16),0,18:53,4,9,.444,2,7,.286,4,5,.800,0,1,1,2,1,0,1,0,14,10.6,+14,Anfernee Simons
2021-02-06,21-243,POR,AWAY,NYK,L (-11),0,18:20,4,8,.500,3,6,.500,1,1,1.000,0,1,1,3,1,0,1,2,12,9.6,-8,Anfernee Simons
2021-02-09,21-246,POR,HOME,ORL,W (+9),0,21:40,4,11,.364,3,8,.375,0,0,,0,5,5,2,0,0,1,3,11,5.6,+3,Anfernee Simons
2021-02-11,21-248,POR,HOME,PHI,W (+4),0,22:47,4,8,.500,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,1,11,8.6,+6,Anfernee Simons
2021-02-12,21-249,POR,HOME,CLE,W (+19),0,30:26,4,10,.400,4,9,.444,4,4,1.000,0,3,3,1,1,0,2,2,16,10.4,+5,Anfernee Simons
2021-02-14,21-251,POR,AWAY,DAL,W (+3),0,24:16,4,6,.667,4,6,.667,0,0,,0,3,3,1,0,0,3,3,12,6.8,-5,Anfernee Simons
2021-02-16,21-253,POR,AWAY,OKC,W (+11),0,17:59,5,9,.556,5,8,.625,0,0,,0,2,2,1,1,0,1,6,15,9.6,-5,Anfernee Simons
2021-02-17,21-254,POR,AWAY,NOP,W (+2),0,24:49,2,5,.400,1,4,.250,2,3,.667,1,1,2,3,0,0,2,0,7,5.0,-9,Anfernee Simons
2021-02-20,21-257,POR,HOME,WAS,L (-7),0,15:55,2,10,.200,2,6,.333,3,3,1.000,0,4,4,0,0,0,1,3,9,1.8,-10,Anfernee Simons
2021-02-22,21-259,POR,AWAY,PHO,L (-32),0,26:14,2,8,.250,2,7,.286,0,0,,0,5,5,1,0,0,0,2,6,2.6,-15,Anfernee Simons
2021-02-23,21-260,POR,AWAY,DEN,L (-5),0,13:26,1,4,.250,1,3,.333,0,0,,0,4,4,2,0,0,1,3,3,1.0,+12,Anfernee Simons
2021-02-26,21-263,POR,AWAY,LAL,L (-9),0,5:44,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,0,2,1,3,0.9,+1,Anfernee Simons
2021-03-01,21-266,POR,HOME,CHO,W (+12),0,13:21,0,2,.000,0,2,.000,0,0,,0,0,0,5,0,0,2,0,0,0.1,+9,Anfernee Simons
2021-03-03,21-268,POR,HOME,GSW,W (+2),0,11:43,3,7,.429,2,5,.400,0,0,,0,4,4,0,0,0,0,3,8,4.3,-4,Anfernee Simons
2021-03-04,21-269,POR,HOME,SAC,W (+4),0,9:39,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,1,6,5.3,-2,Anfernee Simons
2021-03-11,21-276,POR,HOME,PHO,L (-6),0,16:11,4,9,.444,2,5,.400,0,0,,0,2,2,3,1,0,1,3,10,6.8,-6,Anfernee Simons
2021-03-13,21-278,POR,AWAY,MIN,W (+4),0,14:53,3,8,.375,2,5,.400,0,0,,2,1,3,3,0,0,0,2,8,6.6,+4,Anfernee Simons
2021-03-14,21-279,POR,AWAY,MIN,L (-2),0,11:09,2,4,.500,0,1,.000,1,2,.500,0,0,0,3,1,0,0,1,5,5.3,0,Anfernee Simons
2021-03-16,21-281,POR,HOME,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2021-03-18,21-283,POR,HOME,NOP,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2021-03-19,21-284,POR,HOME,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2021-03-21,21-286,POR,HOME,DAL,L (-40),0,12:00,1,5,.200,1,2,.500,1,2,.500,0,0,0,1,0,0,1,0,4,0.2,-6,Anfernee Simons
2021-03-23,21-288,POR,HOME,BRK,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anfernee Simons
2021-03-25,21-290,POR,AWAY,MIA,W (+3),0,20:04,3,6,.500,3,6,.500,0,0,,0,2,2,2,0,0,0,2,9,7.2,-7,Anfernee Simons
2021-03-26,21-291,POR,AWAY,ORL,W (+7),0,24:53,5,7,.714,5,7,.714,0,1,.000,0,3,3,3,0,0,2,3,15,11.5,+18,Anfernee Simons
2021-03-28,21-293,POR,AWAY,TOR,W (+5),0,13:25,3,5,.600,1,3,.333,0,0,,0,4,4,1,0,0,0,0,7,6.6,+5,Anfernee Simons
2021-03-31,21-296,POR,AWAY,DET,W (+23),0,13:39,0,2,.000,0,1,.000,0,0,,0,4,4,3,0,0,0,3,0,0.7,+4,Anfernee Simons
2021-04-02,21-298,POR,HOME,MIL,L (-18),0,17:44,2,5,.400,2,5,.400,2,2,1.000,0,0,0,0,0,0,2,0,8,3.3,-8,Anfernee Simons
2021-04-03,21-299,POR,HOME,OKC,W (+48),0,22:32,5,11,.455,3,8,.375,3,3,1.000,0,1,1,2,0,0,0,3,16,10.8,+8,Anfernee Simons
2021-04-06,21-302,POR,AWAY,LAC,L (-17),0,6:25,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1,Anfernee Simons
2021-04-08,21-304,POR,AWAY,UTA,L (-19),0,11:15,1,5,.200,1,3,.333,2,2,1.000,0,4,4,0,0,0,0,0,5,3.1,+1,Anfernee Simons
2021-04-10,21-306,POR,HOME,DET,W (+15),0,1:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Anfernee Simons
2021-04-11,21-307,POR,HOME,MIA,L (-9),0,4:34,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,3.6,+10,Anfernee Simons
2021-04-13,21-309,POR,HOME,BOS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2021-04-16,21-312,POR,AWAY,SAS,W (+1),0,29:52,5,10,.500,4,8,.500,2,2,1.000,0,2,2,2,2,1,0,1,16,15.3,+16,Anfernee Simons
2021-04-18,21-314,POR,AWAY,CHO,L (-8),0,30:22,2,6,.333,0,4,.000,1,2,.500,1,3,4,4,0,0,0,2,5,4.8,+6,Anfernee Simons
2021-04-20,21-316,POR,HOME,LAC,L (-1),0,18:58,4,8,.500,3,6,.500,2,3,.667,0,1,1,1,3,0,0,0,13,12.6,+6,Anfernee Simons
2021-04-21,21-317,POR,HOME,DEN,L (-1),0,15:05,3,4,.750,3,4,.750,0,2,.000,0,0,0,1,0,0,1,2,9,5.5,-2,Anfernee Simons
2021-04-23,21-319,POR,HOME,MEM,L (-2),0,8:15,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,+1,Anfernee Simons
2021-04-25,21-321,POR,HOME,MEM,L (-7),0,12:52,2,3,.667,2,2,1.000,2,2,1.000,1,1,2,1,0,0,1,0,8,7.4,+5,Anfernee Simons
2021-04-27,21-323,POR,AWAY,IND,W (+21),0,24:16,9,13,.692,9,10,.900,0,0,,2,2,4,4,2,0,0,1,27,27.9,+42,Anfernee Simons
2021-04-28,21-324,POR,AWAY,MEM,W (+21),0,21:04,3,8,.375,2,5,.400,0,0,,0,2,2,1,1,1,0,1,8,6.2,+15,Anfernee Simons
2021-04-30,21-326,POR,AWAY,BRK,W (+19),0,20:09,4,8,.500,2,5,.400,0,0,,0,1,1,4,0,0,2,0,10,7.1,+12,Anfernee Simons
2021-05-02,21-328,POR,AWAY,BOS,W (+10),0,19:50,1,3,.333,1,3,.333,2,2,1.000,0,0,0,1,1,0,0,2,5,4.2,-7,Anfernee Simons
2021-05-03,21-329,POR,AWAY,ATL,L (-9),0,19:43,1,7,.143,0,5,.000,0,0,,0,2,2,0,0,0,0,2,2,-2.7,-7,Anfernee Simons
2021-05-05,21-331,POR,AWAY,CLE,W (+36),0,25:03,4,6,.667,2,2,1.000,0,0,,0,3,3,1,0,0,1,1,10,7.6,+26,Anfernee Simons
2021-05-07,21-333,POR,HOME,LAL,W (+5),0,19:54,1,4,.250,0,3,.000,0,0,,1,2,3,3,0,0,1,5,2,0.0,+3,Anfernee Simons
