DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-27,22-016,ATL,AWAY,IND,L (-15),1,20:42,3,5,.600,0,0,,0,0,,3,5,8,0,1,0,1,5,6,5.3,-9,Onyeka Okongwu
2022-12-28,22-017,ATL,HOME,BRK,L (-1),1,36:55,6,12,.500,0,0,,6,9,.667,7,6,13,1,0,3,0,3,18,19.1,+1,Onyeka Okongwu
2022-12-30,22-019,ATL,HOME,LAL,L (-9),1,42:35,8,11,.727,0,0,,1,2,.500,3,5,8,0,2,3,2,4,17,16.2,-7,Onyeka Okongwu
2023-01-02,22-022,ATL,AWAY,GSW,L (-2),1,38:26,8,14,.571,0,0,,0,0,,6,6,12,1,2,3,3,4,16,15.6,+3,Onyeka Okongwu
2023-01-04,22-024,ATL,AWAY,SAC,W (+3),1,32:09,3,5,.600,0,0,,2,2,1.000,2,5,7,1,0,1,3,5,8,5.0,+3,Onyeka Okongwu
2023-01-06,22-026,ATL,AWAY,LAL,L (-16),1,28:20,5,6,.833,0,0,,0,0,,3,4,7,1,3,1,1,0,10,14.5,-17,Onyeka Okongwu
2023-01-08,22-028,ATL,AWAY,LAC,W (+4),1,34:35,2,6,.333,0,0,,1,2,.500,2,7,9,2,0,3,1,4,5,5.6,-4,Onyeka Okongwu
2023-01-11,22-031,ATL,HOME,MIL,L (-9),1,33:07,3,7,.429,0,0,,1,1,1.000,3,6,9,5,0,2,0,3,7,10.9,-22,Onyeka Okongwu
2023-01-13,22-033,ATL,AWAY,IND,W (+2),1,39:10,9,12,.750,0,0,,0,1,.000,7,13,20,4,2,4,1,5,18,26.2,+19,Onyeka Okongwu
2023-01-14,22-034,ATL,AWAY,TOR,W (+11),1,36:36,5,10,.500,0,0,,0,0,,2,11,13,0,1,2,0,3,10,10.9,+14,Onyeka Okongwu
2023-01-16,22-036,ATL,HOME,MIA,W (+8),1,27:18,3,3,1.000,0,0,,2,2,1.000,1,2,3,0,1,1,2,5,8,6.1,+7,Onyeka Okongwu
2023-01-18,22-038,ATL,AWAY,DAL,W (+8),1,24:54,4,6,.667,0,0,,3,4,.750,2,3,5,1,0,1,3,4,11,7.1,-4,Onyeka Okongwu
