DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-21,28-223,BRK,HOME,UTA,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Andre Drummond
2022-03-23,28-225,BRK,AWAY,MEM,L (-12),1,27:42,7,9,.778,0,0,,1,2,.500,2,3,5,1,1,0,2,4,15,11.5,+14,Andre Drummond
2022-03-26,28-228,BRK,AWAY,MIA,W (+15),1,17:52,6,11,.545,0,0,,1,5,.200,7,4,11,1,2,0,0,4,13,13.3,+4,Andre Drummond
2022-03-27,28-229,BRK,HOME,CHO,L (-9),1,31:01,7,12,.583,0,0,,6,11,.545,7,9,16,0,3,3,3,4,20,20.5,-8,Andre Drummond
2022-03-29,28-231,BRK,HOME,DET,W (+7),1,28:21,5,7,.714,0,0,,4,4,1.000,4,9,13,1,1,0,0,3,14,17.1,+12,Andre Drummond
2022-03-31,28-233,BRK,HOME,MIL,L (-1),1,28:51,2,4,.500,0,0,,0,2,.000,2,8,10,4,2,1,0,3,4,9.3,-2,Andre Drummond
2022-04-02,28-235,BRK,AWAY,ATL,L (-7),1,18:04,4,11,.364,0,0,,0,0,,6,7,13,1,2,1,1,2,8,9.8,-6,Andre Drummond
2022-04-05,28-238,BRK,HOME,HOU,W (+13),1,20:18,5,11,.455,0,0,,0,0,,5,6,11,1,1,2,2,5,10,8.7,+12,Andre Drummond
2022-04-06,28-239,BRK,AWAY,NYK,W (+12),1,17:34,2,6,.333,0,0,,0,0,,3,6,9,0,1,0,1,2,4,3.7,+1,Andre Drummond
2022-04-08,28-241,BRK,HOME,CLE,W (+11),1,23:32,7,11,.636,0,0,,1,1,1.000,5,7,12,2,1,1,1,4,15,16.2,+9,Andre Drummond
2022-04-10,28-243,BRK,HOME,IND,W (+8),1,19:52,9,9,1.000,0,0,,2,2,1.000,4,9,13,0,0,2,1,3,20,22.0,-2,Andre Drummond
